ihfA	ilvM	1
ihfA	yjcH	1
ihfA	paaI	1
ihfA	ulaA	1
ihfA	dcuD	1
ihfA	nuoI	1
ihfA	hypC	1
ihfA	rpoH	1
ihfA	glnH	1
ihfA	pspC	1
ihfA	tdcG	1
ihfA	yiaL	1
ihfA	fimI	1
ihfA	lyxK	1
ihfA	ilvX	1
ihfA	nuoG	1
ihfA	aceA	1
ihfA	pflB	1
ihfA	hycE	1
ihfA	fis	1
ihfA	nirC	1
ihfA	ompF	1
ihfA	actP	1
ihfA	nuoH	1
ihfA	nuoL	1
ihfA	hycH	1
iscR	sufS	1
iscR	sufD	1
iscR	iscU	1
iscR	napG	1
iscR	erpA	1
iscR	napH	1
iscR	ydiU	1
iscR	hyaC	1
iscR	iscS	1
iscR	napF	1
yiaJ	yiaN	1
yiaJ	yiaL	1
yiaJ	lyxK	1
fadR	uspA	1
fis	nrfB	1
fis	nuoK	1
fis	narG	1
fis	ygjG	1
fis	nrfE	1
fis	dusB	1
fis	nuoF	1
fis	nuoE	1
fis	nrfF	1
fis	nuoC	1
fis	yjcH	1
fis	nuoI	1
fis	nuoG	1
fis	pflB	1
fis	nirC	1
fis	leuP	1
fis	ileV	1
fis	yoaG	1
fis	hyaC	1
fis	glnL	1
fis	deoC	1
fis	leuT	1
fis	lpd	1
fis	actP	1
fis	ptsG	1
fis	adhE	1
fis	nuoH	1
fis	metY	1
fis	nuoL	1
fis	alaU	1
fis	apaH	1
lrp	ilvA	1
lrp	fimF	1
lrp	ilvD	1
lrp	ilvM	1
lrp	fimI	1
lrp	ilvX	1
lrp	ileV	1
lrp	ompF	1
lrp	fimE	1
lrp	livF	1
lrp	adhE	1
lrp	alaU	1
cpxR	rpoH	1
cpxR	ompF	1
cpxR	csgC	1
cpxR	rpoE	1
cpxR	lpxA	1
cpxR	acrD	1
arcA	nuoK	1
arcA	prmC	1
arcA	nuoF	1
arcA	gltA	1
arcA	nuoE	1
arcA	nuoC	1
arcA	caiT	1
arcA	aceB	1
arcA	nuoI	1
arcA	nuoG	1
arcA	aceA	1
arcA	pflB	1
arcA	hyaC	1
arcA	lpd	1
arcA	ptsG	1
arcA	nuoH	1
arcA	rutE	1
arcA	rutD	1
arcA	nuoL	1
arcA	lldD	1
arcA	rhaT	1
ilvA	ihfB	0
ilvA	sufS	0
ilvA	fimF	0
ilvA	hycC	0
ilvA	nrfB	0
ilvA	hycB	0
ilvA	ilvD	0
ilvA	nuoK	0
ilvA	gcd	0
ilvA	narG	0
ilvA	ygjG	0
ilvA	paaG	0
ilvA	pspE	0
ilvA	ihfA	0
ilvA	nrfE	0
ilvA	paaJ	0
ilvA	dusB	0
ilvA	yiaN	0
ilvA	prmC	0
ilvA	nuoF	0
ilvA	gltA	0
ilvA	tdcC	0
ilvA	ulaC	0
ilvA	sufD	0
ilvA	iscR	0
ilvA	nuoE	0
ilvA	yjbH	0
ilvA	yiaJ	0
ilvA	uspB	0
ilvA	nrfF	0
ilvA	nuoC	0
ilvA	norV	0
ilvA	iscU	0
ilvA	tdcE	0
ilvA	ulaE	0
ilvA	dppF	0
ilvA	caiT	0
ilvA	uspA	0
ilvA	aceB	0
ilvA	napG	0
ilvA	hypE	0
ilvA	fadR	0
ilvA	ilvM	0
ilvA	yjcH	0
ilvA	paaI	0
ilvA	ulaA	0
ilvA	erpA	0
ilvA	napH	0
ilvA	dcuD	0
ilvA	nuoI	0
ilvA	hypC	0
ilvA	ydiU	0
ilvA	rpoH	0
ilvA	glnH	0
ilvA	pspC	0
ilvA	tdcG	0
ilvA	yiaL	0
ilvA	fimI	0
ilvA	lyxK	0
ilvA	ilvX	0
ilvA	nuoG	0
ilvA	aceA	0
ilvA	pflB	0
ilvA	hycE	0
ilvA	fis	0
ilvA	nirC	0
ilvA	leuP	0
ilvA	ileV	0
ilvA	lrp	0
ilvA	yoaG	0
ilvA	hyaC	0
ilvA	glnL	0
ilvA	deoC	0
ilvA	ompF	0
ilvA	leuT	0
ilvA	cpxR	0
ilvA	iscS	0
ilvA	lpd	0
ilvA	actP	0
ilvA	csgC	0
ilvA	ptsG	0
ilvA	fimE	0
ilvA	rpoE	0
ilvA	livF	0
ilvA	arcA	0
ilvA	adhE	0
ilvA	nuoH	0
ilvA	metY	0
ilvA	rutE	0
ilvA	napF	0
ilvA	rutD	0
ilvA	nuoL	0
ilvA	lldD	0
ilvA	rhaT	0
ilvA	hycH	0
ilvA	lpxA	0
ilvA	acrD	0
ilvA	alaU	0
ilvA	apaH	0
ihfB	iscR	0
ihfB	iscU	0
ihfB	napG	0
ihfB	fadR	0
ihfB	erpA	0
ihfB	napH	0
ihfB	ydiU	0
ihfB	leuP	0
ihfB	ileV	0
ihfB	lrp	0
ihfB	yoaG	0
ihfB	hyaC	0
ihfB	glnL	0
ihfB	deoC	0
ihfB	leuT	0
ihfB	cpxR	0
ihfB	iscS	0
ihfB	lpd	0
ihfB	csgC	0
ihfB	ptsG	0
ihfB	fimE	0
ihfB	rpoE	0
ihfB	livF	0
ihfB	arcA	0
ihfB	adhE	0
ihfB	metY	0
ihfB	rutE	0
ihfB	napF	0
ihfB	rutD	0
ihfB	lldD	0
ihfB	rhaT	0
ihfB	lpxA	0
ihfB	acrD	0
ihfB	alaU	0
ihfB	apaH	0
sufS	ilvA	0
sufS	ihfB	0
sufS	fimF	0
sufS	hycC	0
sufS	nrfB	0
sufS	hycB	0
sufS	ilvD	0
sufS	nuoK	0
sufS	gcd	0
sufS	narG	0
sufS	ygjG	0
sufS	paaG	0
sufS	pspE	0
sufS	ihfA	0
sufS	nrfE	0
sufS	paaJ	0
sufS	dusB	0
sufS	yiaN	0
sufS	prmC	0
sufS	nuoF	0
sufS	gltA	0
sufS	tdcC	0
sufS	ulaC	0
sufS	sufD	0
sufS	iscR	0
sufS	nuoE	0
sufS	yjbH	0
sufS	yiaJ	0
sufS	uspB	0
sufS	nrfF	0
sufS	nuoC	0
sufS	norV	0
sufS	iscU	0
sufS	tdcE	0
sufS	ulaE	0
sufS	dppF	0
sufS	caiT	0
sufS	uspA	0
sufS	aceB	0
sufS	napG	0
sufS	hypE	0
sufS	fadR	0
sufS	ilvM	0
sufS	yjcH	0
sufS	paaI	0
sufS	ulaA	0
sufS	erpA	0
sufS	napH	0
sufS	dcuD	0
sufS	nuoI	0
sufS	hypC	0
sufS	ydiU	0
sufS	rpoH	0
sufS	glnH	0
sufS	pspC	0
sufS	tdcG	0
sufS	yiaL	0
sufS	fimI	0
sufS	lyxK	0
sufS	ilvX	0
sufS	nuoG	0
sufS	aceA	0
sufS	pflB	0
sufS	hycE	0
sufS	fis	0
sufS	nirC	0
sufS	leuP	0
sufS	ileV	0
sufS	lrp	0
sufS	yoaG	0
sufS	hyaC	0
sufS	glnL	0
sufS	deoC	0
sufS	ompF	0
sufS	leuT	0
sufS	cpxR	0
sufS	iscS	0
sufS	lpd	0
sufS	actP	0
sufS	csgC	0
sufS	ptsG	0
sufS	fimE	0
sufS	rpoE	0
sufS	livF	0
sufS	arcA	0
sufS	adhE	0
sufS	nuoH	0
sufS	metY	0
sufS	rutE	0
sufS	napF	0
sufS	rutD	0
sufS	nuoL	0
sufS	lldD	0
sufS	rhaT	0
sufS	hycH	0
sufS	lpxA	0
sufS	acrD	0
sufS	alaU	0
sufS	apaH	0
fimF	ilvA	0
fimF	ihfB	0
fimF	sufS	0
fimF	hycC	0
fimF	nrfB	0
fimF	hycB	0
fimF	ilvD	0
fimF	nuoK	0
fimF	gcd	0
fimF	narG	0
fimF	ygjG	0
fimF	paaG	0
fimF	pspE	0
fimF	ihfA	0
fimF	nrfE	0
fimF	paaJ	0
fimF	dusB	0
fimF	yiaN	0
fimF	prmC	0
fimF	nuoF	0
fimF	gltA	0
fimF	tdcC	0
fimF	ulaC	0
fimF	sufD	0
fimF	iscR	0
fimF	nuoE	0
fimF	yjbH	0
fimF	yiaJ	0
fimF	uspB	0
fimF	nrfF	0
fimF	nuoC	0
fimF	norV	0
fimF	iscU	0
fimF	tdcE	0
fimF	ulaE	0
fimF	dppF	0
fimF	caiT	0
fimF	uspA	0
fimF	aceB	0
fimF	napG	0
fimF	hypE	0
fimF	fadR	0
fimF	ilvM	0
fimF	yjcH	0
fimF	paaI	0
fimF	ulaA	0
fimF	erpA	0
fimF	napH	0
fimF	dcuD	0
fimF	nuoI	0
fimF	hypC	0
fimF	ydiU	0
fimF	rpoH	0
fimF	glnH	0
fimF	pspC	0
fimF	tdcG	0
fimF	yiaL	0
fimF	fimI	0
fimF	lyxK	0
fimF	ilvX	0
fimF	nuoG	0
fimF	aceA	0
fimF	pflB	0
fimF	hycE	0
fimF	fis	0
fimF	nirC	0
fimF	leuP	0
fimF	ileV	0
fimF	lrp	0
fimF	yoaG	0
fimF	hyaC	0
fimF	glnL	0
fimF	deoC	0
fimF	ompF	0
fimF	leuT	0
fimF	cpxR	0
fimF	iscS	0
fimF	lpd	0
fimF	actP	0
fimF	csgC	0
fimF	ptsG	0
fimF	fimE	0
fimF	rpoE	0
fimF	livF	0
fimF	arcA	0
fimF	adhE	0
fimF	nuoH	0
fimF	metY	0
fimF	rutE	0
fimF	napF	0
fimF	rutD	0
fimF	nuoL	0
fimF	lldD	0
fimF	rhaT	0
fimF	hycH	0
fimF	lpxA	0
fimF	acrD	0
fimF	alaU	0
fimF	apaH	0
hycC	ilvA	0
hycC	ihfB	0
hycC	sufS	0
hycC	fimF	0
hycC	nrfB	0
hycC	hycB	0
hycC	ilvD	0
hycC	nuoK	0
hycC	gcd	0
hycC	narG	0
hycC	ygjG	0
hycC	paaG	0
hycC	pspE	0
hycC	ihfA	0
hycC	nrfE	0
hycC	paaJ	0
hycC	dusB	0
hycC	yiaN	0
hycC	prmC	0
hycC	nuoF	0
hycC	gltA	0
hycC	tdcC	0
hycC	ulaC	0
hycC	sufD	0
hycC	iscR	0
hycC	nuoE	0
hycC	yjbH	0
hycC	yiaJ	0
hycC	uspB	0
hycC	nrfF	0
hycC	nuoC	0
hycC	norV	0
hycC	iscU	0
hycC	tdcE	0
hycC	ulaE	0
hycC	dppF	0
hycC	caiT	0
hycC	uspA	0
hycC	aceB	0
hycC	napG	0
hycC	hypE	0
hycC	fadR	0
hycC	ilvM	0
hycC	yjcH	0
hycC	paaI	0
hycC	ulaA	0
hycC	erpA	0
hycC	napH	0
hycC	dcuD	0
hycC	nuoI	0
hycC	hypC	0
hycC	ydiU	0
hycC	rpoH	0
hycC	glnH	0
hycC	pspC	0
hycC	tdcG	0
hycC	yiaL	0
hycC	fimI	0
hycC	lyxK	0
hycC	ilvX	0
hycC	nuoG	0
hycC	aceA	0
hycC	pflB	0
hycC	hycE	0
hycC	fis	0
hycC	nirC	0
hycC	leuP	0
hycC	ileV	0
hycC	lrp	0
hycC	yoaG	0
hycC	hyaC	0
hycC	glnL	0
hycC	deoC	0
hycC	ompF	0
hycC	leuT	0
hycC	cpxR	0
hycC	iscS	0
hycC	lpd	0
hycC	actP	0
hycC	csgC	0
hycC	ptsG	0
hycC	fimE	0
hycC	rpoE	0
hycC	livF	0
hycC	arcA	0
hycC	adhE	0
hycC	nuoH	0
hycC	metY	0
hycC	rutE	0
hycC	napF	0
hycC	rutD	0
hycC	nuoL	0
hycC	lldD	0
hycC	rhaT	0
hycC	hycH	0
hycC	lpxA	0
hycC	acrD	0
hycC	alaU	0
hycC	apaH	0
nrfB	ilvA	0
nrfB	ihfB	0
nrfB	sufS	0
nrfB	fimF	0
nrfB	hycC	0
nrfB	hycB	0
nrfB	ilvD	0
nrfB	nuoK	0
nrfB	gcd	0
nrfB	narG	0
nrfB	ygjG	0
nrfB	paaG	0
nrfB	pspE	0
nrfB	ihfA	0
nrfB	nrfE	0
nrfB	paaJ	0
nrfB	dusB	0
nrfB	yiaN	0
nrfB	prmC	0
nrfB	nuoF	0
nrfB	gltA	0
nrfB	tdcC	0
nrfB	ulaC	0
nrfB	sufD	0
nrfB	iscR	0
nrfB	nuoE	0
nrfB	yjbH	0
nrfB	yiaJ	0
nrfB	uspB	0
nrfB	nrfF	0
nrfB	nuoC	0
nrfB	norV	0
nrfB	iscU	0
nrfB	tdcE	0
nrfB	ulaE	0
nrfB	dppF	0
nrfB	caiT	0
nrfB	uspA	0
nrfB	aceB	0
nrfB	napG	0
nrfB	hypE	0
nrfB	fadR	0
nrfB	ilvM	0
nrfB	yjcH	0
nrfB	paaI	0
nrfB	ulaA	0
nrfB	erpA	0
nrfB	napH	0
nrfB	dcuD	0
nrfB	nuoI	0
nrfB	hypC	0
nrfB	ydiU	0
nrfB	rpoH	0
nrfB	glnH	0
nrfB	pspC	0
nrfB	tdcG	0
nrfB	yiaL	0
nrfB	fimI	0
nrfB	lyxK	0
nrfB	ilvX	0
nrfB	nuoG	0
nrfB	aceA	0
nrfB	pflB	0
nrfB	hycE	0
nrfB	fis	0
nrfB	nirC	0
nrfB	leuP	0
nrfB	ileV	0
nrfB	lrp	0
nrfB	yoaG	0
nrfB	hyaC	0
nrfB	glnL	0
nrfB	deoC	0
nrfB	ompF	0
nrfB	leuT	0
nrfB	cpxR	0
nrfB	iscS	0
nrfB	lpd	0
nrfB	actP	0
nrfB	csgC	0
nrfB	ptsG	0
nrfB	fimE	0
nrfB	rpoE	0
nrfB	livF	0
nrfB	arcA	0
nrfB	adhE	0
nrfB	nuoH	0
nrfB	metY	0
nrfB	rutE	0
nrfB	napF	0
nrfB	rutD	0
nrfB	nuoL	0
nrfB	lldD	0
nrfB	rhaT	0
nrfB	hycH	0
nrfB	lpxA	0
nrfB	acrD	0
nrfB	alaU	0
nrfB	apaH	0
hycB	ilvA	0
hycB	ihfB	0
hycB	sufS	0
hycB	fimF	0
hycB	hycC	0
hycB	nrfB	0
hycB	ilvD	0
hycB	nuoK	0
hycB	gcd	0
hycB	narG	0
hycB	ygjG	0
hycB	paaG	0
hycB	pspE	0
hycB	ihfA	0
hycB	nrfE	0
hycB	paaJ	0
hycB	dusB	0
hycB	yiaN	0
hycB	prmC	0
hycB	nuoF	0
hycB	gltA	0
hycB	tdcC	0
hycB	ulaC	0
hycB	sufD	0
hycB	iscR	0
hycB	nuoE	0
hycB	yjbH	0
hycB	yiaJ	0
hycB	uspB	0
hycB	nrfF	0
hycB	nuoC	0
hycB	norV	0
hycB	iscU	0
hycB	tdcE	0
hycB	ulaE	0
hycB	dppF	0
hycB	caiT	0
hycB	uspA	0
hycB	aceB	0
hycB	napG	0
hycB	hypE	0
hycB	fadR	0
hycB	ilvM	0
hycB	yjcH	0
hycB	paaI	0
hycB	ulaA	0
hycB	erpA	0
hycB	napH	0
hycB	dcuD	0
hycB	nuoI	0
hycB	hypC	0
hycB	ydiU	0
hycB	rpoH	0
hycB	glnH	0
hycB	pspC	0
hycB	tdcG	0
hycB	yiaL	0
hycB	fimI	0
hycB	lyxK	0
hycB	ilvX	0
hycB	nuoG	0
hycB	aceA	0
hycB	pflB	0
hycB	hycE	0
hycB	fis	0
hycB	nirC	0
hycB	leuP	0
hycB	ileV	0
hycB	lrp	0
hycB	yoaG	0
hycB	hyaC	0
hycB	glnL	0
hycB	deoC	0
hycB	ompF	0
hycB	leuT	0
hycB	cpxR	0
hycB	iscS	0
hycB	lpd	0
hycB	actP	0
hycB	csgC	0
hycB	ptsG	0
hycB	fimE	0
hycB	rpoE	0
hycB	livF	0
hycB	arcA	0
hycB	adhE	0
hycB	nuoH	0
hycB	metY	0
hycB	rutE	0
hycB	napF	0
hycB	rutD	0
hycB	nuoL	0
hycB	lldD	0
hycB	rhaT	0
hycB	hycH	0
hycB	lpxA	0
hycB	acrD	0
hycB	alaU	0
hycB	apaH	0
ilvD	ilvA	0
ilvD	ihfB	0
ilvD	sufS	0
ilvD	fimF	0
ilvD	hycC	0
ilvD	nrfB	0
ilvD	hycB	0
ilvD	nuoK	0
ilvD	gcd	0
ilvD	narG	0
ilvD	ygjG	0
ilvD	paaG	0
ilvD	pspE	0
ilvD	ihfA	0
ilvD	nrfE	0
ilvD	paaJ	0
ilvD	dusB	0
ilvD	yiaN	0
ilvD	prmC	0
ilvD	nuoF	0
ilvD	gltA	0
ilvD	tdcC	0
ilvD	ulaC	0
ilvD	sufD	0
ilvD	iscR	0
ilvD	nuoE	0
ilvD	yjbH	0
ilvD	yiaJ	0
ilvD	uspB	0
ilvD	nrfF	0
ilvD	nuoC	0
ilvD	norV	0
ilvD	iscU	0
ilvD	tdcE	0
ilvD	ulaE	0
ilvD	dppF	0
ilvD	caiT	0
ilvD	uspA	0
ilvD	aceB	0
ilvD	napG	0
ilvD	hypE	0
ilvD	fadR	0
ilvD	ilvM	0
ilvD	yjcH	0
ilvD	paaI	0
ilvD	ulaA	0
ilvD	erpA	0
ilvD	napH	0
ilvD	dcuD	0
ilvD	nuoI	0
ilvD	hypC	0
ilvD	ydiU	0
ilvD	rpoH	0
ilvD	glnH	0
ilvD	pspC	0
ilvD	tdcG	0
ilvD	yiaL	0
ilvD	fimI	0
ilvD	lyxK	0
ilvD	ilvX	0
ilvD	nuoG	0
ilvD	aceA	0
ilvD	pflB	0
ilvD	hycE	0
ilvD	fis	0
ilvD	nirC	0
ilvD	leuP	0
ilvD	ileV	0
ilvD	lrp	0
ilvD	yoaG	0
ilvD	hyaC	0
ilvD	glnL	0
ilvD	deoC	0
ilvD	ompF	0
ilvD	leuT	0
ilvD	cpxR	0
ilvD	iscS	0
ilvD	lpd	0
ilvD	actP	0
ilvD	csgC	0
ilvD	ptsG	0
ilvD	fimE	0
ilvD	rpoE	0
ilvD	livF	0
ilvD	arcA	0
ilvD	adhE	0
ilvD	nuoH	0
ilvD	metY	0
ilvD	rutE	0
ilvD	napF	0
ilvD	rutD	0
ilvD	nuoL	0
ilvD	lldD	0
ilvD	rhaT	0
ilvD	hycH	0
ilvD	lpxA	0
ilvD	acrD	0
ilvD	alaU	0
ilvD	apaH	0
nuoK	ilvA	0
nuoK	ihfB	0
nuoK	sufS	0
nuoK	fimF	0
nuoK	hycC	0
nuoK	nrfB	0
nuoK	hycB	0
nuoK	ilvD	0
nuoK	gcd	0
nuoK	narG	0
nuoK	ygjG	0
nuoK	paaG	0
nuoK	pspE	0
nuoK	ihfA	0
nuoK	nrfE	0
nuoK	paaJ	0
nuoK	dusB	0
nuoK	yiaN	0
nuoK	prmC	0
nuoK	nuoF	0
nuoK	gltA	0
nuoK	tdcC	0
nuoK	ulaC	0
nuoK	sufD	0
nuoK	iscR	0
nuoK	nuoE	0
nuoK	yjbH	0
nuoK	yiaJ	0
nuoK	uspB	0
nuoK	nrfF	0
nuoK	nuoC	0
nuoK	norV	0
nuoK	iscU	0
nuoK	tdcE	0
nuoK	ulaE	0
nuoK	dppF	0
nuoK	caiT	0
nuoK	uspA	0
nuoK	aceB	0
nuoK	napG	0
nuoK	hypE	0
nuoK	fadR	0
nuoK	ilvM	0
nuoK	yjcH	0
nuoK	paaI	0
nuoK	ulaA	0
nuoK	erpA	0
nuoK	napH	0
nuoK	dcuD	0
nuoK	nuoI	0
nuoK	hypC	0
nuoK	ydiU	0
nuoK	rpoH	0
nuoK	glnH	0
nuoK	pspC	0
nuoK	tdcG	0
nuoK	yiaL	0
nuoK	fimI	0
nuoK	lyxK	0
nuoK	ilvX	0
nuoK	nuoG	0
nuoK	aceA	0
nuoK	pflB	0
nuoK	hycE	0
nuoK	fis	0
nuoK	nirC	0
nuoK	leuP	0
nuoK	ileV	0
nuoK	lrp	0
nuoK	yoaG	0
nuoK	hyaC	0
nuoK	glnL	0
nuoK	deoC	0
nuoK	ompF	0
nuoK	leuT	0
nuoK	cpxR	0
nuoK	iscS	0
nuoK	lpd	0
nuoK	actP	0
nuoK	csgC	0
nuoK	ptsG	0
nuoK	fimE	0
nuoK	rpoE	0
nuoK	livF	0
nuoK	arcA	0
nuoK	adhE	0
nuoK	nuoH	0
nuoK	metY	0
nuoK	rutE	0
nuoK	napF	0
nuoK	rutD	0
nuoK	nuoL	0
nuoK	lldD	0
nuoK	rhaT	0
nuoK	hycH	0
nuoK	lpxA	0
nuoK	acrD	0
nuoK	alaU	0
nuoK	apaH	0
gcd	ilvA	0
gcd	ihfB	0
gcd	sufS	0
gcd	fimF	0
gcd	hycC	0
gcd	nrfB	0
gcd	hycB	0
gcd	ilvD	0
gcd	nuoK	0
gcd	narG	0
gcd	ygjG	0
gcd	paaG	0
gcd	pspE	0
gcd	ihfA	0
gcd	nrfE	0
gcd	paaJ	0
gcd	dusB	0
gcd	yiaN	0
gcd	prmC	0
gcd	nuoF	0
gcd	gltA	0
gcd	tdcC	0
gcd	ulaC	0
gcd	sufD	0
gcd	iscR	0
gcd	nuoE	0
gcd	yjbH	0
gcd	yiaJ	0
gcd	uspB	0
gcd	nrfF	0
gcd	nuoC	0
gcd	norV	0
gcd	iscU	0
gcd	tdcE	0
gcd	ulaE	0
gcd	dppF	0
gcd	caiT	0
gcd	uspA	0
gcd	aceB	0
gcd	napG	0
gcd	hypE	0
gcd	fadR	0
gcd	ilvM	0
gcd	yjcH	0
gcd	paaI	0
gcd	ulaA	0
gcd	erpA	0
gcd	napH	0
gcd	dcuD	0
gcd	nuoI	0
gcd	hypC	0
gcd	ydiU	0
gcd	rpoH	0
gcd	glnH	0
gcd	pspC	0
gcd	tdcG	0
gcd	yiaL	0
gcd	fimI	0
gcd	lyxK	0
gcd	ilvX	0
gcd	nuoG	0
gcd	aceA	0
gcd	pflB	0
gcd	hycE	0
gcd	fis	0
gcd	nirC	0
gcd	leuP	0
gcd	ileV	0
gcd	lrp	0
gcd	yoaG	0
gcd	hyaC	0
gcd	glnL	0
gcd	deoC	0
gcd	ompF	0
gcd	leuT	0
gcd	cpxR	0
gcd	iscS	0
gcd	lpd	0
gcd	actP	0
gcd	csgC	0
gcd	ptsG	0
gcd	fimE	0
gcd	rpoE	0
gcd	livF	0
gcd	arcA	0
gcd	adhE	0
gcd	nuoH	0
gcd	metY	0
gcd	rutE	0
gcd	napF	0
gcd	rutD	0
gcd	nuoL	0
gcd	lldD	0
gcd	rhaT	0
gcd	hycH	0
gcd	lpxA	0
gcd	acrD	0
gcd	alaU	0
gcd	apaH	0
narG	ilvA	0
narG	ihfB	0
narG	sufS	0
narG	fimF	0
narG	hycC	0
narG	nrfB	0
narG	hycB	0
narG	ilvD	0
narG	nuoK	0
narG	gcd	0
narG	ygjG	0
narG	paaG	0
narG	pspE	0
narG	ihfA	0
narG	nrfE	0
narG	paaJ	0
narG	dusB	0
narG	yiaN	0
narG	prmC	0
narG	nuoF	0
narG	gltA	0
narG	tdcC	0
narG	ulaC	0
narG	sufD	0
narG	iscR	0
narG	nuoE	0
narG	yjbH	0
narG	yiaJ	0
narG	uspB	0
narG	nrfF	0
narG	nuoC	0
narG	norV	0
narG	iscU	0
narG	tdcE	0
narG	ulaE	0
narG	dppF	0
narG	caiT	0
narG	uspA	0
narG	aceB	0
narG	napG	0
narG	hypE	0
narG	fadR	0
narG	ilvM	0
narG	yjcH	0
narG	paaI	0
narG	ulaA	0
narG	erpA	0
narG	napH	0
narG	dcuD	0
narG	nuoI	0
narG	hypC	0
narG	ydiU	0
narG	rpoH	0
narG	glnH	0
narG	pspC	0
narG	tdcG	0
narG	yiaL	0
narG	fimI	0
narG	lyxK	0
narG	ilvX	0
narG	nuoG	0
narG	aceA	0
narG	pflB	0
narG	hycE	0
narG	fis	0
narG	nirC	0
narG	leuP	0
narG	ileV	0
narG	lrp	0
narG	yoaG	0
narG	hyaC	0
narG	glnL	0
narG	deoC	0
narG	ompF	0
narG	leuT	0
narG	cpxR	0
narG	iscS	0
narG	lpd	0
narG	actP	0
narG	csgC	0
narG	ptsG	0
narG	fimE	0
narG	rpoE	0
narG	livF	0
narG	arcA	0
narG	adhE	0
narG	nuoH	0
narG	metY	0
narG	rutE	0
narG	napF	0
narG	rutD	0
narG	nuoL	0
narG	lldD	0
narG	rhaT	0
narG	hycH	0
narG	lpxA	0
narG	acrD	0
narG	alaU	0
narG	apaH	0
ygjG	ilvA	0
ygjG	ihfB	0
ygjG	sufS	0
ygjG	fimF	0
ygjG	hycC	0
ygjG	nrfB	0
ygjG	hycB	0
ygjG	ilvD	0
ygjG	nuoK	0
ygjG	gcd	0
ygjG	narG	0
ygjG	paaG	0
ygjG	pspE	0
ygjG	ihfA	0
ygjG	nrfE	0
ygjG	paaJ	0
ygjG	dusB	0
ygjG	yiaN	0
ygjG	prmC	0
ygjG	nuoF	0
ygjG	gltA	0
ygjG	tdcC	0
ygjG	ulaC	0
ygjG	sufD	0
ygjG	iscR	0
ygjG	nuoE	0
ygjG	yjbH	0
ygjG	yiaJ	0
ygjG	uspB	0
ygjG	nrfF	0
ygjG	nuoC	0
ygjG	norV	0
ygjG	iscU	0
ygjG	tdcE	0
ygjG	ulaE	0
ygjG	dppF	0
ygjG	caiT	0
ygjG	uspA	0
ygjG	aceB	0
ygjG	napG	0
ygjG	hypE	0
ygjG	fadR	0
ygjG	ilvM	0
ygjG	yjcH	0
ygjG	paaI	0
ygjG	ulaA	0
ygjG	erpA	0
ygjG	napH	0
ygjG	dcuD	0
ygjG	nuoI	0
ygjG	hypC	0
ygjG	ydiU	0
ygjG	rpoH	0
ygjG	glnH	0
ygjG	pspC	0
ygjG	tdcG	0
ygjG	yiaL	0
ygjG	fimI	0
ygjG	lyxK	0
ygjG	ilvX	0
ygjG	nuoG	0
ygjG	aceA	0
ygjG	pflB	0
ygjG	hycE	0
ygjG	fis	0
ygjG	nirC	0
ygjG	leuP	0
