narK	tpr	0
narK	fimB	0
pspD	rtcA	0
pspD	ihfA	0
pspD	tdcB	0
pspD	narK	0
pspD	tyrP	0
pspD	gltB	0
pspD	yjcH	0
pspD	tdcR	0
pspD	hipA	0
pspD	norW	0
pspD	ulaA	0
pspD	ssuC	0
pspD	nirB	0
pspD	sufC	0
pspD	tdcE	0
pspD	dppD	0
pspD	yiaK	0
pspD	ecpD	0
pspD	dps	0
pspD	nuoN	0
pspD	htrE	0
pspD	sucD	0
pspD	ulaE	0
pspD	caiC	0
pspD	fruR	0
pspD	fimA	0
pspD	atoA	0
pspD	hupB	0
pspD	gadE	0
pspD	ppsA	0
pspD	narG	0
pspD	edd	0
pspD	lyxK	0
pspD	atoC	0
pspD	glcE	0
pspD	prmC	0
pspD	fimC	0
pspD	sufD	0
pspD	narL	0
pspD	nikA	0
pspD	pck	0
pspD	ydhV	0
pspD	hybB	0
pspD	acnB	0
pspD	cyoD	0
pspD	nikR	0
pspD	caiD	0
pspD	caiF	0
pspD	hybC	0
pspD	iscR	0
pspD	ubiC	0
pspD	dmsA	0
pspD	moeA	0
pspD	gapA	0
pspD	yjbG	0
pspD	ubiA	0
pspD	cydC	0
pspD	tdcD	0
pspD	fixA	0
pspD	envZ	0
pspD	hycH	0
pspD	yeiL	0
pspD	yoaG	0
pspD	frdC	0
pspD	nikC	0
pspD	napD	0
pspD	ygjG	0
pspD	hypC	0
pspD	hcr	0
pspD	ssuA	0
pspD	nuoM	0
pspD	sufB	0
pspD	tdcF	0
pspD	ccmD	0
pspD	fis	0
pspD	glnV	0
pspD	epd	0
pspD	rtcB	0
pspD	yiaL	0
pspD	hybA	0
pspD	fliC	0
pspD	glnL	0
pspD	nrfB	0
pspD	paaA	0
pspD	gltD	0
pspD	carB	0
pspD	alaX	0
pspD	rrlA	0
pspD	pykF	0
pspD	dcuD	0
pspD	hybF	0
pspD	glnH	0
pspD	ihfB	0
pspD	ptsG	0
pspD	rrsE	0
pspD	galK	0
pspD	ilvA	0
pspD	tpr	0
pspD	fimB	0
tyrP	rtcA	0
tyrP	ihfA	0
tyrP	tdcB	0
tyrP	narK	0
tyrP	pspD	0
tyrP	gltB	0
tyrP	yjcH	0
tyrP	tdcR	0
tyrP	hipA	0
tyrP	norW	0
tyrP	ulaA	0
tyrP	ssuC	0
tyrP	nirB	0
tyrP	sufC	0
tyrP	tdcE	0
tyrP	dppD	0
tyrP	yiaK	0
tyrP	ecpD	0
tyrP	dps	0
tyrP	nuoN	0
tyrP	htrE	0
tyrP	sucD	0
tyrP	ulaE	0
tyrP	caiC	0
tyrP	fruR	0
tyrP	fimA	0
tyrP	atoA	0
tyrP	hupB	0
tyrP	gadE	0
tyrP	ppsA	0
tyrP	narG	0
tyrP	edd	0
tyrP	lyxK	0
tyrP	atoC	0
tyrP	glcE	0
tyrP	prmC	0
tyrP	fimC	0
tyrP	sufD	0
tyrP	narL	0
tyrP	nikA	0
tyrP	pck	0
tyrP	ydhV	0
tyrP	hybB	0
tyrP	acnB	0
tyrP	cyoD	0
tyrP	nikR	0
tyrP	caiD	0
tyrP	caiF	0
tyrP	hybC	0
tyrP	iscR	0
tyrP	ubiC	0
tyrP	dmsA	0
tyrP	moeA	0
tyrP	gapA	0
tyrP	yjbG	0
tyrP	ubiA	0
tyrP	cydC	0
tyrP	tdcD	0
tyrP	fixA	0
tyrP	envZ	0
tyrP	hycH	0
tyrP	yeiL	0
tyrP	yoaG	0
tyrP	frdC	0
tyrP	nikC	0
tyrP	napD	0
tyrP	ygjG	0
tyrP	hypC	0
tyrP	hcr	0
tyrP	ssuA	0
tyrP	nuoM	0
tyrP	sufB	0
tyrP	tdcF	0
tyrP	ccmD	0
tyrP	fis	0
tyrP	glnV	0
tyrP	epd	0
tyrP	rtcB	0
tyrP	yiaL	0
tyrP	hybA	0
tyrP	fliC	0
tyrP	glnL	0
tyrP	nrfB	0
tyrP	paaA	0
tyrP	gltD	0
tyrP	carB	0
tyrP	alaX	0
tyrP	rrlA	0
tyrP	pykF	0
tyrP	dcuD	0
tyrP	hybF	0
tyrP	glnH	0
tyrP	ihfB	0
tyrP	ptsG	0
tyrP	rrsE	0
tyrP	galK	0
tyrP	ilvA	0
tyrP	tpr	0
tyrP	fimB	0
gltB	rtcA	0
gltB	ihfA	0
gltB	tdcB	0
gltB	narK	0
gltB	pspD	0
gltB	tyrP	0
gltB	yjcH	0
gltB	tdcR	0
gltB	hipA	0
gltB	norW	0
gltB	ulaA	0
gltB	ssuC	0
gltB	nirB	0
gltB	sufC	0
gltB	tdcE	0
gltB	dppD	0
gltB	yiaK	0
gltB	ecpD	0
gltB	dps	0
gltB	nuoN	0
gltB	htrE	0
gltB	sucD	0
gltB	ulaE	0
gltB	caiC	0
gltB	fruR	0
gltB	fimA	0
gltB	atoA	0
gltB	hupB	0
gltB	gadE	0
gltB	ppsA	0
gltB	narG	0
gltB	edd	0
gltB	lyxK	0
gltB	atoC	0
gltB	glcE	0
gltB	prmC	0
gltB	fimC	0
gltB	sufD	0
gltB	narL	0
gltB	nikA	0
gltB	pck	0
gltB	ydhV	0
gltB	hybB	0
gltB	acnB	0
gltB	cyoD	0
gltB	nikR	0
gltB	caiD	0
gltB	caiF	0
gltB	hybC	0
gltB	iscR	0
gltB	ubiC	0
gltB	dmsA	0
gltB	moeA	0
gltB	gapA	0
gltB	yjbG	0
gltB	ubiA	0
gltB	cydC	0
gltB	tdcD	0
gltB	fixA	0
gltB	envZ	0
gltB	hycH	0
gltB	yeiL	0
gltB	yoaG	0
gltB	frdC	0
gltB	nikC	0
gltB	napD	0
gltB	ygjG	0
gltB	hypC	0
gltB	hcr	0
gltB	ssuA	0
gltB	nuoM	0
gltB	sufB	0
gltB	tdcF	0
gltB	ccmD	0
gltB	fis	0
gltB	glnV	0
gltB	epd	0
gltB	rtcB	0
gltB	yiaL	0
gltB	hybA	0
gltB	fliC	0
gltB	glnL	0
gltB	nrfB	0
gltB	paaA	0
gltB	gltD	0
gltB	carB	0
gltB	alaX	0
gltB	rrlA	0
gltB	pykF	0
gltB	dcuD	0
gltB	hybF	0
gltB	glnH	0
gltB	ihfB	0
gltB	ptsG	0
gltB	rrsE	0
gltB	galK	0
gltB	ilvA	0
gltB	tpr	0
gltB	fimB	0
yjcH	rtcA	0
yjcH	ihfA	0
yjcH	tdcB	0
yjcH	narK	0
yjcH	pspD	0
yjcH	tyrP	0
yjcH	gltB	0
yjcH	tdcR	0
yjcH	hipA	0
yjcH	norW	0
yjcH	ulaA	0
yjcH	ssuC	0
yjcH	nirB	0
yjcH	sufC	0
yjcH	tdcE	0
yjcH	dppD	0
yjcH	yiaK	0
yjcH	ecpD	0
yjcH	dps	0
yjcH	nuoN	0
yjcH	htrE	0
yjcH	sucD	0
yjcH	ulaE	0
yjcH	caiC	0
yjcH	fruR	0
yjcH	fimA	0
yjcH	atoA	0
yjcH	hupB	0
yjcH	gadE	0
yjcH	ppsA	0
yjcH	narG	0
yjcH	edd	0
yjcH	lyxK	0
yjcH	atoC	0
yjcH	glcE	0
yjcH	prmC	0
yjcH	fimC	0
yjcH	sufD	0
yjcH	narL	0
yjcH	nikA	0
yjcH	pck	0
yjcH	ydhV	0
yjcH	hybB	0
yjcH	acnB	0
yjcH	cyoD	0
yjcH	nikR	0
yjcH	caiD	0
yjcH	caiF	0
yjcH	hybC	0
yjcH	iscR	0
yjcH	ubiC	0
yjcH	dmsA	0
yjcH	moeA	0
yjcH	gapA	0
yjcH	yjbG	0
yjcH	ubiA	0
yjcH	cydC	0
yjcH	tdcD	0
yjcH	fixA	0
yjcH	envZ	0
yjcH	hycH	0
yjcH	yeiL	0
yjcH	yoaG	0
yjcH	frdC	0
yjcH	nikC	0
yjcH	napD	0
yjcH	ygjG	0
yjcH	hypC	0
yjcH	hcr	0
yjcH	ssuA	0
yjcH	nuoM	0
yjcH	sufB	0
yjcH	tdcF	0
yjcH	ccmD	0
yjcH	fis	0
yjcH	glnV	0
yjcH	epd	0
yjcH	rtcB	0
yjcH	yiaL	0
yjcH	hybA	0
yjcH	fliC	0
yjcH	glnL	0
yjcH	nrfB	0
yjcH	paaA	0
yjcH	gltD	0
yjcH	carB	0
yjcH	alaX	0
yjcH	rrlA	0
yjcH	pykF	0
yjcH	dcuD	0
yjcH	hybF	0
yjcH	glnH	0
yjcH	ihfB	0
yjcH	ptsG	0
yjcH	rrsE	0
yjcH	galK	0
yjcH	ilvA	0
yjcH	tpr	0
yjcH	fimB	0
tdcR	rtcA	0
tdcR	ihfA	0
tdcR	narK	0
tdcR	pspD	0
tdcR	tyrP	0
tdcR	gltB	0
tdcR	yjcH	0
tdcR	hipA	0
tdcR	norW	0
tdcR	ulaA	0
tdcR	ssuC	0
tdcR	nirB	0
tdcR	sufC	0
tdcR	dppD	0
tdcR	yiaK	0
tdcR	ecpD	0
tdcR	dps	0
tdcR	nuoN	0
tdcR	htrE	0
tdcR	sucD	0
tdcR	ulaE	0
tdcR	caiC	0
tdcR	fruR	0
tdcR	fimA	0
tdcR	atoA	0
tdcR	hupB	0
tdcR	gadE	0
tdcR	ppsA	0
tdcR	narG	0
tdcR	edd	0
tdcR	lyxK	0
tdcR	atoC	0
tdcR	glcE	0
tdcR	prmC	0
tdcR	fimC	0
tdcR	sufD	0
tdcR	narL	0
tdcR	nikA	0
tdcR	pck	0
tdcR	ydhV	0
tdcR	hybB	0
tdcR	acnB	0
tdcR	cyoD	0
tdcR	nikR	0
tdcR	caiD	0
tdcR	caiF	0
tdcR	hybC	0
tdcR	iscR	0
tdcR	ubiC	0
tdcR	dmsA	0
tdcR	moeA	0
tdcR	gapA	0
tdcR	yjbG	0
tdcR	ubiA	0
tdcR	cydC	0
tdcR	fixA	0
tdcR	envZ	0
tdcR	hycH	0
tdcR	yeiL	0
tdcR	yoaG	0
tdcR	frdC	0
tdcR	nikC	0
tdcR	napD	0
tdcR	ygjG	0
tdcR	hypC	0
tdcR	hcr	0
tdcR	ssuA	0
tdcR	nuoM	0
tdcR	sufB	0
tdcR	ccmD	0
tdcR	fis	0
tdcR	glnV	0
tdcR	epd	0
tdcR	rtcB	0
tdcR	yiaL	0
tdcR	hybA	0
tdcR	fliC	0
tdcR	glnL	0
tdcR	nrfB	0
tdcR	paaA	0
tdcR	gltD	0
tdcR	carB	0
tdcR	alaX	0
tdcR	rrlA	0
tdcR	pykF	0
tdcR	dcuD	0
tdcR	hybF	0
tdcR	glnH	0
tdcR	ihfB	0
tdcR	ptsG	0
tdcR	rrsE	0
tdcR	galK	0
tdcR	ilvA	0
tdcR	tpr	0
tdcR	fimB	0
hipA	rtcA	0
hipA	ihfA	0
hipA	tdcB	0
hipA	narK	0
hipA	pspD	0
hipA	tyrP	0
hipA	gltB	0
hipA	yjcH	0
hipA	tdcR	0
hipA	norW	0
hipA	ulaA	0
hipA	ssuC	0
hipA	nirB	0
hipA	sufC	0
hipA	tdcE	0
hipA	dppD	0
hipA	yiaK	0
hipA	ecpD	0
hipA	dps	0
hipA	nuoN	0
hipA	htrE	0
hipA	sucD	0
hipA	ulaE	0
hipA	caiC	0
hipA	fruR	0
hipA	fimA	0
hipA	atoA	0
hipA	hupB	0
hipA	gadE	0
hipA	ppsA	0
hipA	narG	0
hipA	edd	0
hipA	lyxK	0
hipA	atoC	0
hipA	glcE	0
hipA	prmC	0
hipA	fimC	0
hipA	sufD	0
hipA	narL	0
hipA	nikA	0
hipA	pck	0
hipA	ydhV	0
hipA	hybB	0
hipA	acnB	0
hipA	cyoD	0
hipA	nikR	0
hipA	caiD	0
hipA	caiF	0
hipA	hybC	0
hipA	iscR	0
hipA	ubiC	0
hipA	dmsA	0
hipA	moeA	0
hipA	gapA	0
hipA	yjbG	0
hipA	ubiA	0
hipA	cydC	0
hipA	tdcD	0
hipA	fixA	0
hipA	envZ	0
hipA	hycH	0
hipA	yeiL	0
hipA	yoaG	0
hipA	frdC	0
hipA	nikC	0
hipA	napD	0
hipA	ygjG	0
hipA	hypC	0
hipA	hcr	0
hipA	ssuA	0
hipA	nuoM	0
hipA	sufB	0
hipA	tdcF	0
hipA	ccmD	0
hipA	fis	0
hipA	glnV	0
hipA	epd	0
hipA	rtcB	0
hipA	yiaL	0
hipA	hybA	0
hipA	fliC	0
hipA	glnL	0
hipA	nrfB	0
hipA	paaA	0
hipA	gltD	0
hipA	carB	0
hipA	alaX	0
hipA	rrlA	0
hipA	pykF	0
hipA	dcuD	0
hipA	hybF	0
hipA	glnH	0
hipA	ihfB	0
hipA	ptsG	0
hipA	rrsE	0
hipA	galK	0
hipA	ilvA	0
hipA	tpr	0
hipA	fimB	0
norW	rtcA	0
norW	ihfA	0
norW	tdcB	0
norW	narK	0
norW	pspD	0
norW	tyrP	0
norW	gltB	0
norW	yjcH	0
norW	tdcR	0
norW	hipA	0
norW	ulaA	0
norW	ssuC	0
norW	nirB	0
norW	sufC	0
norW	tdcE	0
norW	dppD	0
norW	yiaK	0
norW	ecpD	0
norW	dps	0
norW	nuoN	0
norW	htrE	0
norW	sucD	0
norW	ulaE	0
norW	caiC	0
norW	fruR	0
norW	fimA	0
norW	atoA	0
norW	hupB	0
norW	gadE	0
norW	ppsA	0
norW	narG	0
norW	edd	0
norW	lyxK	0
norW	atoC	0
norW	glcE	0
norW	prmC	0
norW	fimC	0
norW	sufD	0
norW	narL	0
norW	nikA	0
norW	pck	0
norW	ydhV	0
norW	hybB	0
norW	acnB	0
norW	cyoD	0
norW	nikR	0
norW	caiD	0
norW	caiF	0
norW	hybC	0
norW	iscR	0
norW	ubiC	0
norW	dmsA	0
norW	moeA	0
norW	gapA	0
norW	yjbG	0
norW	ubiA	0
norW	cydC	0
norW	tdcD	0
norW	fixA	0
norW	envZ	0
norW	hycH	0
norW	yeiL	0
norW	yoaG	0
norW	frdC	0
norW	nikC	0
norW	napD	0
norW	ygjG	0
norW	hypC	0
norW	hcr	0
norW	ssuA	0
norW	nuoM	0
norW	sufB	0
norW	tdcF	0
norW	ccmD	0
norW	fis	0
norW	glnV	0
norW	epd	0
norW	rtcB	0
norW	yiaL	0
norW	hybA	0
norW	fliC	0
norW	glnL	0
norW	nrfB	0
norW	paaA	0
norW	gltD	0
norW	carB	0
norW	alaX	0
norW	rrlA	0
norW	pykF	0
norW	dcuD	0
norW	hybF	0
norW	glnH	0
norW	ihfB	0
norW	ptsG	0
norW	rrsE	0
norW	galK	0
norW	ilvA	0
norW	tpr	0
norW	fimB	0
ulaA	rtcA	0
ulaA	ihfA	0
ulaA	tdcB	0
ulaA	narK	0
ulaA	pspD	0
ulaA	tyrP	0
ulaA	gltB	0
ulaA	yjcH	0
ulaA	tdcR	0
ulaA	hipA	0
ulaA	norW	0
ulaA	ssuC	0
ulaA	nirB	0
ulaA	sufC	0
ulaA	tdcE	0
ulaA	dppD	0
ulaA	yiaK	0
ulaA	ecpD	0
ulaA	dps	0
ulaA	nuoN	0
ulaA	htrE	0
ulaA	sucD	0
ulaA	ulaE	0
ulaA	caiC	0
ulaA	fruR	0
ulaA	fimA	0
ulaA	atoA	0
ulaA	hupB	0
ulaA	gadE	0
ulaA	ppsA	0
ulaA	narG	0
ulaA	edd	0
ulaA	lyxK	0
ulaA	atoC	0
ulaA	glcE	0
ulaA	prmC	0
ulaA	fimC	0
ulaA	sufD	0
ulaA	narL	0
ulaA	nikA	0
ulaA	pck	0
ulaA	ydhV	0
ulaA	hybB	0
ulaA	acnB	0
ulaA	cyoD	0
ulaA	nikR	0
ulaA	caiD	0
ulaA	caiF	0
ulaA	hybC	0
ulaA	iscR	0
ulaA	ubiC	0
ulaA	dmsA	0
ulaA	moeA	0
ulaA	gapA	0
ulaA	yjbG	0
ulaA	ubiA	0
ulaA	cydC	0
ulaA	tdcD	0
ulaA	fixA	0
ulaA	envZ	0
ulaA	hycH	0
ulaA	yeiL	0
ulaA	yoaG	0
ulaA	frdC	0
ulaA	nikC	0
ulaA	napD	0
ulaA	ygjG	0
ulaA	hypC	0
ulaA	hcr	0
ulaA	ssuA	0
ulaA	nuoM	0
ulaA	sufB	0
ulaA	tdcF	0
ulaA	ccmD	0
ulaA	fis	0
ulaA	glnV	0
ulaA	epd	0
ulaA	rtcB	0
ulaA	yiaL	0
ulaA	hybA	0
ulaA	fliC	0
ulaA	glnL	0
ulaA	nrfB	0
ulaA	paaA	0
ulaA	gltD	0
ulaA	carB	0
ulaA	alaX	0
ulaA	rrlA	0
ulaA	pykF	0
ulaA	dcuD	0
ulaA	hybF	0
ulaA	glnH	0
ulaA	ihfB	0
ulaA	ptsG	0
ulaA	rrsE	0
ulaA	galK	0
ulaA	ilvA	0
