yiaL	ygjG	0
yiaL	pflB	0
yiaL	rnpB	0
yiaL	glnQ	0
yiaL	nhaA	0
yiaL	atoB	0
yiaL	hpt	0
yiaL	ilvD	0
yiaL	fruR	0
yiaL	sufB	0
yiaL	betB	0
yiaL	flgB	0
yiaL	rstA	0
yiaL	narL	0
yiaL	cysG	0
yiaL	gadE	0
yiaL	bglF	0
yiaL	carB	0
yiaL	aroP	0
yiaL	glk	0
yiaL	fruK	0
yiaL	gltK	0
yiaL	flhD	0
yiaL	chpR	0
yiaL	ndh	0
yiaL	ulaF	0
yiaL	hisP	0
yiaL	fimI	0
yiaL	srlA	0
yiaL	prfA	0
yiaL	nrfG	0
yiaL	fadB	0
yiaL	aspA	0
yiaL	dctA	0
yiaL	aceA	0
yiaL	paaF	0
yiaL	lldR	0
yiaL	fbaA	0
yiaL	rutE	0
yiaL	fliK	0
ihfA	arcA	0
ihfA	iraM	0
ihfA	gatA	0
ihfA	paaX	0
ihfA	hyaA	0
ihfA	rplD	0
ihfA	oppC	0
ihfA	oxyR	0
ihfA	envY	0
ihfA	flu	0
ihfA	gadA	0
ihfA	gadW	0
ihfA	hns	0
ihfA	yfiD	0
ihfA	hchA	0
ihfA	hydN	0
ihfA	moeA	0
ihfA	rpoS	0
ihfA	trxC	0
ihfA	nac	0
ihfA	fadD	0
ihfA	flgN	0
ihfA	cadA	0
ihfA	flhB	0
ihfA	rnpB	0
ihfA	nhaA	0
ihfA	fruR	0
ihfA	betB	0
ihfA	flgB	0
ihfA	rstA	0
ihfA	narL	0
ihfA	gadE	0
ihfA	bglF	0
ihfA	aroP	0
ihfA	glk	0
ihfA	fruK	0
ihfA	gltK	0
ihfA	chpR	0
ihfA	hisP	0
ihfA	srlA	0
ihfA	fadB	0
ihfA	aspA	0
ihfA	dctA	0
ihfA	lldR	0
ihfA	fbaA	0
ihfA	rutE	0
ihfA	fliK	0
aceK	yiaL	0
aceK	ihfA	0
aceK	paaB	0
aceK	glcB	0
aceK	atoD	0
aceK	ihfB	0
aceK	narI	0
aceK	nirB	0
aceK	glcG	0
aceK	arcA	0
aceK	iraM	0
aceK	hycD	0
aceK	gatA	0
aceK	tdcD	0
aceK	dusB	0
aceK	sufC	0
aceK	cysJ	0
aceK	pspA	0
aceK	paaX	0
aceK	hyaA	0
aceK	rplD	0
aceK	ompF	0
aceK	ulaE	0
aceK	glcF	0
aceK	oppC	0
aceK	gltD	0
aceK	sufS	0
aceK	pspE	0
aceK	oxyR	0
aceK	fimB	0
aceK	pspD	0
aceK	nuoE	0
aceK	nirC	0
aceK	osmY	0
aceK	hycC	0
aceK	envY	0
aceK	flu	0
aceK	flhC	0
aceK	ulaD	0
aceK	gadA	0
aceK	gadW	0
aceK	hemF	0
aceK	hns	0
aceK	yfiD	0
aceK	hchA	0
aceK	rtcA	0
aceK	tdcC	0
aceK	hydN	0
aceK	moeA	0
aceK	rpoS	0
aceK	trxC	0
aceK	nac	0
aceK	fadD	0
aceK	fimF	0
aceK	glnP	0
aceK	flgN	0
aceK	nrfD	0
aceK	cadA	0
aceK	flhB	0
aceK	ygjG	0
aceK	pflB	0
aceK	rnpB	0
aceK	glnQ	0
aceK	nhaA	0
aceK	atoB	0
aceK	hpt	0
aceK	ilvD	0
aceK	fruR	0
aceK	sufB	0
aceK	betB	0
aceK	flgB	0
aceK	rstA	0
aceK	narL	0
aceK	cysG	0
aceK	gadE	0
aceK	bglF	0
aceK	carB	0
aceK	aroP	0
aceK	glk	0
aceK	fruK	0
aceK	gltK	0
aceK	flhD	0
aceK	chpR	0
aceK	ndh	0
aceK	ulaF	0
aceK	hisP	0
aceK	fimI	0
aceK	srlA	0
aceK	prfA	0
aceK	nrfG	0
aceK	fadB	0
aceK	aspA	0
aceK	dctA	0
aceK	aceA	0
aceK	paaF	0
aceK	lldR	0
aceK	fbaA	0
aceK	rutE	0
aceK	fliK	0
paaB	yiaL	0
paaB	ihfA	0
paaB	aceK	0
paaB	glcB	0
paaB	atoD	0
paaB	ihfB	0
paaB	narI	0
paaB	nirB	0
paaB	glcG	0
paaB	arcA	0
paaB	iraM	0
paaB	hycD	0
paaB	gatA	0
paaB	tdcD	0
paaB	dusB	0
paaB	sufC	0
paaB	cysJ	0
paaB	pspA	0
paaB	paaX	0
paaB	hyaA	0
paaB	rplD	0
paaB	ompF	0
paaB	ulaE	0
paaB	glcF	0
paaB	oppC	0
paaB	gltD	0
paaB	sufS	0
paaB	pspE	0
paaB	oxyR	0
paaB	fimB	0
paaB	pspD	0
paaB	nuoE	0
paaB	nirC	0
paaB	osmY	0
paaB	hycC	0
paaB	envY	0
paaB	flu	0
paaB	flhC	0
paaB	ulaD	0
paaB	gadA	0
paaB	gadW	0
paaB	hemF	0
paaB	hns	0
paaB	yfiD	0
paaB	hchA	0
paaB	rtcA	0
paaB	tdcC	0
paaB	hydN	0
paaB	moeA	0
paaB	rpoS	0
paaB	trxC	0
paaB	nac	0
paaB	fadD	0
paaB	fimF	0
paaB	glnP	0
paaB	flgN	0
paaB	nrfD	0
paaB	cadA	0
paaB	flhB	0
paaB	ygjG	0
paaB	pflB	0
paaB	rnpB	0
paaB	glnQ	0
paaB	nhaA	0
paaB	atoB	0
paaB	hpt	0
paaB	ilvD	0
paaB	fruR	0
paaB	sufB	0
paaB	betB	0
paaB	flgB	0
paaB	rstA	0
paaB	narL	0
paaB	cysG	0
paaB	gadE	0
paaB	bglF	0
paaB	carB	0
paaB	aroP	0
paaB	glk	0
paaB	fruK	0
paaB	gltK	0
paaB	flhD	0
paaB	chpR	0
paaB	ndh	0
paaB	ulaF	0
paaB	hisP	0
paaB	fimI	0
paaB	srlA	0
paaB	prfA	0
paaB	nrfG	0
paaB	fadB	0
paaB	aspA	0
paaB	dctA	0
paaB	aceA	0
paaB	paaF	0
paaB	lldR	0
paaB	fbaA	0
paaB	rutE	0
paaB	fliK	0
glcB	yiaL	0
glcB	ihfA	0
glcB	aceK	0
glcB	paaB	0
glcB	atoD	0
glcB	ihfB	0
glcB	narI	0
glcB	nirB	0
glcB	glcG	0
glcB	arcA	0
glcB	iraM	0
glcB	hycD	0
glcB	gatA	0
glcB	tdcD	0
glcB	dusB	0
glcB	sufC	0
glcB	cysJ	0
glcB	pspA	0
glcB	paaX	0
glcB	hyaA	0
glcB	rplD	0
glcB	ompF	0
glcB	ulaE	0
glcB	glcF	0
glcB	oppC	0
glcB	gltD	0
glcB	sufS	0
glcB	pspE	0
glcB	oxyR	0
glcB	fimB	0
glcB	pspD	0
glcB	nuoE	0
glcB	nirC	0
glcB	osmY	0
glcB	hycC	0
glcB	envY	0
glcB	flu	0
glcB	flhC	0
glcB	ulaD	0
glcB	gadA	0
glcB	gadW	0
glcB	hemF	0
glcB	hns	0
glcB	yfiD	0
glcB	hchA	0
glcB	rtcA	0
glcB	tdcC	0
glcB	hydN	0
glcB	moeA	0
glcB	rpoS	0
glcB	trxC	0
glcB	nac	0
glcB	fadD	0
glcB	fimF	0
glcB	glnP	0
glcB	flgN	0
glcB	nrfD	0
glcB	cadA	0
glcB	flhB	0
glcB	ygjG	0
glcB	pflB	0
glcB	rnpB	0
glcB	glnQ	0
glcB	nhaA	0
glcB	atoB	0
glcB	hpt	0
glcB	ilvD	0
glcB	fruR	0
glcB	sufB	0
glcB	betB	0
glcB	flgB	0
glcB	rstA	0
glcB	narL	0
glcB	cysG	0
glcB	gadE	0
glcB	bglF	0
glcB	carB	0
glcB	aroP	0
glcB	glk	0
glcB	fruK	0
glcB	gltK	0
glcB	flhD	0
glcB	chpR	0
glcB	ndh	0
glcB	ulaF	0
glcB	hisP	0
glcB	fimI	0
glcB	srlA	0
glcB	prfA	0
glcB	nrfG	0
glcB	fadB	0
glcB	aspA	0
glcB	dctA	0
glcB	aceA	0
glcB	paaF	0
glcB	lldR	0
glcB	fbaA	0
glcB	rutE	0
glcB	fliK	0
atoD	yiaL	0
atoD	ihfA	0
atoD	aceK	0
atoD	paaB	0
atoD	glcB	0
atoD	ihfB	0
atoD	narI	0
atoD	nirB	0
atoD	glcG	0
atoD	arcA	0
atoD	iraM	0
atoD	hycD	0
atoD	gatA	0
atoD	tdcD	0
atoD	dusB	0
atoD	sufC	0
atoD	cysJ	0
atoD	pspA	0
atoD	paaX	0
atoD	hyaA	0
atoD	rplD	0
atoD	ompF	0
atoD	ulaE	0
atoD	glcF	0
atoD	oppC	0
atoD	gltD	0
atoD	sufS	0
atoD	pspE	0
atoD	oxyR	0
atoD	fimB	0
atoD	pspD	0
atoD	nuoE	0
atoD	nirC	0
atoD	osmY	0
atoD	hycC	0
atoD	envY	0
atoD	flu	0
atoD	flhC	0
atoD	ulaD	0
atoD	gadA	0
atoD	gadW	0
atoD	hemF	0
atoD	hns	0
atoD	yfiD	0
atoD	hchA	0
atoD	rtcA	0
atoD	tdcC	0
atoD	hydN	0
atoD	moeA	0
atoD	rpoS	0
atoD	trxC	0
atoD	nac	0
atoD	fadD	0
atoD	fimF	0
atoD	glnP	0
atoD	flgN	0
atoD	nrfD	0
atoD	cadA	0
atoD	flhB	0
atoD	ygjG	0
atoD	pflB	0
atoD	rnpB	0
atoD	glnQ	0
atoD	nhaA	0
atoD	atoB	0
atoD	hpt	0
atoD	ilvD	0
atoD	fruR	0
atoD	sufB	0
atoD	betB	0
atoD	flgB	0
atoD	rstA	0
atoD	narL	0
atoD	cysG	0
atoD	gadE	0
atoD	bglF	0
atoD	carB	0
atoD	aroP	0
atoD	glk	0
atoD	fruK	0
atoD	gltK	0
atoD	flhD	0
atoD	chpR	0
atoD	ndh	0
atoD	ulaF	0
atoD	hisP	0
atoD	fimI	0
atoD	srlA	0
atoD	prfA	0
atoD	nrfG	0
atoD	fadB	0
atoD	aspA	0
atoD	dctA	0
atoD	aceA	0
atoD	paaF	0
atoD	lldR	0
atoD	fbaA	0
atoD	rutE	0
atoD	fliK	0
ihfB	arcA	0
ihfB	iraM	0
ihfB	gatA	0
ihfB	paaX	0
ihfB	hyaA	0
ihfB	rplD	0
ihfB	oppC	0
ihfB	oxyR	0
ihfB	envY	0
ihfB	flu	0
ihfB	gadA	0
ihfB	gadW	0
ihfB	hns	0
ihfB	yfiD	0
ihfB	hchA	0
ihfB	hydN	0
ihfB	moeA	0
ihfB	rpoS	0
ihfB	trxC	0
ihfB	nac	0
ihfB	fadD	0
ihfB	flgN	0
ihfB	cadA	0
ihfB	flhB	0
ihfB	rnpB	0
ihfB	nhaA	0
ihfB	fruR	0
ihfB	betB	0
ihfB	flgB	0
ihfB	rstA	0
ihfB	narL	0
ihfB	gadE	0
ihfB	bglF	0
ihfB	aroP	0
ihfB	glk	0
ihfB	fruK	0
ihfB	gltK	0
ihfB	chpR	0
ihfB	hisP	0
ihfB	srlA	0
ihfB	fadB	0
ihfB	aspA	0
ihfB	dctA	0
ihfB	lldR	0
ihfB	fbaA	0
ihfB	rutE	0
ihfB	fliK	0
narI	yiaL	0
narI	ihfA	0
narI	aceK	0
narI	paaB	0
narI	glcB	0
narI	atoD	0
narI	ihfB	0
narI	nirB	0
narI	glcG	0
narI	arcA	0
narI	iraM	0
narI	hycD	0
narI	gatA	0
narI	tdcD	0
narI	dusB	0
narI	sufC	0
narI	cysJ	0
narI	pspA	0
narI	paaX	0
narI	hyaA	0
narI	rplD	0
narI	ompF	0
narI	ulaE	0
narI	glcF	0
narI	oppC	0
narI	gltD	0
narI	sufS	0
narI	pspE	0
narI	oxyR	0
narI	fimB	0
narI	pspD	0
narI	nuoE	0
narI	nirC	0
narI	osmY	0
narI	hycC	0
narI	envY	0
narI	flu	0
narI	flhC	0
narI	ulaD	0
narI	gadA	0
narI	gadW	0
narI	hemF	0
narI	hns	0
narI	yfiD	0
narI	hchA	0
narI	rtcA	0
narI	tdcC	0
narI	hydN	0
narI	moeA	0
narI	rpoS	0
narI	trxC	0
narI	nac	0
narI	fadD	0
narI	fimF	0
narI	glnP	0
narI	flgN	0
narI	nrfD	0
narI	cadA	0
narI	flhB	0
narI	ygjG	0
narI	pflB	0
narI	rnpB	0
narI	glnQ	0
narI	nhaA	0
narI	atoB	0
narI	hpt	0
narI	ilvD	0
narI	fruR	0
narI	sufB	0
narI	betB	0
narI	flgB	0
narI	rstA	0
narI	narL	0
narI	cysG	0
narI	gadE	0
narI	bglF	0
narI	carB	0
narI	aroP	0
narI	glk	0
narI	fruK	0
narI	gltK	0
narI	flhD	0
narI	chpR	0
narI	ndh	0
narI	ulaF	0
narI	hisP	0
narI	fimI	0
narI	srlA	0
narI	prfA	0
narI	nrfG	0
narI	fadB	0
narI	aspA	0
narI	dctA	0
narI	aceA	0
narI	paaF	0
narI	lldR	0
narI	fbaA	0
narI	rutE	0
narI	fliK	0
nirB	yiaL	0
nirB	ihfA	0
nirB	aceK	0
nirB	paaB	0
nirB	glcB	0
nirB	atoD	0
nirB	ihfB	0
nirB	narI	0
nirB	glcG	0
nirB	arcA	0
nirB	iraM	0
nirB	hycD	0
nirB	gatA	0
nirB	tdcD	0
nirB	dusB	0
nirB	sufC	0
nirB	cysJ	0
nirB	pspA	0
nirB	paaX	0
nirB	hyaA	0
nirB	rplD	0
nirB	ompF	0
nirB	ulaE	0
nirB	glcF	0
nirB	oppC	0
nirB	gltD	0
nirB	sufS	0
nirB	pspE	0
nirB	oxyR	0
nirB	fimB	0
nirB	pspD	0
nirB	nuoE	0
nirB	nirC	0
nirB	osmY	0
nirB	hycC	0
nirB	envY	0
nirB	flu	0
nirB	flhC	0
nirB	ulaD	0
nirB	gadA	0
nirB	gadW	0
nirB	hemF	0
nirB	hns	0
nirB	yfiD	0
nirB	hchA	0
nirB	rtcA	0
nirB	tdcC	0
nirB	hydN	0
nirB	moeA	0
nirB	rpoS	0
nirB	trxC	0
nirB	nac	0
nirB	fadD	0
nirB	fimF	0
nirB	glnP	0
nirB	flgN	0
nirB	nrfD	0
nirB	cadA	0
nirB	flhB	0
nirB	ygjG	0
nirB	pflB	0
nirB	rnpB	0
nirB	glnQ	0
nirB	nhaA	0
nirB	atoB	0
nirB	hpt	0
nirB	ilvD	0
nirB	fruR	0
nirB	sufB	0
nirB	betB	0
nirB	flgB	0
nirB	rstA	0
nirB	narL	0
nirB	cysG	0
nirB	gadE	0
nirB	bglF	0
nirB	carB	0
nirB	aroP	0
nirB	glk	0
nirB	fruK	0
nirB	gltK	0
nirB	flhD	0
nirB	chpR	0
nirB	ndh	0
nirB	ulaF	0
nirB	hisP	0
nirB	fimI	0
nirB	srlA	0
nirB	prfA	0
nirB	nrfG	0
nirB	fadB	0
nirB	aspA	0
nirB	dctA	0
nirB	aceA	0
nirB	paaF	0
nirB	lldR	0
nirB	fbaA	0
nirB	rutE	0
nirB	fliK	0
glcG	yiaL	0
glcG	ihfA	0
glcG	aceK	0
glcG	paaB	0
glcG	glcB	0
glcG	atoD	0
glcG	ihfB	0
glcG	narI	0
glcG	nirB	0
glcG	arcA	0
glcG	iraM	0
glcG	hycD	0
glcG	gatA	0
glcG	tdcD	0
glcG	dusB	0
glcG	sufC	0
glcG	cysJ	0
glcG	pspA	0
glcG	paaX	0
glcG	hyaA	0
glcG	rplD	0
glcG	ompF	0
glcG	ulaE	0
glcG	glcF	0
glcG	oppC	0
glcG	gltD	0
glcG	sufS	0
glcG	pspE	0
glcG	oxyR	0
glcG	fimB	0
glcG	pspD	0
glcG	nuoE	0
glcG	nirC	0
glcG	osmY	0
glcG	hycC	0
glcG	envY	0
glcG	flu	0
glcG	flhC	0
glcG	ulaD	0
glcG	gadA	0
glcG	gadW	0
glcG	hemF	0
glcG	hns	0
glcG	yfiD	0
glcG	hchA	0
glcG	rtcA	0
glcG	tdcC	0
glcG	hydN	0
glcG	moeA	0
glcG	rpoS	0
glcG	trxC	0
glcG	nac	0
glcG	fadD	0
glcG	fimF	0
glcG	glnP	0
glcG	flgN	0
glcG	nrfD	0
glcG	cadA	0
glcG	flhB	0
glcG	ygjG	0
glcG	pflB	0
glcG	rnpB	0
glcG	glnQ	0
glcG	nhaA	0
glcG	atoB	0
glcG	hpt	0
glcG	ilvD	0
glcG	fruR	0
glcG	sufB	0
glcG	betB	0
glcG	flgB	0
glcG	rstA	0
glcG	narL	0
glcG	cysG	0
glcG	gadE	0
glcG	bglF	0
glcG	carB	0
glcG	aroP	0
glcG	glk	0
glcG	fruK	0
glcG	gltK	0
glcG	flhD	0
glcG	chpR	0
glcG	ndh	0
glcG	ulaF	0
glcG	hisP	0
glcG	fimI	0
glcG	srlA	0
glcG	prfA	0
glcG	nrfG	0
glcG	fadB	0
glcG	aspA	0
glcG	dctA	0
glcG	aceA	0
glcG	paaF	0
glcG	lldR	0
glcG	fbaA	0
glcG	rutE	0
glcG	fliK	0
arcA	yiaL	0
arcA	ihfA	0
arcA	paaB	0
arcA	atoD	0
arcA	ihfB	0
arcA	narI	0
arcA	nirB	0
arcA	hycD	0
arcA	tdcD	0
arcA	dusB	0
arcA	sufC	0
arcA	cysJ	0
arcA	pspA	0
arcA	paaX	0
arcA	ompF	0
arcA	ulaE	0
arcA	gltD	0
arcA	sufS	0
arcA	pspE	0
arcA	oxyR	0
arcA	fimB	0
arcA	pspD	0
arcA	nirC	0
arcA	osmY	0
arcA	hycC	0
arcA	envY	0
arcA	flu	0
arcA	flhC	0
arcA	ulaD	0
arcA	gadW	0
arcA	hemF	0
arcA	hns	0
arcA	hchA	0
arcA	rtcA	0
arcA	tdcC	0
arcA	hydN	0
arcA	trxC	0
arcA	nac	0
arcA	fimF	0
arcA	glnP	0
arcA	flgN	0
arcA	nrfD	0
arcA	flhB	0
arcA	ygjG	0
arcA	rnpB	0
arcA	glnQ	0
arcA	nhaA	0
arcA	atoB	0
arcA	hpt	0
arcA	ilvD	0
arcA	fruR	0
arcA	sufB	0
arcA	flgB	0
arcA	rstA	0
arcA	narL	0
arcA	cysG	0
arcA	gadE	0
arcA	bglF	0
arcA	carB	0
arcA	aroP	0
arcA	glk	0
arcA	fruK	0
arcA	gltK	0
arcA	flhD	0
arcA	chpR	0
arcA	ulaF	0
arcA	hisP	0
arcA	fimI	0
arcA	srlA	0
arcA	nrfG	0
arcA	aspA	0
arcA	paaF	0
arcA	fbaA	0
arcA	fliK	0
iraM	yiaL	0
iraM	ihfA	0
iraM	aceK	0
iraM	paaB	0
iraM	glcB	0
iraM	atoD	0
iraM	ihfB	0
iraM	narI	0
iraM	nirB	0
iraM	glcG	0
iraM	arcA	0
iraM	hycD	0
iraM	gatA	0
iraM	tdcD	0
iraM	dusB	0
iraM	sufC	0
iraM	cysJ	0
iraM	pspA	0
iraM	paaX	0
iraM	hyaA	0
iraM	rplD	0
iraM	ompF	0
iraM	ulaE	0
iraM	glcF	0
iraM	oppC	0
iraM	gltD	0
iraM	sufS	0
iraM	pspE	0
iraM	oxyR	0
iraM	fimB	0
iraM	pspD	0
iraM	nuoE	0
iraM	nirC	0
iraM	osmY	0
iraM	hycC	0
iraM	envY	0
iraM	flu	0
iraM	flhC	0
iraM	ulaD	0
iraM	gadA	0
iraM	gadW	0
iraM	hemF	0
iraM	hns	0
iraM	yfiD	0
iraM	hchA	0
iraM	rtcA	0
iraM	tdcC	0
iraM	hydN	0
iraM	moeA	0
iraM	rpoS	0
iraM	trxC	0
iraM	nac	0
iraM	fadD	0
iraM	fimF	0
iraM	glnP	0
iraM	flgN	0
iraM	nrfD	0
iraM	cadA	0
iraM	flhB	0
iraM	ygjG	0
iraM	pflB	0
iraM	rnpB	0
iraM	glnQ	0
iraM	nhaA	0
iraM	atoB	0
iraM	hpt	0
iraM	ilvD	0
iraM	fruR	0
iraM	sufB	0
iraM	betB	0
iraM	flgB	0
iraM	rstA	0
iraM	narL	0
iraM	cysG	0
iraM	gadE	0
iraM	bglF	0
iraM	carB	0
iraM	aroP	0
iraM	glk	0
iraM	fruK	0
iraM	gltK	0
iraM	flhD	0
iraM	chpR	0
iraM	ndh	0
iraM	ulaF	0
iraM	hisP	0
iraM	fimI	0
iraM	srlA	0
iraM	prfA	0
iraM	nrfG	0
iraM	fadB	0
iraM	aspA	0
iraM	dctA	0
iraM	aceA	0
iraM	paaF	0
iraM	lldR	0
iraM	fbaA	0
iraM	rutE	0
iraM	fliK	0
hycD	yiaL	0
hycD	ihfA	0
hycD	aceK	0
hycD	paaB	0
hycD	glcB	0
hycD	atoD	0
hycD	ihfB	0
hycD	narI	0
hycD	nirB	0
hycD	glcG	0
hycD	arcA	0
hycD	iraM	0
hycD	gatA	0
hycD	tdcD	0
hycD	dusB	0
hycD	sufC	0
hycD	cysJ	0
hycD	pspA	0
hycD	paaX	0
hycD	hyaA	0
hycD	rplD	0
hycD	ompF	0
hycD	ulaE	0
hycD	glcF	0
hycD	oppC	0
hycD	gltD	0
hycD	sufS	0
hycD	pspE	0
hycD	oxyR	0
hycD	fimB	0
hycD	pspD	0
hycD	nuoE	0
hycD	nirC	0
hycD	osmY	0
hycD	hycC	0
hycD	envY	0
hycD	flu	0
hycD	flhC	0
hycD	ulaD	0
hycD	gadA	0
hycD	gadW	0
hycD	hemF	0
hycD	hns	0
hycD	yfiD	0
hycD	hchA	0
hycD	rtcA	0
hycD	tdcC	0
hycD	hydN	0
hycD	moeA	0
hycD	rpoS	0
hycD	trxC	0
hycD	nac	0
hycD	fadD	0
hycD	fimF	0
hycD	glnP	0
hycD	flgN	0
hycD	nrfD	0
hycD	cadA	0
hycD	flhB	0
hycD	ygjG	0
hycD	pflB	0
hycD	rnpB	0
hycD	glnQ	0
hycD	nhaA	0
hycD	atoB	0
hycD	hpt	0
hycD	ilvD	0
hycD	fruR	0
hycD	sufB	0
hycD	betB	0
hycD	flgB	0
hycD	rstA	0
hycD	narL	0
hycD	cysG	0
hycD	gadE	0
hycD	bglF	0
hycD	carB	0
hycD	aroP	0
hycD	glk	0
hycD	fruK	0
hycD	gltK	0
hycD	flhD	0
hycD	chpR	0
hycD	ndh	0
hycD	ulaF	0
hycD	hisP	0
hycD	fimI	0
hycD	srlA	0
hycD	prfA	0
hycD	nrfG	0
hycD	fadB	0
hycD	aspA	0
hycD	dctA	0
hycD	aceA	0
hycD	paaF	0
hycD	lldR	0
hycD	fbaA	0
hycD	rutE	0
hycD	fliK	0
gatA	yiaL	0
gatA	ihfA	0
gatA	aceK	0
gatA	paaB	0
gatA	glcB	0
