yfhB	feaR	0
yfhB	pheM	0
yfhB	smpA	0
yfhB	ygbA	0
yfhB	cdd	0
yfhB	norR	0
yfhB	dsdC	0
yfhB	dsdA	0
yfhB	dsdX	0
yfhB	fliY	0
yfhB	fliA	0
yfhB	hcr	0
yfhB	hmp	0
yfhB	hypA	0
yfhB	fhlA	0
yfhB	hycC	0
yfhB	hypC	0
yfhB	hycB	0
yfhB	hypE	0
yfhB	hycH	0
yfhB	hycF	0
yfhB	modE	0
yfhB	hycD	0
yfhB	hycE	0
yfhB	hycA	0
yfhB	hycI	0
yfhB	hycG	0
yfhB	hypD	0
yfhB	ihfA	0
yfhB	hypB	0
yfhB	dmsA	0
yfhB	sufA	0
yfhB	sufC	0
yfhB	dmsC	0
yfhB	sufS	0
yfhB	sufB	0
yfhB	oxyR	0
yfhB	sufD	0
yfhB	iscR	0
yfhB	sufE	0
yfhB	ihfB	0
yfhB	dps	0
yfhB	norW	0
yfhB	norV	0
yfhB	sodB	0
yfhB	dmsB	0
yfhB	ndh	0
yfhB	nrfG	0
yfhB	nrfA	0
yfhB	nrfF	0
yfhB	nrfD	0
yfhB	nrfE	0
yfhB	nrfB	0
yfhB	narP	0
yfhB	nrfC	0
yfhB	napC	0
yfhB	napF	0
yfhB	napB	0
yfhB	napD	0
yfhB	napA	0
yfhB	flhC	0
yfhB	napH	0
yfhB	napG	0
yfhB	flhD	0
yfhB	ccmF	0
yfhB	ccmE	0
ydhO	rybB	0
ydhO	nsrR	0
ydhO	rffT	0
ydhO	dkgB	0
ydhO	yfhB	0
ydhO	yeaE	0
ydhO	rffE	0
ydhO	grxD	0
ydhO	mhpT	0
ydhO	infC	0
ydhO	thrS	0
ydhO	ydbD	0
ydhO	rffH	0
ydhO	wzxE	0
ydhO	rffM	0
ydhO	wzyE	0
ydhO	rffD	0
ydhO	rfe	0
ydhO	tehB	0
ydhO	tehA	0
ydhO	rffC	0
ydhO	rffA	0
ydhO	tsgA	0
ydhO	pheS	0
ydhO	rffG	0
ydhO	tadA	0
ydhO	yjgI	0
ydhO	wzzE	0
ydhO	pheT	0
ydhO	rpmI	0
ydhO	yibD	0
ydhO	rplT	0
ydhO	feaB	0
ydhO	feaR	0
ydhO	pheM	0
ydhO	smpA	0
ydhO	ygbA	0
ydhO	cdd	0
ydhO	norR	0
ydhO	dsdC	0
ydhO	dsdA	0
ydhO	dsdX	0
ydhO	fliY	0
ydhO	fliA	0
ydhO	hcr	0
ydhO	hmp	0
ydhO	hypA	0
ydhO	fhlA	0
ydhO	hycC	0
ydhO	hypC	0
ydhO	hycB	0
ydhO	hypE	0
ydhO	hycH	0
ydhO	hycF	0
ydhO	modE	0
ydhO	hycD	0
ydhO	hycE	0
ydhO	hycA	0
ydhO	hycI	0
ydhO	hycG	0
ydhO	hypD	0
ydhO	ihfA	0
ydhO	hypB	0
ydhO	dmsA	0
ydhO	sufA	0
ydhO	sufC	0
ydhO	dmsC	0
ydhO	sufS	0
ydhO	sufB	0
ydhO	oxyR	0
ydhO	sufD	0
ydhO	iscR	0
ydhO	sufE	0
ydhO	ihfB	0
ydhO	dps	0
ydhO	norW	0
ydhO	norV	0
ydhO	sodB	0
ydhO	dmsB	0
ydhO	ndh	0
ydhO	nrfG	0
ydhO	nrfA	0
ydhO	nrfF	0
ydhO	nrfD	0
ydhO	nrfE	0
ydhO	nrfB	0
ydhO	narP	0
ydhO	nrfC	0
ydhO	napC	0
ydhO	napF	0
ydhO	napB	0
ydhO	napD	0
ydhO	napA	0
ydhO	flhC	0
ydhO	napH	0
ydhO	napG	0
ydhO	flhD	0
ydhO	ccmF	0
ydhO	ccmE	0
yeaE	rybB	0
yeaE	nsrR	0
yeaE	rffT	0
yeaE	dkgB	0
yeaE	yfhB	0
yeaE	ydhO	0
yeaE	rffE	0
yeaE	grxD	0
yeaE	mhpT	0
yeaE	infC	0
yeaE	thrS	0
yeaE	ydbD	0
yeaE	rffH	0
yeaE	wzxE	0
yeaE	rffM	0
yeaE	wzyE	0
yeaE	rffD	0
yeaE	rfe	0
yeaE	tehB	0
yeaE	tehA	0
yeaE	rffC	0
yeaE	rffA	0
yeaE	tsgA	0
yeaE	pheS	0
yeaE	rffG	0
yeaE	tadA	0
yeaE	yjgI	0
yeaE	wzzE	0
yeaE	pheT	0
yeaE	rpmI	0
yeaE	yibD	0
yeaE	rplT	0
yeaE	feaB	0
yeaE	feaR	0
yeaE	pheM	0
yeaE	smpA	0
yeaE	ygbA	0
yeaE	cdd	0
yeaE	norR	0
yeaE	dsdC	0
yeaE	dsdA	0
yeaE	dsdX	0
yeaE	fliY	0
yeaE	fliA	0
yeaE	hcr	0
yeaE	hmp	0
yeaE	hypA	0
yeaE	fhlA	0
yeaE	hycC	0
yeaE	hypC	0
yeaE	hycB	0
yeaE	hypE	0
yeaE	hycH	0
yeaE	hycF	0
yeaE	modE	0
yeaE	hycD	0
yeaE	hycE	0
yeaE	hycA	0
yeaE	hycI	0
yeaE	hycG	0
yeaE	hypD	0
yeaE	ihfA	0
yeaE	hypB	0
yeaE	dmsA	0
yeaE	sufA	0
yeaE	sufC	0
yeaE	dmsC	0
yeaE	sufS	0
yeaE	sufB	0
yeaE	oxyR	0
yeaE	sufD	0
yeaE	iscR	0
yeaE	sufE	0
yeaE	ihfB	0
yeaE	dps	0
yeaE	norW	0
yeaE	norV	0
yeaE	sodB	0
yeaE	dmsB	0
yeaE	ndh	0
yeaE	nrfG	0
yeaE	nrfA	0
yeaE	nrfF	0
yeaE	nrfD	0
yeaE	nrfE	0
yeaE	nrfB	0
yeaE	narP	0
yeaE	nrfC	0
yeaE	napC	0
yeaE	napF	0
yeaE	napB	0
yeaE	napD	0
yeaE	napA	0
yeaE	flhC	0
yeaE	napH	0
yeaE	napG	0
yeaE	flhD	0
yeaE	ccmF	0
yeaE	ccmE	0
rffE	rybB	0
rffE	nsrR	0
rffE	rffT	0
rffE	dkgB	0
rffE	yfhB	0
rffE	ydhO	0
rffE	yeaE	0
rffE	grxD	0
rffE	mhpT	0
rffE	infC	0
rffE	thrS	0
rffE	ydbD	0
rffE	rffH	0
rffE	wzxE	0
rffE	rffM	0
rffE	wzyE	0
rffE	rffD	0
rffE	rfe	0
rffE	tehB	0
rffE	tehA	0
rffE	rffC	0
rffE	rffA	0
rffE	tsgA	0
rffE	pheS	0
rffE	rffG	0
rffE	tadA	0
rffE	yjgI	0
rffE	wzzE	0
rffE	pheT	0
rffE	rpmI	0
rffE	yibD	0
rffE	rplT	0
rffE	feaB	0
rffE	feaR	0
rffE	pheM	0
rffE	smpA	0
rffE	ygbA	0
rffE	cdd	0
rffE	norR	0
rffE	dsdC	0
rffE	dsdA	0
rffE	dsdX	0
rffE	fliY	0
rffE	fliA	0
rffE	hcr	0
rffE	hmp	0
rffE	hypA	0
rffE	fhlA	0
rffE	hycC	0
rffE	hypC	0
rffE	hycB	0
rffE	hypE	0
rffE	hycH	0
rffE	hycF	0
rffE	modE	0
rffE	hycD	0
rffE	hycE	0
rffE	hycA	0
rffE	hycI	0
rffE	hycG	0
rffE	hypD	0
rffE	ihfA	0
rffE	hypB	0
rffE	dmsA	0
rffE	sufA	0
rffE	sufC	0
rffE	dmsC	0
rffE	sufS	0
rffE	sufB	0
rffE	oxyR	0
rffE	sufD	0
rffE	iscR	0
rffE	sufE	0
rffE	ihfB	0
rffE	dps	0
rffE	norW	0
rffE	norV	0
rffE	sodB	0
rffE	dmsB	0
rffE	ndh	0
rffE	nrfG	0
rffE	nrfA	0
rffE	nrfF	0
rffE	nrfD	0
rffE	nrfE	0
rffE	nrfB	0
rffE	narP	0
rffE	nrfC	0
rffE	napC	0
rffE	napF	0
rffE	napB	0
rffE	napD	0
rffE	napA	0
rffE	flhC	0
rffE	napH	0
rffE	napG	0
rffE	flhD	0
rffE	ccmF	0
rffE	ccmE	0
grxD	rybB	0
grxD	nsrR	0
grxD	rffT	0
grxD	dkgB	0
grxD	yfhB	0
grxD	ydhO	0
grxD	yeaE	0
grxD	rffE	0
grxD	mhpT	0
grxD	infC	0
grxD	thrS	0
grxD	ydbD	0
grxD	rffH	0
grxD	wzxE	0
grxD	rffM	0
grxD	wzyE	0
grxD	rffD	0
grxD	rfe	0
grxD	tehB	0
grxD	tehA	0
grxD	rffC	0
grxD	rffA	0
grxD	tsgA	0
grxD	pheS	0
grxD	rffG	0
grxD	tadA	0
grxD	yjgI	0
grxD	wzzE	0
grxD	pheT	0
grxD	rpmI	0
grxD	yibD	0
grxD	rplT	0
grxD	feaB	0
grxD	feaR	0
grxD	pheM	0
grxD	smpA	0
grxD	ygbA	0
grxD	cdd	0
grxD	norR	0
grxD	dsdC	0
grxD	dsdA	0
grxD	dsdX	0
grxD	fliY	0
grxD	fliA	0
grxD	hcr	0
grxD	hmp	0
grxD	hypA	0
grxD	fhlA	0
grxD	hycC	0
grxD	hypC	0
grxD	hycB	0
grxD	hypE	0
grxD	hycH	0
grxD	hycF	0
grxD	modE	0
grxD	hycD	0
grxD	hycE	0
grxD	hycA	0
grxD	hycI	0
grxD	hycG	0
grxD	hypD	0
grxD	ihfA	0
grxD	hypB	0
grxD	dmsA	0
grxD	sufA	0
grxD	sufC	0
grxD	dmsC	0
grxD	sufS	0
grxD	sufB	0
grxD	oxyR	0
grxD	sufD	0
grxD	iscR	0
grxD	sufE	0
grxD	ihfB	0
grxD	dps	0
grxD	norW	0
grxD	norV	0
grxD	sodB	0
grxD	dmsB	0
grxD	ndh	0
grxD	nrfG	0
grxD	nrfA	0
grxD	nrfF	0
grxD	nrfD	0
grxD	nrfE	0
grxD	nrfB	0
grxD	narP	0
grxD	nrfC	0
grxD	napC	0
grxD	napF	0
grxD	napB	0
grxD	napD	0
grxD	napA	0
grxD	flhC	0
grxD	napH	0
grxD	napG	0
grxD	flhD	0
grxD	ccmF	0
grxD	ccmE	0
mhpT	rybB	0
mhpT	nsrR	0
mhpT	rffT	0
mhpT	dkgB	0
mhpT	yfhB	0
mhpT	ydhO	0
mhpT	yeaE	0
mhpT	rffE	0
mhpT	grxD	0
mhpT	infC	0
mhpT	thrS	0
mhpT	ydbD	0
mhpT	rffH	0
mhpT	wzxE	0
mhpT	rffM	0
mhpT	wzyE	0
mhpT	rffD	0
mhpT	rfe	0
mhpT	tehB	0
mhpT	tehA	0
mhpT	rffC	0
mhpT	rffA	0
mhpT	tsgA	0
mhpT	pheS	0
mhpT	rffG	0
mhpT	tadA	0
mhpT	yjgI	0
mhpT	wzzE	0
mhpT	pheT	0
mhpT	rpmI	0
mhpT	yibD	0
mhpT	rplT	0
mhpT	feaB	0
mhpT	feaR	0
mhpT	pheM	0
mhpT	smpA	0
mhpT	ygbA	0
mhpT	cdd	0
mhpT	norR	0
mhpT	dsdC	0
mhpT	dsdA	0
mhpT	dsdX	0
mhpT	fliY	0
mhpT	fliA	0
mhpT	hcr	0
mhpT	hmp	0
mhpT	hypA	0
mhpT	fhlA	0
mhpT	hycC	0
mhpT	hypC	0
mhpT	hycB	0
mhpT	hypE	0
mhpT	hycH	0
mhpT	hycF	0
mhpT	modE	0
mhpT	hycD	0
mhpT	hycE	0
mhpT	hycA	0
mhpT	hycI	0
mhpT	hycG	0
mhpT	hypD	0
mhpT	ihfA	0
mhpT	hypB	0
mhpT	dmsA	0
mhpT	sufA	0
mhpT	sufC	0
mhpT	dmsC	0
mhpT	sufS	0
mhpT	sufB	0
mhpT	oxyR	0
mhpT	sufD	0
mhpT	iscR	0
mhpT	sufE	0
mhpT	ihfB	0
mhpT	dps	0
mhpT	norW	0
mhpT	norV	0
mhpT	sodB	0
mhpT	dmsB	0
mhpT	ndh	0
mhpT	nrfG	0
mhpT	nrfA	0
mhpT	nrfF	0
mhpT	nrfD	0
mhpT	nrfE	0
mhpT	nrfB	0
mhpT	narP	0
mhpT	nrfC	0
mhpT	napC	0
mhpT	napF	0
mhpT	napB	0
mhpT	napD	0
mhpT	napA	0
mhpT	flhC	0
mhpT	napH	0
mhpT	napG	0
mhpT	flhD	0
mhpT	ccmF	0
mhpT	ccmE	0
infC	rybB	0
infC	nsrR	0
infC	rffT	0
infC	dkgB	0
infC	yfhB	0
infC	ydhO	0
infC	yeaE	0
infC	rffE	0
infC	grxD	0
infC	mhpT	0
infC	thrS	0
infC	ydbD	0
infC	rffH	0
infC	wzxE	0
infC	rffM	0
infC	wzyE	0
infC	rffD	0
infC	rfe	0
infC	tehB	0
infC	tehA	0
infC	rffC	0
infC	rffA	0
infC	tsgA	0
infC	pheS	0
infC	rffG	0
infC	tadA	0
infC	yjgI	0
infC	wzzE	0
infC	pheT	0
infC	rpmI	0
infC	yibD	0
infC	rplT	0
infC	feaB	0
infC	feaR	0
infC	pheM	0
infC	smpA	0
infC	ygbA	0
infC	cdd	0
infC	norR	0
infC	dsdC	0
infC	dsdA	0
infC	dsdX	0
infC	fliY	0
infC	fliA	0
infC	hcr	0
infC	hmp	0
infC	hypA	0
infC	fhlA	0
infC	hycC	0
infC	hypC	0
infC	hycB	0
infC	hypE	0
infC	hycH	0
infC	hycF	0
infC	modE	0
infC	hycD	0
infC	hycE	0
infC	hycA	0
infC	hycI	0
infC	hycG	0
infC	hypD	0
infC	ihfA	0
infC	hypB	0
infC	dmsA	0
infC	sufA	0
infC	sufC	0
infC	dmsC	0
infC	sufS	0
infC	sufB	0
infC	oxyR	0
infC	sufD	0
infC	iscR	0
infC	sufE	0
infC	ihfB	0
infC	dps	0
infC	norW	0
infC	norV	0
infC	sodB	0
infC	dmsB	0
infC	ndh	0
infC	nrfG	0
infC	nrfA	0
infC	nrfF	0
infC	nrfD	0
infC	nrfE	0
infC	nrfB	0
infC	narP	0
infC	nrfC	0
infC	napC	0
infC	napF	0
infC	napB	0
infC	napD	0
infC	napA	0
infC	flhC	0
infC	napH	0
infC	napG	0
infC	flhD	0
infC	ccmF	0
infC	ccmE	0
thrS	rybB	0
thrS	nsrR	0
thrS	rffT	0
thrS	dkgB	0
thrS	yfhB	0
thrS	ydhO	0
thrS	yeaE	0
thrS	rffE	0
thrS	grxD	0
thrS	mhpT	0
thrS	infC	0
thrS	ydbD	0
thrS	rffH	0
thrS	wzxE	0
thrS	rffM	0
thrS	wzyE	0
thrS	rffD	0
thrS	rfe	0
thrS	tehB	0
thrS	tehA	0
thrS	rffC	0
thrS	rffA	0
thrS	tsgA	0
thrS	pheS	0
thrS	rffG	0
thrS	tadA	0
thrS	yjgI	0
thrS	wzzE	0
thrS	pheT	0
thrS	rpmI	0
thrS	yibD	0
thrS	rplT	0
thrS	feaB	0
thrS	feaR	0
thrS	pheM	0
thrS	smpA	0
thrS	ygbA	0
thrS	cdd	0
thrS	norR	0
