mdtC	lpxA	0
mdtC	gadE	0
mdtC	hlpA	0
mdtC	lpxD	0
mdtC	cyoD	0
mdtC	cyoC	0
mdtC	cyoB	0
mdtC	cyoE	0
mdtC	cyoA	0
mdtC	evgA	0
mdtC	ydeO	0
mdtC	mdtE	0
mdtC	mdtF	0
mdtC	gadW	0
mdtC	gadX	0
mdtC	gadB	0
mdtC	gadC	0
mdtC	hdeB	0
mdtC	hdeA	0
mdtC	yhiD	0
mdtC	torR	0
spy	baeR	0
spy	baeS	0
spy	cpxR	0
spy	mdtA	0
spy	mdtC	0
spy	mdtD	0
spy	mdtB	0
spy	acrD	0
spy	psd	0
spy	dsbA	0
spy	cheW	0
spy	ydeH	0
spy	rseC	0
spy	rdoA	0
spy	mzrA	0
spy	rseA	0
spy	yebE	0
spy	yjeP	0
spy	yccA	0
spy	tsr	0
spy	rpoE	0
spy	ycfS	0
spy	cpxA	0
spy	dsbC	0
spy	bacA	0
spy	ppiD	0
spy	yidQ	0
spy	ung	0
spy	cheA	0
spy	ftnB	0
spy	motB	0
spy	yqjA	0
spy	cpxP	0
spy	rseB	0
spy	motA	0
spy	hha	0
spy	tomB	0
spy	pdhR	0
spy	fabZ	0
spy	csgA	0
spy	csgD	0
spy	csgB	0
spy	csgC	0
spy	csgG	0
spy	csgF	0
spy	rstA	0
spy	csgE	0
spy	ompR	0
spy	rcsB	0
spy	rcsA	0
spy	sra	0
spy	ompF	0
spy	wcaB	0
spy	wcaA	0
spy	bdm	0
spy	rprA	0
spy	osmB	0
spy	wza	0
spy	wzc	0
spy	wzb	0
spy	yjbF	0
spy	ftsZ	0
spy	yjbE	0
spy	ftsA	0
spy	yjbH	0
spy	sdiA	0
spy	yjbG	0
spy	osmC	0
spy	ompC	0
spy	envY	0
spy	tppB	0
spy	ecnB	0
spy	pepD	0
spy	omrB	0
spy	ydiV	0
spy	adrA	0
spy	omrA	0
spy	iraP	0
spy	lpxA	0
spy	gadE	0
spy	hlpA	0
spy	lpxD	0
spy	cyoD	0
spy	cyoC	0
spy	cyoB	0
spy	cyoE	0
spy	cyoA	0
spy	evgA	0
spy	ydeO	0
spy	mdtE	0
spy	mdtF	0
spy	gadW	0
spy	gadX	0
spy	gadB	0
spy	gadC	0
spy	hdeB	0
spy	hdeA	0
spy	yhiD	0
spy	torR	0
mdtD	baeR	0
mdtD	baeS	0
mdtD	cpxR	0
mdtD	mdtA	0
mdtD	mdtC	0
mdtD	spy	0
mdtD	mdtB	0
mdtD	acrD	0
mdtD	psd	0
mdtD	dsbA	0
mdtD	cheW	0
mdtD	ydeH	0
mdtD	rseC	0
mdtD	rdoA	0
mdtD	mzrA	0
mdtD	rseA	0
mdtD	yebE	0
mdtD	yjeP	0
mdtD	yccA	0
mdtD	tsr	0
mdtD	rpoE	0
mdtD	ycfS	0
mdtD	cpxA	0
mdtD	dsbC	0
mdtD	bacA	0
mdtD	ppiD	0
mdtD	yidQ	0
mdtD	ung	0
mdtD	cheA	0
mdtD	ftnB	0
mdtD	motB	0
mdtD	yqjA	0
mdtD	cpxP	0
mdtD	rseB	0
mdtD	motA	0
mdtD	hha	0
mdtD	tomB	0
mdtD	pdhR	0
mdtD	fabZ	0
mdtD	csgA	0
mdtD	csgD	0
mdtD	csgB	0
mdtD	csgC	0
mdtD	csgG	0
mdtD	csgF	0
mdtD	rstA	0
mdtD	csgE	0
mdtD	ompR	0
mdtD	rcsB	0
mdtD	rcsA	0
mdtD	sra	0
mdtD	ompF	0
mdtD	wcaB	0
mdtD	wcaA	0
mdtD	bdm	0
mdtD	rprA	0
mdtD	osmB	0
mdtD	wza	0
mdtD	wzc	0
mdtD	wzb	0
mdtD	yjbF	0
mdtD	ftsZ	0
mdtD	yjbE	0
mdtD	ftsA	0
mdtD	yjbH	0
mdtD	sdiA	0
mdtD	yjbG	0
mdtD	osmC	0
mdtD	ompC	0
mdtD	envY	0
mdtD	tppB	0
mdtD	ecnB	0
mdtD	pepD	0
mdtD	omrB	0
mdtD	ydiV	0
mdtD	adrA	0
mdtD	omrA	0
mdtD	iraP	0
mdtD	lpxA	0
mdtD	gadE	0
mdtD	hlpA	0
mdtD	lpxD	0
mdtD	cyoD	0
mdtD	cyoC	0
mdtD	cyoB	0
mdtD	cyoE	0
mdtD	cyoA	0
mdtD	evgA	0
mdtD	ydeO	0
mdtD	mdtE	0
mdtD	mdtF	0
mdtD	gadW	0
mdtD	gadX	0
mdtD	gadB	0
mdtD	gadC	0
mdtD	hdeB	0
mdtD	hdeA	0
mdtD	yhiD	0
mdtD	torR	0
mdtB	baeR	0
mdtB	baeS	0
mdtB	cpxR	0
mdtB	mdtA	0
mdtB	mdtC	0
mdtB	spy	0
mdtB	mdtD	0
mdtB	acrD	0
mdtB	psd	0
mdtB	dsbA	0
mdtB	cheW	0
mdtB	ydeH	0
mdtB	rseC	0
mdtB	rdoA	0
mdtB	mzrA	0
mdtB	rseA	0
mdtB	yebE	0
mdtB	yjeP	0
mdtB	yccA	0
mdtB	tsr	0
mdtB	rpoE	0
mdtB	ycfS	0
mdtB	cpxA	0
mdtB	dsbC	0
mdtB	bacA	0
mdtB	ppiD	0
mdtB	yidQ	0
mdtB	ung	0
mdtB	cheA	0
mdtB	ftnB	0
mdtB	motB	0
mdtB	yqjA	0
mdtB	cpxP	0
mdtB	rseB	0
mdtB	motA	0
mdtB	hha	0
mdtB	tomB	0
mdtB	pdhR	0
mdtB	fabZ	0
mdtB	csgA	0
mdtB	csgD	0
mdtB	csgB	0
mdtB	csgC	0
mdtB	csgG	0
mdtB	csgF	0
mdtB	rstA	0
mdtB	csgE	0
mdtB	ompR	0
mdtB	rcsB	0
mdtB	rcsA	0
mdtB	sra	0
mdtB	ompF	0
mdtB	wcaB	0
mdtB	wcaA	0
mdtB	bdm	0
mdtB	rprA	0
mdtB	osmB	0
mdtB	wza	0
mdtB	wzc	0
mdtB	wzb	0
mdtB	yjbF	0
mdtB	ftsZ	0
mdtB	yjbE	0
mdtB	ftsA	0
mdtB	yjbH	0
mdtB	sdiA	0
mdtB	yjbG	0
mdtB	osmC	0
mdtB	ompC	0
mdtB	envY	0
mdtB	tppB	0
mdtB	ecnB	0
mdtB	pepD	0
mdtB	omrB	0
mdtB	ydiV	0
mdtB	adrA	0
mdtB	omrA	0
mdtB	iraP	0
mdtB	lpxA	0
mdtB	gadE	0
mdtB	hlpA	0
mdtB	lpxD	0
mdtB	cyoD	0
mdtB	cyoC	0
mdtB	cyoB	0
mdtB	cyoE	0
mdtB	cyoA	0
mdtB	evgA	0
mdtB	ydeO	0
mdtB	mdtE	0
mdtB	mdtF	0
mdtB	gadW	0
mdtB	gadX	0
mdtB	gadB	0
mdtB	gadC	0
mdtB	hdeB	0
mdtB	hdeA	0
mdtB	yhiD	0
mdtB	torR	0
acrD	baeR	0
acrD	baeS	0
acrD	cpxR	0
acrD	mdtA	0
acrD	mdtC	0
acrD	spy	0
acrD	mdtD	0
acrD	mdtB	0
acrD	psd	0
acrD	dsbA	0
acrD	cheW	0
acrD	ydeH	0
acrD	rseC	0
acrD	rdoA	0
acrD	mzrA	0
acrD	rseA	0
acrD	yebE	0
acrD	yjeP	0
acrD	yccA	0
acrD	tsr	0
acrD	rpoE	0
acrD	ycfS	0
acrD	cpxA	0
acrD	dsbC	0
acrD	bacA	0
acrD	ppiD	0
acrD	yidQ	0
acrD	ung	0
acrD	cheA	0
acrD	ftnB	0
acrD	motB	0
acrD	yqjA	0
acrD	cpxP	0
acrD	rseB	0
acrD	motA	0
acrD	hha	0
acrD	tomB	0
acrD	pdhR	0
acrD	fabZ	0
acrD	csgA	0
acrD	csgD	0
acrD	csgB	0
acrD	csgC	0
acrD	csgG	0
acrD	csgF	0
acrD	rstA	0
acrD	csgE	0
acrD	ompR	0
acrD	rcsB	0
acrD	rcsA	0
acrD	sra	0
acrD	ompF	0
acrD	wcaB	0
acrD	wcaA	0
acrD	bdm	0
acrD	rprA	0
acrD	osmB	0
acrD	wza	0
acrD	wzc	0
acrD	wzb	0
acrD	yjbF	0
acrD	ftsZ	0
acrD	yjbE	0
acrD	ftsA	0
acrD	yjbH	0
acrD	sdiA	0
acrD	yjbG	0
acrD	osmC	0
acrD	ompC	0
acrD	envY	0
acrD	tppB	0
acrD	ecnB	0
acrD	pepD	0
acrD	omrB	0
acrD	ydiV	0
acrD	adrA	0
acrD	omrA	0
acrD	iraP	0
acrD	lpxA	0
acrD	gadE	0
acrD	hlpA	0
acrD	lpxD	0
acrD	cyoD	0
acrD	cyoC	0
acrD	cyoB	0
acrD	cyoE	0
acrD	cyoA	0
acrD	evgA	0
acrD	ydeO	0
acrD	mdtE	0
acrD	mdtF	0
acrD	gadW	0
acrD	gadX	0
acrD	gadB	0
acrD	gadC	0
acrD	hdeB	0
acrD	hdeA	0
acrD	yhiD	0
acrD	torR	0
psd	baeR	0
psd	baeS	0
psd	cpxR	0
psd	mdtA	0
psd	mdtC	0
psd	spy	0
psd	mdtD	0
psd	mdtB	0
psd	acrD	0
psd	dsbA	0
psd	cheW	0
psd	ydeH	0
psd	rseC	0
psd	rdoA	0
psd	mzrA	0
psd	rseA	0
psd	yebE	0
psd	yjeP	0
psd	yccA	0
psd	tsr	0
psd	rpoE	0
psd	ycfS	0
psd	cpxA	0
psd	dsbC	0
psd	bacA	0
psd	ppiD	0
psd	yidQ	0
psd	ung	0
psd	cheA	0
psd	ftnB	0
psd	motB	0
psd	yqjA	0
psd	cpxP	0
psd	rseB	0
psd	motA	0
psd	hha	0
psd	tomB	0
psd	pdhR	0
psd	fabZ	0
psd	csgA	0
psd	csgD	0
psd	csgB	0
psd	csgC	0
psd	csgG	0
psd	csgF	0
psd	rstA	0
psd	csgE	0
psd	ompR	0
psd	rcsB	0
psd	rcsA	0
psd	sra	0
psd	ompF	0
psd	wcaB	0
psd	wcaA	0
psd	bdm	0
psd	rprA	0
psd	osmB	0
psd	wza	0
psd	wzc	0
psd	wzb	0
psd	yjbF	0
psd	ftsZ	0
psd	yjbE	0
psd	ftsA	0
psd	yjbH	0
psd	sdiA	0
psd	yjbG	0
psd	osmC	0
psd	ompC	0
psd	envY	0
psd	tppB	0
psd	ecnB	0
psd	pepD	0
psd	omrB	0
psd	ydiV	0
psd	adrA	0
psd	omrA	0
psd	iraP	0
psd	lpxA	0
psd	gadE	0
psd	hlpA	0
psd	lpxD	0
psd	cyoD	0
psd	cyoC	0
psd	cyoB	0
psd	cyoE	0
psd	cyoA	0
psd	evgA	0
psd	ydeO	0
psd	mdtE	0
psd	mdtF	0
psd	gadW	0
psd	gadX	0
psd	gadB	0
psd	gadC	0
psd	hdeB	0
psd	hdeA	0
psd	yhiD	0
psd	torR	0
dsbA	baeR	0
dsbA	baeS	0
dsbA	cpxR	0
dsbA	mdtA	0
dsbA	mdtC	0
dsbA	spy	0
dsbA	mdtD	0
dsbA	mdtB	0
dsbA	acrD	0
dsbA	psd	0
dsbA	cheW	0
dsbA	ydeH	0
dsbA	rseC	0
dsbA	rdoA	0
dsbA	mzrA	0
dsbA	rseA	0
dsbA	yebE	0
dsbA	yjeP	0
dsbA	yccA	0
dsbA	tsr	0
dsbA	rpoE	0
dsbA	ycfS	0
dsbA	cpxA	0
dsbA	dsbC	0
dsbA	bacA	0
dsbA	ppiD	0
dsbA	yidQ	0
dsbA	ung	0
dsbA	cheA	0
dsbA	ftnB	0
dsbA	motB	0
dsbA	yqjA	0
dsbA	cpxP	0
dsbA	rseB	0
dsbA	motA	0
dsbA	hha	0
dsbA	tomB	0
dsbA	pdhR	0
dsbA	fabZ	0
dsbA	csgA	0
dsbA	csgD	0
dsbA	csgB	0
dsbA	csgC	0
dsbA	csgG	0
dsbA	csgF	0
dsbA	rstA	0
dsbA	csgE	0
dsbA	ompR	0
dsbA	rcsB	0
dsbA	rcsA	0
dsbA	sra	0
dsbA	ompF	0
dsbA	wcaB	0
dsbA	wcaA	0
dsbA	bdm	0
dsbA	rprA	0
dsbA	osmB	0
dsbA	wza	0
dsbA	wzc	0
dsbA	wzb	0
dsbA	yjbF	0
dsbA	ftsZ	0
dsbA	yjbE	0
dsbA	ftsA	0
dsbA	yjbH	0
dsbA	sdiA	0
dsbA	yjbG	0
dsbA	osmC	0
dsbA	ompC	0
dsbA	envY	0
dsbA	tppB	0
dsbA	ecnB	0
dsbA	pepD	0
dsbA	omrB	0
dsbA	ydiV	0
dsbA	adrA	0
dsbA	omrA	0
dsbA	iraP	0
dsbA	lpxA	0
dsbA	gadE	0
dsbA	hlpA	0
dsbA	lpxD	0
dsbA	cyoD	0
dsbA	cyoC	0
dsbA	cyoB	0
dsbA	cyoE	0
dsbA	cyoA	0
dsbA	evgA	0
dsbA	ydeO	0
dsbA	mdtE	0
dsbA	mdtF	0
dsbA	gadW	0
dsbA	gadX	0
dsbA	gadB	0
dsbA	gadC	0
dsbA	hdeB	0
dsbA	hdeA	0
dsbA	yhiD	0
dsbA	torR	0
cheW	baeR	0
cheW	baeS	0
cheW	cpxR	0
cheW	mdtA	0
cheW	mdtC	0
cheW	spy	0
cheW	mdtD	0
cheW	mdtB	0
cheW	acrD	0
cheW	psd	0
cheW	dsbA	0
cheW	ydeH	0
cheW	rseC	0
cheW	rdoA	0
cheW	mzrA	0
cheW	rseA	0
cheW	yebE	0
cheW	yjeP	0
cheW	yccA	0
cheW	tsr	0
cheW	rpoE	0
cheW	ycfS	0
cheW	cpxA	0
cheW	dsbC	0
cheW	bacA	0
cheW	ppiD	0
cheW	yidQ	0
cheW	ung	0
cheW	cheA	0
cheW	ftnB	0
cheW	motB	0
cheW	yqjA	0
cheW	cpxP	0
cheW	rseB	0
cheW	motA	0
cheW	hha	0
cheW	tomB	0
cheW	pdhR	0
cheW	fabZ	0
cheW	csgA	0
cheW	csgD	0
cheW	csgB	0
cheW	csgC	0
cheW	csgG	0
cheW	csgF	0
cheW	rstA	0
cheW	csgE	0
cheW	ompR	0
cheW	rcsB	0
cheW	rcsA	0
cheW	sra	0
cheW	ompF	0
cheW	wcaB	0
cheW	wcaA	0
cheW	bdm	0
cheW	rprA	0
cheW	osmB	0
cheW	wza	0
cheW	wzc	0
cheW	wzb	0
cheW	yjbF	0
cheW	ftsZ	0
cheW	yjbE	0
cheW	ftsA	0
cheW	yjbH	0
cheW	sdiA	0
cheW	yjbG	0
cheW	osmC	0
cheW	ompC	0
cheW	envY	0
cheW	tppB	0
cheW	ecnB	0
cheW	pepD	0
cheW	omrB	0
cheW	ydiV	0
cheW	adrA	0
cheW	omrA	0
cheW	iraP	0
cheW	lpxA	0
cheW	gadE	0
cheW	hlpA	0
cheW	lpxD	0
cheW	cyoD	0
cheW	cyoC	0
cheW	cyoB	0
cheW	cyoE	0
cheW	cyoA	0
cheW	evgA	0
