flhC	fliZ	1
flhC	fliA	1
flhC	fliY	1
flhC	glpC	1
flhC	glpA	1
flhC	glpB	1
flhC	ppdC	1
flhC	fliI	1
flhC	gltJ	1
flhC	fliL	1
flhC	fliS	1
flhC	ygdB	1
flhC	flgG	1
flhC	flgM	1
flhC	flgI	1
flhC	fliD	1
flhC	ygbK	1
flhC	flgH	1
flhC	fliO	1
flhC	fliG	1
flhC	flgE	1
flhC	flhE	1
flhC	fliT	1
flhC	fliF	1
flhC	fliH	1
flhC	ycgR	1
flhC	ppdA	1
flhC	fliQ	1
flhC	flgD	1
flhC	gltK	1
flhC	fliR	1
flhC	flgN	1
flhC	flhB	1
modE	narL	1
modE	ccmA	1
modE	ccmG	1
modE	ccmC	1
modE	ccmF	1
modE	ccmH	1
modE	ccmE	1
modE	ccmD	1
modE	ccmB	1
modE	napB	1
modE	napF	1
modE	napA	1
modE	napD	1
modE	napG	1
modE	napH	1
modE	napC	1
modE	dmsA	1
modE	dmsB	1
modE	dmsC	1
modE	narX	1
iscR	napB	1
iscR	napF	1
iscR	napA	1
iscR	napD	1
iscR	napG	1
iscR	napH	1
iscR	napC	1
iscR	hyaD	1
iscR	hyaF	1
iscR	hyaB	1
iscR	hyaE	1
iscR	hyaA	1
iscR	hyaC	1
fnr	ydhU	1
fnr	fdnH	1
fnr	ydhV	1
fnr	narL	1
fnr	ydhT	1
fnr	fdnI	1
fnr	ydhY	1
fnr	ydhX	1
fnr	fdnG	1
fnr	ydhW	1
fnr	ytfE	1
fnr	fdhF	1
fnr	hcp	1
fnr	hcr	1
fnr	nrfF	1
fnr	nrfC	1
fnr	nrfB	1
fnr	nrfE	1
fnr	nrfA	1
fnr	nrfG	1
fnr	nrfD	1
fnr	ccmA	1
fnr	ccmG	1
fnr	ccmC	1
fnr	ccmF	1
fnr	ccmH	1
fnr	ccmE	1
fnr	ccmD	1
fnr	ccmB	1
fnr	napB	1
fnr	napF	1
fnr	napA	1
fnr	napD	1
fnr	napG	1
fnr	napH	1
fnr	napC	1
fnr	yecR	1
fnr	norW	1
fnr	dmsA	1
fnr	dmsB	1
fnr	norV	1
fnr	dmsC	1
fnr	glpC	1
fnr	glpA	1
fnr	glpB	1
fnr	rplT	1
fnr	dmsD	1
fnr	pheM	1
fnr	ynfE	1
fnr	ynfG	1
fnr	narX	1
fnr	ynfF	1
norR	norW	1
norR	norV	1
appY	hyaD	1
appY	hyaF	1
appY	hyaB	1
appY	hyaE	1
appY	hyaA	1
appY	hyaC	1
hdfR	flhD	1
hdfR	flhC	1
yoaG	narP	0
yoaG	ydhU	0
yoaG	fdnH	0
yoaG	ydhV	0
yoaG	narL	0
yoaG	ydhT	0
yoaG	fdnI	0
yoaG	ydhY	0
yoaG	ydhX	0
yoaG	fdnG	0
yoaG	ydhW	0
yoaG	ytfE	0
yoaG	yeaR	0
yoaG	fdhF	0
yoaG	hcp	0
yoaG	hcr	0
yoaG	nsrR	0
yoaG	nrfF	0
yoaG	nrfC	0
yoaG	nrfB	0
yoaG	nrfE	0
yoaG	nrfA	0
yoaG	nrfG	0
yoaG	nrfD	0
yoaG	flhD	0
yoaG	ccmA	0
yoaG	ccmG	0
yoaG	ccmC	0
yoaG	flhC	0
yoaG	ccmF	0
yoaG	ccmH	0
yoaG	ccmE	0
yoaG	ccmD	0
yoaG	modE	0
yoaG	ccmB	0
yoaG	napB	0
yoaG	napF	0
yoaG	napA	0
yoaG	napD	0
yoaG	napG	0
yoaG	napH	0
yoaG	napC	0
yoaG	iscR	0
yoaG	fnr	0
yoaG	yecR	0
yoaG	fliZ	0
yoaG	fliA	0
yoaG	fliY	0
yoaG	hyaD	0
yoaG	norW	0
yoaG	hyaF	0
yoaG	dmsA	0
yoaG	dmsB	0
yoaG	hyaB	0
yoaG	norV	0
yoaG	norR	0
yoaG	hyaE	0
yoaG	appY	0
yoaG	hyaA	0
yoaG	hyaC	0
yoaG	dmsC	0
yoaG	glpC	0
yoaG	glpA	0
yoaG	glpB	0
yoaG	ppdC	0
yoaG	fliI	0
yoaG	gltJ	0
yoaG	fliL	0
yoaG	fliS	0
yoaG	rplT	0
yoaG	dmsD	0
yoaG	ygdB	0
yoaG	pheM	0
yoaG	ynfE	0
yoaG	flgG	0
yoaG	ynfG	0
yoaG	flgM	0
yoaG	flgI	0
yoaG	fliD	0
yoaG	ygbK	0
yoaG	flgH	0
yoaG	fliO	0
yoaG	fliG	0
yoaG	flgE	0
yoaG	narX	0
yoaG	flhE	0
yoaG	ynfF	0
yoaG	fliT	0
yoaG	fliF	0
yoaG	fliH	0
yoaG	ycgR	0
yoaG	ppdA	0
yoaG	fliQ	0
yoaG	flgD	0
yoaG	gltK	0
yoaG	fliR	0
yoaG	hdfR	0
yoaG	flgN	0
yoaG	flhB	0
narP	narL	0
narP	nsrR	0
narP	flhD	0
narP	flhC	0
narP	modE	0
narP	iscR	0
narP	fnr	0
narP	yecR	0
narP	fliZ	0
narP	fliA	0
narP	fliY	0
narP	dmsA	0
narP	dmsB	0
narP	norR	0
narP	appY	0
narP	dmsC	0
narP	glpC	0
narP	glpA	0
narP	glpB	0
narP	ppdC	0
narP	fliI	0
narP	gltJ	0
narP	fliL	0
narP	fliS	0
narP	rplT	0
narP	dmsD	0
narP	ygdB	0
narP	pheM	0
narP	ynfE	0
narP	flgG	0
narP	ynfG	0
narP	flgM	0
narP	flgI	0
narP	fliD	0
narP	ygbK	0
narP	flgH	0
narP	fliO	0
narP	fliG	0
narP	flgE	0
narP	narX	0
narP	flhE	0
narP	ynfF	0
narP	fliT	0
narP	fliF	0
narP	fliH	0
narP	ycgR	0
narP	ppdA	0
narP	fliQ	0
narP	flgD	0
narP	gltK	0
narP	fliR	0
narP	hdfR	0
narP	flgN	0
narP	flhB	0
ydhU	yoaG	0
ydhU	narP	0
ydhU	fdnH	0
ydhU	ydhV	0
ydhU	narL	0
ydhU	ydhT	0
ydhU	fdnI	0
ydhU	ydhY	0
ydhU	ydhX	0
ydhU	fdnG	0
ydhU	ydhW	0
ydhU	ytfE	0
ydhU	yeaR	0
ydhU	fdhF	0
ydhU	hcp	0
ydhU	hcr	0
ydhU	nsrR	0
ydhU	nrfF	0
ydhU	nrfC	0
ydhU	nrfB	0
ydhU	nrfE	0
ydhU	nrfA	0
ydhU	nrfG	0
ydhU	nrfD	0
ydhU	flhD	0
ydhU	ccmA	0
ydhU	ccmG	0
ydhU	ccmC	0
ydhU	flhC	0
ydhU	ccmF	0
ydhU	ccmH	0
ydhU	ccmE	0
ydhU	ccmD	0
ydhU	modE	0
ydhU	ccmB	0
ydhU	napB	0
ydhU	napF	0
ydhU	napA	0
ydhU	napD	0
ydhU	napG	0
ydhU	napH	0
ydhU	napC	0
ydhU	iscR	0
ydhU	fnr	0
ydhU	yecR	0
ydhU	fliZ	0
ydhU	fliA	0
ydhU	fliY	0
ydhU	hyaD	0
ydhU	norW	0
ydhU	hyaF	0
ydhU	dmsA	0
ydhU	dmsB	0
ydhU	hyaB	0
ydhU	norV	0
ydhU	norR	0
ydhU	hyaE	0
ydhU	appY	0
ydhU	hyaA	0
ydhU	hyaC	0
ydhU	dmsC	0
ydhU	glpC	0
ydhU	glpA	0
ydhU	glpB	0
ydhU	ppdC	0
ydhU	fliI	0
ydhU	gltJ	0
ydhU	fliL	0
ydhU	fliS	0
ydhU	rplT	0
ydhU	dmsD	0
ydhU	ygdB	0
ydhU	pheM	0
ydhU	ynfE	0
ydhU	flgG	0
ydhU	ynfG	0
ydhU	flgM	0
ydhU	flgI	0
ydhU	fliD	0
ydhU	ygbK	0
ydhU	flgH	0
ydhU	fliO	0
ydhU	fliG	0
ydhU	flgE	0
ydhU	narX	0
ydhU	flhE	0
ydhU	ynfF	0
ydhU	fliT	0
ydhU	fliF	0
ydhU	fliH	0
ydhU	ycgR	0
ydhU	ppdA	0
ydhU	fliQ	0
ydhU	flgD	0
ydhU	gltK	0
ydhU	fliR	0
ydhU	hdfR	0
ydhU	flgN	0
ydhU	flhB	0
fdnH	yoaG	0
fdnH	narP	0
fdnH	ydhU	0
fdnH	ydhV	0
fdnH	narL	0
fdnH	ydhT	0
fdnH	fdnI	0
fdnH	ydhY	0
fdnH	ydhX	0
fdnH	fdnG	0
fdnH	ydhW	0
fdnH	ytfE	0
fdnH	yeaR	0
fdnH	fdhF	0
fdnH	hcp	0
fdnH	hcr	0
fdnH	nsrR	0
fdnH	nrfF	0
fdnH	nrfC	0
fdnH	nrfB	0
fdnH	nrfE	0
fdnH	nrfA	0
fdnH	nrfG	0
fdnH	nrfD	0
fdnH	flhD	0
fdnH	ccmA	0
fdnH	ccmG	0
fdnH	ccmC	0
fdnH	flhC	0
fdnH	ccmF	0
fdnH	ccmH	0
fdnH	ccmE	0
fdnH	ccmD	0
fdnH	modE	0
fdnH	ccmB	0
fdnH	napB	0
fdnH	napF	0
fdnH	napA	0
fdnH	napD	0
fdnH	napG	0
fdnH	napH	0
fdnH	napC	0
fdnH	iscR	0
fdnH	fnr	0
fdnH	yecR	0
fdnH	fliZ	0
fdnH	fliA	0
fdnH	fliY	0
fdnH	hyaD	0
fdnH	norW	0
fdnH	hyaF	0
fdnH	dmsA	0
fdnH	dmsB	0
fdnH	hyaB	0
fdnH	norV	0
fdnH	norR	0
fdnH	hyaE	0
fdnH	appY	0
fdnH	hyaA	0
fdnH	hyaC	0
fdnH	dmsC	0
fdnH	glpC	0
fdnH	glpA	0
fdnH	glpB	0
fdnH	ppdC	0
fdnH	fliI	0
fdnH	gltJ	0
fdnH	fliL	0
fdnH	fliS	0
fdnH	rplT	0
fdnH	dmsD	0
fdnH	ygdB	0
fdnH	pheM	0
fdnH	ynfE	0
fdnH	flgG	0
fdnH	ynfG	0
fdnH	flgM	0
fdnH	flgI	0
fdnH	fliD	0
fdnH	ygbK	0
fdnH	flgH	0
fdnH	fliO	0
fdnH	fliG	0
fdnH	flgE	0
fdnH	narX	0
fdnH	flhE	0
fdnH	ynfF	0
fdnH	fliT	0
fdnH	fliF	0
fdnH	fliH	0
fdnH	ycgR	0
fdnH	ppdA	0
fdnH	fliQ	0
fdnH	flgD	0
fdnH	gltK	0
fdnH	fliR	0
fdnH	hdfR	0
fdnH	flgN	0
fdnH	flhB	0
ydhV	yoaG	0
ydhV	narP	0
ydhV	ydhU	0
ydhV	fdnH	0
ydhV	narL	0
ydhV	ydhT	0
ydhV	fdnI	0
ydhV	ydhY	0
ydhV	ydhX	0
ydhV	fdnG	0
ydhV	ydhW	0
ydhV	ytfE	0
ydhV	yeaR	0
ydhV	fdhF	0
ydhV	hcp	0
ydhV	hcr	0
ydhV	nsrR	0
ydhV	nrfF	0
ydhV	nrfC	0
ydhV	nrfB	0
ydhV	nrfE	0
ydhV	nrfA	0
ydhV	nrfG	0
ydhV	nrfD	0
ydhV	flhD	0
ydhV	ccmA	0
ydhV	ccmG	0
ydhV	ccmC	0
ydhV	flhC	0
ydhV	ccmF	0
ydhV	ccmH	0
ydhV	ccmE	0
ydhV	ccmD	0
ydhV	modE	0
ydhV	ccmB	0
ydhV	napB	0
ydhV	napF	0
ydhV	napA	0
ydhV	napD	0
ydhV	napG	0
ydhV	napH	0
ydhV	napC	0
ydhV	iscR	0
ydhV	fnr	0
ydhV	yecR	0
ydhV	fliZ	0
ydhV	fliA	0
ydhV	fliY	0
ydhV	hyaD	0
ydhV	norW	0
ydhV	hyaF	0
ydhV	dmsA	0
ydhV	dmsB	0
ydhV	hyaB	0
ydhV	norV	0
ydhV	norR	0
ydhV	hyaE	0
ydhV	appY	0
ydhV	hyaA	0
ydhV	hyaC	0
ydhV	dmsC	0
ydhV	glpC	0
ydhV	glpA	0
ydhV	glpB	0
ydhV	ppdC	0
ydhV	fliI	0
ydhV	gltJ	0
ydhV	fliL	0
ydhV	fliS	0
ydhV	rplT	0
ydhV	dmsD	0
ydhV	ygdB	0
ydhV	pheM	0
ydhV	ynfE	0
ydhV	flgG	0
ydhV	ynfG	0
ydhV	flgM	0
ydhV	flgI	0
ydhV	fliD	0
ydhV	ygbK	0
ydhV	flgH	0
ydhV	fliO	0
ydhV	fliG	0
ydhV	flgE	0
ydhV	narX	0
ydhV	flhE	0
ydhV	ynfF	0
ydhV	fliT	0
ydhV	fliF	0
ydhV	fliH	0
ydhV	ycgR	0
ydhV	ppdA	0
ydhV	fliQ	0
ydhV	flgD	0
ydhV	gltK	0
ydhV	fliR	0
ydhV	hdfR	0
ydhV	flgN	0
ydhV	flhB	0
narL	narP	0
narL	nsrR	0
narL	flhD	0
narL	flhC	0
narL	modE	0
narL	iscR	0
narL	fnr	0
narL	yecR	0
narL	fliZ	0
narL	fliA	0
narL	fliY	0
narL	norR	0
narL	appY	0
narL	glpC	0
narL	glpA	0
narL	glpB	0
narL	ppdC	0
narL	fliI	0
narL	gltJ	0
narL	fliL	0
narL	fliS	0
narL	rplT	0
narL	ygdB	0
narL	pheM	0
narL	flgG	0
narL	flgM	0
narL	flgI	0
narL	fliD	0
narL	ygbK	0
narL	flgH	0
narL	fliO	0
narL	fliG	0
narL	flgE	0
narL	narX	0
narL	flhE	0
narL	fliT	0
narL	fliF	0
narL	fliH	0
narL	ycgR	0
narL	ppdA	0
narL	fliQ	0
narL	flgD	0
narL	gltK	0
narL	fliR	0
narL	hdfR	0
narL	flgN	0
narL	flhB	0
ydhT	yoaG	0
ydhT	narP	0
ydhT	ydhU	0
ydhT	fdnH	0
ydhT	ydhV	0
ydhT	narL	0
ydhT	fdnI	0
ydhT	ydhY	0
ydhT	ydhX	0
ydhT	fdnG	0
ydhT	ydhW	0
ydhT	ytfE	0
ydhT	yeaR	0
ydhT	fdhF	0
ydhT	hcp	0
ydhT	hcr	0
ydhT	nsrR	0
ydhT	nrfF	0
ydhT	nrfC	0
ydhT	nrfB	0
ydhT	nrfE	0
ydhT	nrfA	0
ydhT	nrfG	0
ydhT	nrfD	0
ydhT	flhD	0
ydhT	ccmA	0
ydhT	ccmG	0
ydhT	ccmC	0
ydhT	flhC	0
ydhT	ccmF	0
ydhT	ccmH	0
ydhT	ccmE	0
ydhT	ccmD	0
ydhT	modE	0
ydhT	ccmB	0
ydhT	napB	0
ydhT	napF	0
ydhT	napA	0
ydhT	napD	0
ydhT	napG	0
ydhT	napH	0
ydhT	napC	0
ydhT	iscR	0
ydhT	fnr	0
ydhT	yecR	0
ydhT	fliZ	0
ydhT	fliA	0
ydhT	fliY	0
ydhT	hyaD	0
ydhT	norW	0
ydhT	hyaF	0
ydhT	dmsA	0
ydhT	dmsB	0
ydhT	hyaB	0
ydhT	norV	0
ydhT	norR	0
ydhT	hyaE	0
ydhT	appY	0
ydhT	hyaA	0
ydhT	hyaC	0
ydhT	dmsC	0
ydhT	glpC	0
ydhT	glpA	0
ydhT	glpB	0
ydhT	ppdC	0
ydhT	fliI	0
ydhT	gltJ	0
ydhT	fliL	0
ydhT	fliS	0
ydhT	rplT	0
ydhT	dmsD	0
ydhT	ygdB	0
ydhT	pheM	0
ydhT	ynfE	0
ydhT	flgG	0
ydhT	ynfG	0
ydhT	flgM	0
ydhT	flgI	0
ydhT	fliD	0
ydhT	ygbK	0
ydhT	flgH	0
ydhT	fliO	0
ydhT	fliG	0
ydhT	flgE	0
ydhT	narX	0
ydhT	flhE	0
ydhT	ynfF	0
ydhT	fliT	0
ydhT	fliF	0
ydhT	fliH	0
ydhT	ycgR	0
ydhT	ppdA	0
ydhT	fliQ	0
ydhT	flgD	0
ydhT	gltK	0
ydhT	fliR	0
ydhT	hdfR	0
ydhT	flgN	0
ydhT	flhB	0
fdnI	yoaG	0
fdnI	narP	0
fdnI	ydhU	0
fdnI	fdnH	0
fdnI	ydhV	0
fdnI	narL	0
fdnI	ydhT	0
fdnI	ydhY	0
fdnI	ydhX	0
fdnI	fdnG	0
fdnI	ydhW	0
fdnI	ytfE	0
fdnI	yeaR	0
fdnI	fdhF	0
fdnI	hcp	0
fdnI	hcr	0
fdnI	nsrR	0
fdnI	nrfF	0
fdnI	nrfC	0
fdnI	nrfB	0
fdnI	nrfE	0
fdnI	nrfA	0
fdnI	nrfG	0
fdnI	nrfD	0
fdnI	flhD	0
fdnI	ccmA	0
fdnI	ccmG	0
fdnI	ccmC	0
fdnI	flhC	0
fdnI	ccmF	0
fdnI	ccmH	0
fdnI	ccmE	0
fdnI	ccmD	0
fdnI	modE	0
fdnI	ccmB	0
fdnI	napB	0
fdnI	napF	0
fdnI	napA	0
fdnI	napD	0
fdnI	napG	0
fdnI	napH	0
fdnI	napC	0
fdnI	iscR	0
fdnI	fnr	0
fdnI	yecR	0
fdnI	fliZ	0
fdnI	fliA	0
fdnI	fliY	0
fdnI	hyaD	0
fdnI	norW	0
fdnI	hyaF	0
fdnI	dmsA	0
fdnI	dmsB	0
fdnI	hyaB	0
fdnI	norV	0
fdnI	norR	0
fdnI	hyaE	0
fdnI	appY	0
fdnI	hyaA	0
fdnI	hyaC	0
fdnI	dmsC	0
fdnI	glpC	0
fdnI	glpA	0
fdnI	glpB	0
fdnI	ppdC	0
fdnI	fliI	0
fdnI	gltJ	0
fdnI	fliL	0
fdnI	fliS	0
fdnI	rplT	0
fdnI	dmsD	0
fdnI	ygdB	0
fdnI	pheM	0
fdnI	ynfE	0
fdnI	flgG	0
fdnI	ynfG	0
fdnI	flgM	0
fdnI	flgI	0
fdnI	fliD	0
fdnI	ygbK	0
fdnI	flgH	0
fdnI	fliO	0
fdnI	fliG	0
fdnI	flgE	0
fdnI	narX	0
fdnI	flhE	0
fdnI	ynfF	0
fdnI	fliT	0
fdnI	fliF	0
fdnI	fliH	0
fdnI	ycgR	0
fdnI	ppdA	0
fdnI	fliQ	0
fdnI	flgD	0
fdnI	gltK	0
fdnI	fliR	0
fdnI	hdfR	0
fdnI	flgN	0
fdnI	flhB	0
ydhY	yoaG	0
ydhY	narP	0
ydhY	ydhU	0
ydhY	fdnH	0
ydhY	ydhV	0
ydhY	narL	0
ydhY	ydhT	0
ydhY	fdnI	0
ydhY	ydhX	0
ydhY	fdnG	0
ydhY	ydhW	0
ydhY	ytfE	0
ydhY	yeaR	0
ydhY	fdhF	0
ydhY	hcp	0
ydhY	hcr	0
ydhY	nsrR	0
ydhY	nrfF	0
ydhY	nrfC	0
ydhY	nrfB	0
ydhY	nrfE	0
ydhY	nrfA	0
ydhY	nrfG	0
ydhY	nrfD	0
ydhY	flhD	0
ydhY	ccmA	0
ydhY	ccmG	0
ydhY	ccmC	0
ydhY	flhC	0
ydhY	ccmF	0
ydhY	ccmH	0
ydhY	ccmE	0
ydhY	ccmD	0
ydhY	modE	0
ydhY	ccmB	0
ydhY	napB	0
ydhY	napF	0
ydhY	napA	0
ydhY	napD	0
ydhY	napG	0
ydhY	napH	0
ydhY	napC	0
ydhY	iscR	0
ydhY	fnr	0
ydhY	yecR	0
ydhY	fliZ	0
ydhY	fliA	0
ydhY	fliY	0
ydhY	hyaD	0
ydhY	norW	0
ydhY	hyaF	0
ydhY	dmsA	0
ydhY	dmsB	0
ydhY	hyaB	0
ydhY	norV	0
ydhY	norR	0
ydhY	hyaE	0
ydhY	appY	0
ydhY	hyaA	0
ydhY	hyaC	0
ydhY	dmsC	0
ydhY	glpC	0
ydhY	glpA	0
ydhY	glpB	0
ydhY	ppdC	0
ydhY	fliI	0
ydhY	gltJ	0
ydhY	fliL	0
ydhY	fliS	0
ydhY	rplT	0
ydhY	dmsD	0
ydhY	ygdB	0
ydhY	pheM	0
ydhY	ynfE	0
ydhY	flgG	0
ydhY	ynfG	0
ydhY	flgM	0
ydhY	flgI	0
ydhY	fliD	0
ydhY	ygbK	0
ydhY	flgH	0
ydhY	fliO	0
ydhY	fliG	0
ydhY	flgE	0
ydhY	narX	0
ydhY	flhE	0
ydhY	ynfF	0
ydhY	fliT	0
ydhY	fliF	0
ydhY	fliH	0
ydhY	ycgR	0
ydhY	ppdA	0
ydhY	fliQ	0
ydhY	flgD	0
ydhY	gltK	0
ydhY	fliR	0
ydhY	hdfR	0
ydhY	flgN	0
ydhY	flhB	0
ydhX	yoaG	0
ydhX	narP	0
ydhX	ydhU	0
ydhX	fdnH	0
ydhX	ydhV	0
ydhX	narL	0
ydhX	ydhT	0
ydhX	fdnI	0
ydhX	ydhY	0
ydhX	fdnG	0
ydhX	ydhW	0
ydhX	ytfE	0
ydhX	yeaR	0
ydhX	fdhF	0
ydhX	hcp	0
ydhX	hcr	0
ydhX	nsrR	0
ydhX	nrfF	0
ydhX	nrfC	0
ydhX	nrfB	0
ydhX	nrfE	0
ydhX	nrfA	0
ydhX	nrfG	0
ydhX	nrfD	0
ydhX	flhD	0
ydhX	ccmA	0
ydhX	ccmG	0
ydhX	ccmC	0
ydhX	flhC	0
ydhX	ccmF	0
ydhX	ccmH	0
ydhX	ccmE	0
ydhX	ccmD	0
ydhX	modE	0
ydhX	ccmB	0
ydhX	napB	0
ydhX	napF	0
ydhX	napA	0
ydhX	napD	0
ydhX	napG	0
ydhX	napH	0
ydhX	napC	0
ydhX	iscR	0
ydhX	fnr	0
ydhX	yecR	0
ydhX	fliZ	0
ydhX	fliA	0
ydhX	fliY	0
ydhX	hyaD	0
ydhX	norW	0
ydhX	hyaF	0
ydhX	dmsA	0
ydhX	dmsB	0
ydhX	hyaB	0
ydhX	norV	0
ydhX	norR	0
ydhX	hyaE	0
ydhX	appY	0
ydhX	hyaA	0
ydhX	hyaC	0
ydhX	dmsC	0
ydhX	glpC	0
ydhX	glpA	0
ydhX	glpB	0
ydhX	ppdC	0
ydhX	fliI	0
ydhX	gltJ	0
ydhX	fliL	0
ydhX	fliS	0
ydhX	rplT	0
ydhX	dmsD	0
ydhX	ygdB	0
ydhX	pheM	0
ydhX	ynfE	0
ydhX	flgG	0
ydhX	ynfG	0
ydhX	flgM	0
ydhX	flgI	0
ydhX	fliD	0
ydhX	ygbK	0
ydhX	flgH	0
ydhX	fliO	0
ydhX	fliG	0
ydhX	flgE	0
ydhX	narX	0
ydhX	flhE	0
ydhX	ynfF	0
ydhX	fliT	0
ydhX	fliF	0
ydhX	fliH	0
ydhX	ycgR	0
ydhX	ppdA	0
ydhX	fliQ	0
ydhX	flgD	0
ydhX	gltK	0
ydhX	fliR	0
ydhX	hdfR	0
ydhX	flgN	0
ydhX	flhB	0
fdnG	yoaG	0
fdnG	narP	0
fdnG	ydhU	0
fdnG	fdnH	0
fdnG	ydhV	0
fdnG	narL	0
fdnG	ydhT	0
fdnG	fdnI	0
fdnG	ydhY	0
fdnG	ydhX	0
fdnG	ydhW	0
fdnG	ytfE	0
fdnG	yeaR	0
fdnG	fdhF	0
fdnG	hcp	0
fdnG	hcr	0
fdnG	nsrR	0
fdnG	nrfF	0
fdnG	nrfC	0
fdnG	nrfB	0
fdnG	nrfE	0
fdnG	nrfA	0
fdnG	nrfG	0
fdnG	nrfD	0
fdnG	flhD	0
fdnG	ccmA	0
fdnG	ccmG	0
fdnG	ccmC	0
fdnG	flhC	0
fdnG	ccmF	0
fdnG	ccmH	0
fdnG	ccmE	0
fdnG	ccmD	0
fdnG	modE	0
fdnG	ccmB	0
fdnG	napB	0
fdnG	napF	0
fdnG	napA	0
fdnG	napD	0
fdnG	napG	0
fdnG	napH	0
fdnG	napC	0
fdnG	iscR	0
fdnG	fnr	0
fdnG	yecR	0
fdnG	fliZ	0
fdnG	fliA	0
fdnG	fliY	0
fdnG	hyaD	0
fdnG	norW	0
fdnG	hyaF	0
fdnG	dmsA	0
fdnG	dmsB	0
fdnG	hyaB	0
fdnG	norV	0
fdnG	norR	0
fdnG	hyaE	0
fdnG	appY	0
fdnG	hyaA	0
fdnG	hyaC	0
fdnG	dmsC	0
fdnG	glpC	0
fdnG	glpA	0
fdnG	glpB	0
fdnG	ppdC	0
fdnG	fliI	0
fdnG	gltJ	0
fdnG	fliL	0
fdnG	fliS	0
fdnG	rplT	0
fdnG	dmsD	0
fdnG	ygdB	0
fdnG	pheM	0
