flhD	ccmB	1
flhD	ccmE	1
flhD	ccmA	1
flhD	ccmG	1
flhD	ccmC	1
flhD	ccmD	1
flhD	napA	1
flhD	napG	1
flhD	napD	1
flhD	napB	1
flhD	napC	1
flhD	napH	1
flhD	napF	1
flhD	nrfC	1
flhD	nrfD	1
flhD	nrfE	1
flhD	nrfB	1
flhD	nrfF	1
flhD	nrfG	1
flhD	nrfA	1
hdfR	flhC	1
hdfR	flhD	1
lrhA	flhC	1
lrhA	flhD	1
qseB	flhC	1
qseB	flhD	1
modE	ccmH	1
modE	ccmF	1
modE	ccmB	1
modE	ccmE	1
modE	ccmA	1
modE	ccmG	1
modE	ccmC	1
modE	ccmD	1
modE	napA	1
modE	napG	1
modE	napD	1
modE	napB	1
modE	narL	1
modE	napC	1
modE	napH	1
modE	napF	1
narP	ccmH	1
narP	ccmF	1
narP	ccmB	1
narP	ccmE	1
narP	ccmA	1
narP	ccmG	1
narP	ccmC	1
narP	ccmD	1
narP	napA	1
narP	napG	1
narP	napD	1
narP	napB	1
narP	napC	1
narP	napH	1
narP	napF	1
narP	nrfC	1
narP	nrfD	1
narP	nrfE	1
narP	nrfB	1
narP	nrfF	1
narP	nrfG	1
narP	nrfA	1
narP	hyaA	1
narP	hyaC	1
narP	hyaD	1
narP	hyaB	1
narP	hyaF	1
narP	hyaE	1
narP	ydhU	1
narP	ydhT	1
narP	fdnH	1
narP	ydhY	1
narP	fdnI	1
narP	ydhX	1
narP	ydhV	1
narP	fdnG	1
narP	ydhW	1
narL	ccmH	1
narL	ccmF	1
narL	ccmB	1
narL	ccmE	1
narL	ccmA	1
narL	ccmG	1
narL	ccmC	1
narL	ccmD	1
narL	napA	1
narL	napG	1
narL	napD	1
narL	napB	1
narL	napC	1
narL	napH	1
narL	napF	1
narL	nrfC	1
narL	nrfD	1
narL	nrfE	1
narL	nrfB	1
narL	nrfF	1
narL	nrfG	1
narL	nrfA	1
narL	hyaA	1
narL	hyaC	1
narL	hyaD	1
narL	hyaB	1
narL	hyaF	1
narL	hyaE	1
narL	ydhU	1
narL	ydhT	1
narL	fdnH	1
narL	ydhY	1
narL	fdnI	1
narL	ydhX	1
narL	ydhV	1
narL	fdnG	1
narL	ydhW	1
iscR	napA	1
iscR	napG	1
iscR	napD	1
iscR	napB	1
iscR	napC	1
iscR	napH	1
iscR	napF	1
iscR	hyaA	1
iscR	hyaC	1
iscR	hyaD	1
iscR	hyaB	1
iscR	hyaF	1
iscR	hyaE	1
appY	hyaA	1
appY	hyaC	1
appY	hyaD	1
appY	hyaB	1
appY	hyaF	1
appY	hyaE	1
mdh	flhC	0
mdh	flhB	0
mdh	flgM	0
mdh	flhD	0
mdh	fliE	0
mdh	flgN	0
mdh	fliL	0
mdh	yhjH	0
mdh	fliK	0
mdh	fliT	0
mdh	flhE	0
mdh	fliN	0
mdh	flgA	0
mdh	fliG	0
mdh	gltJ	0
mdh	fliD	0
mdh	flgB	0
mdh	flgH	0
mdh	fliR	0
mdh	flgG	0
mdh	fliF	0
mdh	fliJ	0
mdh	ygbK	0
mdh	flgJ	0
mdh	fliP	0
mdh	ygdB	0
mdh	flhA	0
mdh	fliO	0
mdh	gltK	0
mdh	fliH	0
mdh	fliQ	0
mdh	flgE	0
mdh	flgD	0
mdh	ycgR	0
mdh	hdfR	0
mdh	ppdC	0
mdh	flgF	0
mdh	ppdA	0
mdh	fliI	0
mdh	ppdB	0
mdh	fliM	0
mdh	flgI	0
mdh	gltL	0
mdh	recC	0
mdh	gltI	0
mdh	fliS	0
mdh	flgC	0
mdh	lrhA	0
mdh	hydN	0
mdh	qseB	0
mdh	yecR	0
mdh	fliY	0
mdh	hypF	0
mdh	fliZ	0
mdh	fliA	0
mdh	mglB	0
mdh	mglA	0
mdh	ccmH	0
mdh	ccmF	0
mdh	ccmB	0
mdh	ccmE	0
mdh	ccmA	0
mdh	modE	0
mdh	ccmG	0
mdh	narP	0
mdh	ccmC	0
mdh	ccmD	0
mdh	napA	0
mdh	napG	0
mdh	napD	0
mdh	napB	0
mdh	narL	0
mdh	napC	0
mdh	napH	0
mdh	napF	0
mdh	iscR	0
mdh	nrfC	0
mdh	nrfD	0
mdh	nrfE	0
mdh	nrfB	0
mdh	nrfF	0
mdh	nrfG	0
mdh	nrfA	0
mdh	hyaA	0
mdh	hyaC	0
mdh	hyaD	0
mdh	hyaB	0
mdh	appY	0
mdh	hyaF	0
mdh	hyaE	0
mdh	ydhU	0
mdh	ydhT	0
mdh	fdnH	0
mdh	ydhY	0
mdh	fdnI	0
mdh	ydhX	0
mdh	ydhV	0
mdh	fdnG	0
mdh	ydhW	0
flhC	flhD	0
flhC	hdfR	0
flhC	lrhA	0
flhC	qseB	0
flhC	modE	0
flhC	narP	0
flhC	narL	0
flhC	iscR	0
flhC	hyaA	0
flhC	hyaC	0
flhC	hyaD	0
flhC	hyaB	0
flhC	appY	0
flhC	hyaF	0
flhC	hyaE	0
flhC	ydhU	0
flhC	ydhT	0
flhC	fdnH	0
flhC	ydhY	0
flhC	fdnI	0
flhC	ydhX	0
flhC	ydhV	0
flhC	fdnG	0
flhC	ydhW	0
flhB	mdh	0
flhB	flhC	0
flhB	flgM	0
flhB	flhD	0
flhB	fliE	0
flhB	flgN	0
flhB	fliL	0
flhB	yhjH	0
flhB	fliK	0
flhB	fliT	0
flhB	flhE	0
flhB	fliN	0
flhB	flgA	0
flhB	fliG	0
flhB	gltJ	0
flhB	fliD	0
flhB	flgB	0
flhB	flgH	0
flhB	fliR	0
flhB	flgG	0
flhB	fliF	0
flhB	fliJ	0
flhB	ygbK	0
flhB	flgJ	0
flhB	fliP	0
flhB	ygdB	0
flhB	flhA	0
flhB	fliO	0
flhB	gltK	0
flhB	fliH	0
flhB	fliQ	0
flhB	flgE	0
flhB	flgD	0
flhB	ycgR	0
flhB	hdfR	0
flhB	ppdC	0
flhB	flgF	0
flhB	ppdA	0
flhB	fliI	0
flhB	ppdB	0
flhB	fliM	0
flhB	flgI	0
flhB	gltL	0
flhB	recC	0
flhB	gltI	0
flhB	fliS	0
flhB	flgC	0
flhB	lrhA	0
flhB	hydN	0
flhB	qseB	0
flhB	yecR	0
flhB	fliY	0
flhB	hypF	0
flhB	fliZ	0
flhB	fliA	0
flhB	mglB	0
flhB	mglA	0
flhB	ccmH	0
flhB	ccmF	0
flhB	ccmB	0
flhB	ccmE	0
flhB	ccmA	0
flhB	modE	0
flhB	ccmG	0
flhB	narP	0
flhB	ccmC	0
flhB	ccmD	0
flhB	napA	0
flhB	napG	0
flhB	napD	0
flhB	napB	0
flhB	narL	0
flhB	napC	0
flhB	napH	0
flhB	napF	0
flhB	iscR	0
flhB	nrfC	0
flhB	nrfD	0
flhB	nrfE	0
flhB	nrfB	0
flhB	nrfF	0
flhB	nrfG	0
flhB	nrfA	0
flhB	hyaA	0
flhB	hyaC	0
flhB	hyaD	0
flhB	hyaB	0
flhB	appY	0
flhB	hyaF	0
flhB	hyaE	0
flhB	ydhU	0
flhB	ydhT	0
flhB	fdnH	0
flhB	ydhY	0
flhB	fdnI	0
flhB	ydhX	0
flhB	ydhV	0
flhB	fdnG	0
flhB	ydhW	0
flgM	mdh	0
flgM	flhC	0
flgM	flhB	0
flgM	flhD	0
flgM	fliE	0
flgM	flgN	0
flgM	fliL	0
flgM	yhjH	0
flgM	fliK	0
flgM	fliT	0
flgM	flhE	0
flgM	fliN	0
flgM	flgA	0
flgM	fliG	0
flgM	gltJ	0
flgM	fliD	0
flgM	flgB	0
flgM	flgH	0
flgM	fliR	0
flgM	flgG	0
flgM	fliF	0
flgM	fliJ	0
flgM	ygbK	0
flgM	flgJ	0
flgM	fliP	0
flgM	ygdB	0
flgM	flhA	0
flgM	fliO	0
flgM	gltK	0
flgM	fliH	0
flgM	fliQ	0
flgM	flgE	0
flgM	flgD	0
flgM	ycgR	0
flgM	hdfR	0
flgM	ppdC	0
flgM	flgF	0
flgM	ppdA	0
flgM	fliI	0
flgM	ppdB	0
flgM	fliM	0
flgM	flgI	0
flgM	gltL	0
flgM	recC	0
flgM	gltI	0
flgM	fliS	0
flgM	flgC	0
flgM	lrhA	0
flgM	hydN	0
flgM	qseB	0
flgM	yecR	0
flgM	fliY	0
flgM	hypF	0
flgM	fliZ	0
flgM	fliA	0
flgM	mglB	0
flgM	mglA	0
flgM	ccmH	0
flgM	ccmF	0
flgM	ccmB	0
flgM	ccmE	0
flgM	ccmA	0
flgM	modE	0
flgM	ccmG	0
flgM	narP	0
flgM	ccmC	0
flgM	ccmD	0
flgM	napA	0
flgM	napG	0
flgM	napD	0
flgM	napB	0
flgM	narL	0
flgM	napC	0
flgM	napH	0
flgM	napF	0
flgM	iscR	0
flgM	nrfC	0
flgM	nrfD	0
flgM	nrfE	0
flgM	nrfB	0
flgM	nrfF	0
flgM	nrfG	0
flgM	nrfA	0
flgM	hyaA	0
flgM	hyaC	0
flgM	hyaD	0
flgM	hyaB	0
flgM	appY	0
flgM	hyaF	0
flgM	hyaE	0
flgM	ydhU	0
flgM	ydhT	0
flgM	fdnH	0
flgM	ydhY	0
flgM	fdnI	0
flgM	ydhX	0
flgM	ydhV	0
flgM	fdnG	0
flgM	ydhW	0
flhD	flhC	0
flhD	hdfR	0
flhD	lrhA	0
flhD	qseB	0
flhD	modE	0
flhD	narP	0
flhD	narL	0
flhD	iscR	0
flhD	hyaA	0
flhD	hyaC	0
flhD	hyaD	0
flhD	hyaB	0
flhD	appY	0
flhD	hyaF	0
flhD	hyaE	0
flhD	ydhU	0
flhD	ydhT	0
flhD	fdnH	0
flhD	ydhY	0
flhD	fdnI	0
flhD	ydhX	0
flhD	ydhV	0
flhD	fdnG	0
flhD	ydhW	0
fliE	mdh	0
fliE	flhC	0
fliE	flhB	0
fliE	flgM	0
fliE	flhD	0
fliE	flgN	0
fliE	fliL	0
fliE	yhjH	0
fliE	fliK	0
fliE	fliT	0
fliE	flhE	0
fliE	fliN	0
fliE	flgA	0
fliE	fliG	0
fliE	gltJ	0
fliE	fliD	0
fliE	flgB	0
fliE	flgH	0
fliE	fliR	0
fliE	flgG	0
fliE	fliF	0
fliE	fliJ	0
fliE	ygbK	0
fliE	flgJ	0
fliE	fliP	0
fliE	ygdB	0
fliE	flhA	0
fliE	fliO	0
fliE	gltK	0
fliE	fliH	0
fliE	fliQ	0
fliE	flgE	0
fliE	flgD	0
fliE	ycgR	0
fliE	hdfR	0
fliE	ppdC	0
fliE	flgF	0
fliE	ppdA	0
fliE	fliI	0
fliE	ppdB	0
fliE	fliM	0
fliE	flgI	0
fliE	gltL	0
fliE	recC	0
fliE	gltI	0
fliE	fliS	0
fliE	flgC	0
fliE	lrhA	0
fliE	hydN	0
fliE	qseB	0
fliE	yecR	0
fliE	fliY	0
fliE	hypF	0
fliE	fliZ	0
fliE	fliA	0
fliE	mglB	0
fliE	mglA	0
fliE	ccmH	0
fliE	ccmF	0
fliE	ccmB	0
fliE	ccmE	0
fliE	ccmA	0
fliE	modE	0
fliE	ccmG	0
fliE	narP	0
fliE	ccmC	0
fliE	ccmD	0
fliE	napA	0
fliE	napG	0
fliE	napD	0
fliE	napB	0
fliE	narL	0
fliE	napC	0
fliE	napH	0
fliE	napF	0
fliE	iscR	0
fliE	nrfC	0
fliE	nrfD	0
fliE	nrfE	0
fliE	nrfB	0
fliE	nrfF	0
fliE	nrfG	0
fliE	nrfA	0
fliE	hyaA	0
fliE	hyaC	0
fliE	hyaD	0
fliE	hyaB	0
fliE	appY	0
fliE	hyaF	0
fliE	hyaE	0
fliE	ydhU	0
fliE	ydhT	0
fliE	fdnH	0
fliE	ydhY	0
fliE	fdnI	0
fliE	ydhX	0
fliE	ydhV	0
fliE	fdnG	0
fliE	ydhW	0
flgN	mdh	0
flgN	flhC	0
flgN	flhB	0
flgN	flgM	0
flgN	flhD	0
flgN	fliE	0
flgN	fliL	0
flgN	yhjH	0
flgN	fliK	0
flgN	fliT	0
flgN	flhE	0
flgN	fliN	0
flgN	flgA	0
flgN	fliG	0
flgN	gltJ	0
flgN	fliD	0
flgN	flgB	0
flgN	flgH	0
flgN	fliR	0
flgN	flgG	0
flgN	fliF	0
flgN	fliJ	0
flgN	ygbK	0
flgN	flgJ	0
flgN	fliP	0
flgN	ygdB	0
flgN	flhA	0
flgN	fliO	0
flgN	gltK	0
flgN	fliH	0
flgN	fliQ	0
flgN	flgE	0
flgN	flgD	0
flgN	ycgR	0
flgN	hdfR	0
flgN	ppdC	0
flgN	flgF	0
flgN	ppdA	0
flgN	fliI	0
flgN	ppdB	0
flgN	fliM	0
flgN	flgI	0
flgN	gltL	0
flgN	recC	0
flgN	gltI	0
flgN	fliS	0
flgN	flgC	0
flgN	lrhA	0
flgN	hydN	0
flgN	qseB	0
flgN	yecR	0
flgN	fliY	0
flgN	hypF	0
flgN	fliZ	0
flgN	fliA	0
flgN	mglB	0
flgN	mglA	0
flgN	ccmH	0
flgN	ccmF	0
flgN	ccmB	0
flgN	ccmE	0
flgN	ccmA	0
flgN	modE	0
flgN	ccmG	0
flgN	narP	0
flgN	ccmC	0
flgN	ccmD	0
flgN	napA	0
flgN	napG	0
flgN	napD	0
flgN	napB	0
flgN	narL	0
flgN	napC	0
flgN	napH	0
flgN	napF	0
flgN	iscR	0
flgN	nrfC	0
flgN	nrfD	0
flgN	nrfE	0
flgN	nrfB	0
flgN	nrfF	0
flgN	nrfG	0
flgN	nrfA	0
flgN	hyaA	0
flgN	hyaC	0
flgN	hyaD	0
flgN	hyaB	0
flgN	appY	0
flgN	hyaF	0
flgN	hyaE	0
flgN	ydhU	0
flgN	ydhT	0
flgN	fdnH	0
flgN	ydhY	0
flgN	fdnI	0
flgN	ydhX	0
flgN	ydhV	0
flgN	fdnG	0
flgN	ydhW	0
fliL	mdh	0
fliL	flhC	0
fliL	flhB	0
fliL	flgM	0
fliL	flhD	0
fliL	fliE	0
fliL	flgN	0
fliL	yhjH	0
fliL	fliK	0
fliL	fliT	0
fliL	flhE	0
fliL	fliN	0
fliL	flgA	0
fliL	fliG	0
fliL	gltJ	0
fliL	fliD	0
fliL	flgB	0
fliL	flgH	0
fliL	fliR	0
fliL	flgG	0
fliL	fliF	0
fliL	fliJ	0
fliL	ygbK	0
fliL	flgJ	0
fliL	fliP	0
fliL	ygdB	0
fliL	flhA	0
fliL	fliO	0
fliL	gltK	0
fliL	fliH	0
fliL	fliQ	0
fliL	flgE	0
fliL	flgD	0
fliL	ycgR	0
fliL	hdfR	0
fliL	ppdC	0
fliL	flgF	0
fliL	ppdA	0
fliL	fliI	0
fliL	ppdB	0
fliL	fliM	0
fliL	flgI	0
fliL	gltL	0
fliL	recC	0
fliL	gltI	0
fliL	fliS	0
fliL	flgC	0
fliL	lrhA	0
fliL	hydN	0
fliL	qseB	0
fliL	yecR	0
fliL	fliY	0
fliL	hypF	0
fliL	fliZ	0
fliL	fliA	0
fliL	mglB	0
fliL	mglA	0
fliL	ccmH	0
fliL	ccmF	0
fliL	ccmB	0
fliL	ccmE	0
fliL	ccmA	0
fliL	modE	0
fliL	ccmG	0
fliL	narP	0
fliL	ccmC	0
fliL	ccmD	0
fliL	napA	0
fliL	napG	0
fliL	napD	0
fliL	napB	0
fliL	narL	0
fliL	napC	0
fliL	napH	0
fliL	napF	0
fliL	iscR	0
fliL	nrfC	0
fliL	nrfD	0
fliL	nrfE	0
fliL	nrfB	0
fliL	nrfF	0
fliL	nrfG	0
fliL	nrfA	0
fliL	hyaA	0
fliL	hyaC	0
fliL	hyaD	0
fliL	hyaB	0
fliL	appY	0
fliL	hyaF	0
fliL	hyaE	0
fliL	ydhU	0
fliL	ydhT	0
fliL	fdnH	0
fliL	ydhY	0
fliL	fdnI	0
fliL	ydhX	0
fliL	ydhV	0
fliL	fdnG	0
fliL	ydhW	0
yhjH	mdh	0
yhjH	flhC	0
yhjH	flhB	0
yhjH	flgM	0
yhjH	flhD	0
yhjH	fliE	0
yhjH	flgN	0
yhjH	fliL	0
yhjH	fliK	0
yhjH	fliT	0
yhjH	flhE	0
yhjH	fliN	0
yhjH	flgA	0
yhjH	fliG	0
yhjH	gltJ	0
yhjH	fliD	0
yhjH	flgB	0
yhjH	flgH	0
yhjH	fliR	0
yhjH	flgG	0
yhjH	fliF	0
yhjH	fliJ	0
yhjH	ygbK	0
yhjH	flgJ	0
yhjH	fliP	0
yhjH	ygdB	0
yhjH	flhA	0
yhjH	fliO	0
yhjH	gltK	0
yhjH	fliH	0
yhjH	fliQ	0
yhjH	flgE	0
yhjH	flgD	0
yhjH	ycgR	0
yhjH	hdfR	0
yhjH	ppdC	0
yhjH	flgF	0
yhjH	ppdA	0
yhjH	fliI	0
yhjH	ppdB	0
yhjH	fliM	0
yhjH	flgI	0
yhjH	gltL	0
yhjH	recC	0
yhjH	gltI	0
yhjH	fliS	0
yhjH	flgC	0
yhjH	lrhA	0
yhjH	hydN	0
yhjH	qseB	0
yhjH	yecR	0
yhjH	fliY	0
yhjH	hypF	0
yhjH	fliZ	0
yhjH	fliA	0
yhjH	mglB	0
yhjH	mglA	0
yhjH	ccmH	0
yhjH	ccmF	0
yhjH	ccmB	0
yhjH	ccmE	0
yhjH	ccmA	0
yhjH	modE	0
yhjH	ccmG	0
yhjH	narP	0
yhjH	ccmC	0
yhjH	ccmD	0
yhjH	napA	0
yhjH	napG	0
yhjH	napD	0
yhjH	napB	0
yhjH	narL	0
yhjH	napC	0
yhjH	napH	0
yhjH	napF	0
yhjH	iscR	0
yhjH	nrfC	0
yhjH	nrfD	0
yhjH	nrfE	0
yhjH	nrfB	0
yhjH	nrfF	0
yhjH	nrfG	0
yhjH	nrfA	0
yhjH	hyaA	0
yhjH	hyaC	0
yhjH	hyaD	0
yhjH	hyaB	0
yhjH	appY	0
yhjH	hyaF	0
yhjH	hyaE	0
yhjH	ydhU	0
yhjH	ydhT	0
yhjH	fdnH	0
yhjH	ydhY	0
yhjH	fdnI	0
yhjH	ydhX	0
yhjH	ydhV	0
yhjH	fdnG	0
yhjH	ydhW	0
fliK	mdh	0
fliK	flhC	0
fliK	flhB	0
fliK	flgM	0
fliK	flhD	0
fliK	fliE	0
fliK	flgN	0
fliK	fliL	0
fliK	yhjH	0
fliK	fliT	0
fliK	flhE	0
fliK	fliN	0
fliK	flgA	0
fliK	fliG	0
fliK	gltJ	0
fliK	fliD	0
fliK	flgB	0
fliK	flgH	0
fliK	fliR	0
fliK	flgG	0
fliK	fliF	0
fliK	fliJ	0
fliK	ygbK	0
fliK	flgJ	0
fliK	fliP	0
fliK	ygdB	0
fliK	flhA	0
fliK	fliO	0
fliK	gltK	0
fliK	fliH	0
fliK	fliQ	0
fliK	flgE	0
fliK	flgD	0
fliK	ycgR	0
fliK	hdfR	0
fliK	ppdC	0
fliK	flgF	0
fliK	ppdA	0
fliK	fliI	0
fliK	ppdB	0
fliK	fliM	0
fliK	flgI	0
fliK	gltL	0
fliK	recC	0
fliK	gltI	0
fliK	fliS	0
fliK	flgC	0
fliK	lrhA	0
fliK	hydN	0
fliK	qseB	0
fliK	yecR	0
fliK	fliY	0
fliK	hypF	0
fliK	fliZ	0
fliK	fliA	0
fliK	mglB	0
fliK	mglA	0
fliK	ccmH	0
fliK	ccmF	0
fliK	ccmB	0
fliK	ccmE	0
fliK	ccmA	0
fliK	modE	0
fliK	ccmG	0
fliK	narP	0
fliK	ccmC	0
fliK	ccmD	0
fliK	napA	0
fliK	napG	0
fliK	napD	0
fliK	napB	0
fliK	narL	0
fliK	napC	0
fliK	napH	0
fliK	napF	0
fliK	iscR	0
fliK	nrfC	0
fliK	nrfD	0
fliK	nrfE	0
fliK	nrfB	0
fliK	nrfF	0
fliK	nrfG	0
fliK	nrfA	0
fliK	hyaA	0
fliK	hyaC	0
fliK	hyaD	0
fliK	hyaB	0
fliK	appY	0
fliK	hyaF	0
fliK	hyaE	0
fliK	ydhU	0
fliK	ydhT	0
fliK	fdnH	0
fliK	ydhY	0
fliK	fdnI	0
fliK	ydhX	0
fliK	ydhV	0
fliK	fdnG	0
fliK	ydhW	0
fliT	mdh	0
fliT	flhC	0
fliT	flhB	0
fliT	flgM	0
fliT	flhD	0
fliT	fliE	0
fliT	flgN	0
fliT	fliL	0
fliT	yhjH	0
fliT	fliK	0
fliT	flhE	0
fliT	fliN	0
fliT	flgA	0
fliT	fliG	0
fliT	gltJ	0
fliT	fliD	0
fliT	flgB	0
fliT	flgH	0
fliT	fliR	0
fliT	flgG	0
fliT	fliF	0
fliT	fliJ	0
fliT	ygbK	0
fliT	flgJ	0
fliT	fliP	0
fliT	ygdB	0
fliT	flhA	0
fliT	fliO	0
fliT	gltK	0
fliT	fliH	0
fliT	fliQ	0
fliT	flgE	0
fliT	flgD	0
fliT	ycgR	0
fliT	hdfR	0
fliT	ppdC	0
fliT	flgF	0
fliT	ppdA	0
fliT	fliI	0
fliT	ppdB	0
fliT	fliM	0
fliT	flgI	0
fliT	gltL	0
fliT	recC	0
fliT	gltI	0
fliT	fliS	0
fliT	flgC	0
fliT	lrhA	0
fliT	hydN	0
fliT	qseB	0
fliT	yecR	0
fliT	fliY	0
fliT	hypF	0
fliT	fliZ	0
fliT	fliA	0
fliT	mglB	0
fliT	mglA	0
fliT	ccmH	0
fliT	ccmF	0
fliT	ccmB	0
fliT	ccmE	0
fliT	ccmA	0
fliT	modE	0
fliT	ccmG	0
fliT	narP	0
fliT	ccmC	0
fliT	ccmD	0
fliT	napA	0
fliT	napG	0
fliT	napD	0
fliT	napB	0
fliT	narL	0
fliT	napC	0
fliT	napH	0
fliT	napF	0
fliT	iscR	0
fliT	nrfC	0
fliT	nrfD	0
fliT	nrfE	0
fliT	nrfB	0
fliT	nrfF	0
fliT	nrfG	0
fliT	nrfA	0
fliT	hyaA	0
fliT	hyaC	0
fliT	hyaD	0
fliT	hyaB	0
fliT	appY	0
fliT	hyaF	0
fliT	hyaE	0
fliT	ydhU	0
fliT	ydhT	0
fliT	fdnH	0
fliT	ydhY	0
fliT	fdnI	0
fliT	ydhX	0
fliT	ydhV	0
fliT	fdnG	0
fliT	ydhW	0
flhE	mdh	0
flhE	flhC	0
flhE	flhB	0
flhE	flgM	0
flhE	flhD	0
flhE	fliE	0
flhE	flgN	0
flhE	fliL	0
flhE	yhjH	0
flhE	fliK	0
flhE	fliT	0
flhE	fliN	0
flhE	flgA	0
flhE	fliG	0
flhE	gltJ	0
flhE	fliD	0
flhE	flgB	0
flhE	flgH	0
flhE	fliR	0
flhE	flgG	0
flhE	fliF	0
flhE	fliJ	0
flhE	ygbK	0
flhE	flgJ	0
flhE	fliP	0
flhE	ygdB	0
flhE	flhA	0
flhE	fliO	0
flhE	gltK	0
flhE	fliH	0
flhE	fliQ	0
flhE	flgE	0
flhE	flgD	0
flhE	ycgR	0
flhE	hdfR	0
flhE	ppdC	0
flhE	flgF	0
flhE	ppdA	0
flhE	fliI	0
flhE	ppdB	0
flhE	fliM	0
flhE	flgI	0
flhE	gltL	0
flhE	recC	0
flhE	gltI	0
flhE	fliS	0
flhE	flgC	0
flhE	lrhA	0
flhE	hydN	0
flhE	qseB	0
flhE	yecR	0
flhE	fliY	0
flhE	hypF	0
flhE	fliZ	0
flhE	fliA	0
flhE	mglB	0
flhE	mglA	0
flhE	ccmH	0
flhE	ccmF	0
flhE	ccmB	0
flhE	ccmE	0
flhE	ccmA	0
flhE	modE	0
flhE	ccmG	0
flhE	narP	0
flhE	ccmC	0
flhE	ccmD	0
flhE	napA	0
flhE	napG	0
flhE	napD	0
flhE	napB	0
flhE	narL	0
flhE	napC	0
flhE	napH	0
flhE	napF	0
flhE	iscR	0
flhE	nrfC	0
flhE	nrfD	0
flhE	nrfE	0
flhE	nrfB	0
flhE	nrfF	0
flhE	nrfG	0
flhE	nrfA	0
flhE	hyaA	0
flhE	hyaC	0
flhE	hyaD	0
flhE	hyaB	0
flhE	appY	0
flhE	hyaF	0
flhE	hyaE	0
flhE	ydhU	0
flhE	ydhT	0
flhE	fdnH	0
flhE	ydhY	0
flhE	fdnI	0
flhE	ydhX	0
flhE	ydhV	0
flhE	fdnG	0
flhE	ydhW	0
fliN	mdh	0
fliN	flhC	0
fliN	flhB	0
fliN	flgM	0
fliN	flhD	0
fliN	fliE	0
fliN	flgN	0
fliN	fliL	0
fliN	yhjH	0
fliN	fliK	0
fliN	fliT	0
fliN	flhE	0
fliN	flgA	0
fliN	fliG	0
fliN	gltJ	0
fliN	fliD	0
fliN	flgB	0
fliN	flgH	0
fliN	fliR	0
fliN	flgG	0
fliN	fliF	0
fliN	fliJ	0
fliN	ygbK	0
fliN	flgJ	0
fliN	fliP	0
fliN	ygdB	0
fliN	flhA	0
fliN	fliO	0
fliN	gltK	0
fliN	fliH	0
fliN	fliQ	0
fliN	flgE	0
fliN	flgD	0
fliN	ycgR	0
fliN	hdfR	0
fliN	ppdC	0
fliN	flgF	0
fliN	ppdA	0
fliN	fliI	0
fliN	ppdB	0
fliN	fliM	0
fliN	flgI	0
fliN	gltL	0
fliN	recC	0
fliN	gltI	0
fliN	fliS	0
fliN	flgC	0
fliN	lrhA	0
fliN	hydN	0
fliN	qseB	0
fliN	yecR	0
