oxyR	yhjA	1
oxyR	fur	1
oxyR	fhuF	1
oxyR	katG	1
oxyR	mntH	1
oxyR	sufA	1
oxyR	sufE	1
oxyR	sufB	1
oxyR	sufD	1
oxyR	sufC	1
oxyR	sufS	1
metR	metA	1
metR	metE	1
metR	metH	1
metR	hmp	1
fur	zinT	1
fur	sodA	1
fur	metJ	1
fur	metH	1
fur	fhuF	1
fur	katG	1
fur	mntH	1
fur	hmp	1
fur	sufA	1
fur	sufE	1
fur	sufB	1
fur	sufD	1
fur	sufC	1
fur	sufS	1
iscR	sufA	1
iscR	sufE	1
iscR	sufB	1
iscR	sufD	1
iscR	sufC	1
iscR	sufS	1
zinT	zur	0
zinT	znuA	0
zinT	ykgO	0
zinT	znuB	0
zinT	znuC	0
zinT	ykgM	0
zinT	soxS	0
zinT	ybjC	0
zinT	ybjN	0
zinT	pgi	0
zinT	fldA	0
zinT	ribA	0
zinT	nfsA	0
zinT	rimK	0
zinT	fldB	0
zinT	uof	0
zinT	fpr	0
zinT	marA	0
zinT	rfaY	0
zinT	pqiB	0
zinT	rfaZ	0
zinT	pqiA	0
zinT	poxB	0
zinT	inaA	0
zinT	nfo	0
zinT	rob	0
zinT	zwf	0
zinT	tolC	0
zinT	ygiA	0
zinT	ygiC	0
zinT	ygiB	0
zinT	phoP	0
zinT	acrB	0
zinT	acrA	0
zinT	fumC	0
zinT	marB	0
zinT	marR	0
zinT	sodA	0
zinT	micF	0
zinT	acrR	0
zinT	soxR	0
zinT	envR	0
zinT	mprA	0
zinT	emrA	0
zinT	emrB	0
zinT	phoQ	0
zinT	mgtA	0
zinT	aslB	0
zinT	pagP	0
zinT	yrbL	0
zinT	borD	0
zinT	rstB	0
zinT	ybaO	0
zinT	ybjG	0
zinT	nfsB	0
zinT	mgrB	0
zinT	slyB	0
zinT	mltF	0
zinT	ybiS	0
zinT	argD	0
zinT	purH	0
zinT	putA	0
zinT	putP	0
zinT	metL	0
zinT	metB	0
zinT	metJ	0
zinT	metF	0
zinT	metQ	0
zinT	metI	0
zinT	folE	0
zinT	metN	0
zinT	yeiB	0
zinT	metC	0
zinT	ahpF	0
zinT	oxyR	0
zinT	ahpC	0
zinT	flu	0
zinT	grxA	0
zinT	dsbG	0
zinT	gor	0
zinT	hemH	0
zinT	trxC	0
zinT	yhjA	0
zinT	metA	0
zinT	metR	0
zinT	metE	0
zinT	metH	0
zinT	fur	0
zinT	fhuF	0
zinT	katG	0
zinT	mntH	0
zinT	hmp	0
zinT	sufA	0
zinT	sufE	0
zinT	sufB	0
zinT	sufD	0
zinT	iscR	0
zinT	sufC	0
zinT	sufS	0
zur	soxS	0
zur	ybjC	0
zur	ybjN	0
zur	pgi	0
zur	fldA	0
zur	ribA	0
zur	nfsA	0
zur	rimK	0
zur	fldB	0
zur	uof	0
zur	fpr	0
zur	marA	0
zur	rfaY	0
zur	pqiB	0
zur	rfaZ	0
zur	pqiA	0
zur	poxB	0
zur	inaA	0
zur	nfo	0
zur	rob	0
zur	zwf	0
zur	tolC	0
zur	ygiA	0
zur	ygiC	0
zur	ygiB	0
zur	phoP	0
zur	acrB	0
zur	acrA	0
zur	fumC	0
zur	marB	0
zur	marR	0
zur	sodA	0
zur	micF	0
zur	acrR	0
zur	soxR	0
zur	envR	0
zur	mprA	0
zur	emrA	0
zur	emrB	0
zur	phoQ	0
zur	mgtA	0
zur	aslB	0
zur	pagP	0
zur	yrbL	0
zur	borD	0
zur	rstB	0
zur	ybaO	0
zur	ybjG	0
zur	nfsB	0
zur	mgrB	0
zur	slyB	0
zur	mltF	0
zur	ybiS	0
zur	argD	0
zur	purH	0
zur	putA	0
zur	putP	0
zur	metL	0
zur	metB	0
zur	metJ	0
zur	metF	0
zur	metQ	0
zur	metI	0
zur	folE	0
zur	metN	0
zur	yeiB	0
zur	metC	0
zur	ahpF	0
zur	oxyR	0
zur	ahpC	0
zur	flu	0
zur	grxA	0
zur	dsbG	0
zur	gor	0
zur	hemH	0
zur	trxC	0
zur	yhjA	0
zur	metA	0
zur	metR	0
zur	metE	0
zur	metH	0
zur	fur	0
zur	fhuF	0
zur	katG	0
zur	mntH	0
zur	hmp	0
zur	sufA	0
zur	sufE	0
zur	sufB	0
zur	sufD	0
zur	iscR	0
zur	sufC	0
zur	sufS	0
znuA	zinT	0
znuA	zur	0
znuA	ykgO	0
znuA	znuB	0
znuA	znuC	0
znuA	ykgM	0
znuA	soxS	0
znuA	ybjC	0
znuA	ybjN	0
znuA	pgi	0
znuA	fldA	0
znuA	ribA	0
znuA	nfsA	0
znuA	rimK	0
znuA	fldB	0
znuA	uof	0
znuA	fpr	0
znuA	marA	0
znuA	rfaY	0
znuA	pqiB	0
znuA	rfaZ	0
znuA	pqiA	0
znuA	poxB	0
znuA	inaA	0
znuA	nfo	0
znuA	rob	0
znuA	zwf	0
znuA	tolC	0
znuA	ygiA	0
znuA	ygiC	0
znuA	ygiB	0
znuA	phoP	0
znuA	acrB	0
znuA	acrA	0
znuA	fumC	0
znuA	marB	0
znuA	marR	0
znuA	sodA	0
znuA	micF	0
znuA	acrR	0
znuA	soxR	0
znuA	envR	0
znuA	mprA	0
znuA	emrA	0
znuA	emrB	0
znuA	phoQ	0
znuA	mgtA	0
znuA	aslB	0
znuA	pagP	0
znuA	yrbL	0
znuA	borD	0
znuA	rstB	0
znuA	ybaO	0
znuA	ybjG	0
znuA	nfsB	0
znuA	mgrB	0
znuA	slyB	0
znuA	mltF	0
znuA	ybiS	0
znuA	argD	0
znuA	purH	0
znuA	putA	0
znuA	putP	0
znuA	metL	0
znuA	metB	0
znuA	metJ	0
znuA	metF	0
znuA	metQ	0
znuA	metI	0
znuA	folE	0
znuA	metN	0
znuA	yeiB	0
znuA	metC	0
znuA	ahpF	0
znuA	oxyR	0
znuA	ahpC	0
znuA	flu	0
znuA	grxA	0
znuA	dsbG	0
znuA	gor	0
znuA	hemH	0
znuA	trxC	0
znuA	yhjA	0
znuA	metA	0
znuA	metR	0
znuA	metE	0
znuA	metH	0
znuA	fur	0
znuA	fhuF	0
znuA	katG	0
znuA	mntH	0
znuA	hmp	0
znuA	sufA	0
znuA	sufE	0
znuA	sufB	0
znuA	sufD	0
znuA	iscR	0
znuA	sufC	0
znuA	sufS	0
ykgO	zinT	0
ykgO	zur	0
ykgO	znuA	0
ykgO	znuB	0
ykgO	znuC	0
ykgO	ykgM	0
ykgO	soxS	0
ykgO	ybjC	0
ykgO	ybjN	0
ykgO	pgi	0
ykgO	fldA	0
ykgO	ribA	0
ykgO	nfsA	0
ykgO	rimK	0
ykgO	fldB	0
ykgO	uof	0
ykgO	fpr	0
ykgO	marA	0
ykgO	rfaY	0
ykgO	pqiB	0
ykgO	rfaZ	0
ykgO	pqiA	0
ykgO	poxB	0
ykgO	inaA	0
ykgO	nfo	0
ykgO	rob	0
ykgO	zwf	0
ykgO	tolC	0
ykgO	ygiA	0
ykgO	ygiC	0
ykgO	ygiB	0
ykgO	phoP	0
ykgO	acrB	0
ykgO	acrA	0
ykgO	fumC	0
ykgO	marB	0
ykgO	marR	0
ykgO	sodA	0
ykgO	micF	0
ykgO	acrR	0
ykgO	soxR	0
ykgO	envR	0
ykgO	mprA	0
ykgO	emrA	0
ykgO	emrB	0
ykgO	phoQ	0
ykgO	mgtA	0
ykgO	aslB	0
ykgO	pagP	0
ykgO	yrbL	0
ykgO	borD	0
ykgO	rstB	0
ykgO	ybaO	0
ykgO	ybjG	0
ykgO	nfsB	0
ykgO	mgrB	0
ykgO	slyB	0
ykgO	mltF	0
ykgO	ybiS	0
ykgO	argD	0
ykgO	purH	0
ykgO	putA	0
ykgO	putP	0
ykgO	metL	0
ykgO	metB	0
ykgO	metJ	0
ykgO	metF	0
ykgO	metQ	0
ykgO	metI	0
ykgO	folE	0
ykgO	metN	0
ykgO	yeiB	0
ykgO	metC	0
ykgO	ahpF	0
ykgO	oxyR	0
ykgO	ahpC	0
ykgO	flu	0
ykgO	grxA	0
ykgO	dsbG	0
ykgO	gor	0
ykgO	hemH	0
ykgO	trxC	0
ykgO	yhjA	0
ykgO	metA	0
ykgO	metR	0
ykgO	metE	0
ykgO	metH	0
ykgO	fur	0
ykgO	fhuF	0
ykgO	katG	0
ykgO	mntH	0
ykgO	hmp	0
ykgO	sufA	0
ykgO	sufE	0
ykgO	sufB	0
ykgO	sufD	0
ykgO	iscR	0
ykgO	sufC	0
ykgO	sufS	0
znuB	zinT	0
znuB	zur	0
znuB	znuA	0
znuB	ykgO	0
znuB	znuC	0
znuB	ykgM	0
znuB	soxS	0
znuB	ybjC	0
znuB	ybjN	0
znuB	pgi	0
znuB	fldA	0
znuB	ribA	0
znuB	nfsA	0
znuB	rimK	0
znuB	fldB	0
znuB	uof	0
znuB	fpr	0
znuB	marA	0
znuB	rfaY	0
znuB	pqiB	0
znuB	rfaZ	0
znuB	pqiA	0
znuB	poxB	0
znuB	inaA	0
znuB	nfo	0
znuB	rob	0
znuB	zwf	0
znuB	tolC	0
znuB	ygiA	0
znuB	ygiC	0
znuB	ygiB	0
znuB	phoP	0
znuB	acrB	0
znuB	acrA	0
znuB	fumC	0
znuB	marB	0
znuB	marR	0
znuB	sodA	0
znuB	micF	0
znuB	acrR	0
znuB	soxR	0
znuB	envR	0
znuB	mprA	0
znuB	emrA	0
znuB	emrB	0
znuB	phoQ	0
znuB	mgtA	0
znuB	aslB	0
znuB	pagP	0
znuB	yrbL	0
znuB	borD	0
znuB	rstB	0
znuB	ybaO	0
znuB	ybjG	0
znuB	nfsB	0
znuB	mgrB	0
znuB	slyB	0
znuB	mltF	0
znuB	ybiS	0
znuB	argD	0
znuB	purH	0
znuB	putA	0
znuB	putP	0
znuB	metL	0
znuB	metB	0
znuB	metJ	0
znuB	metF	0
znuB	metQ	0
znuB	metI	0
znuB	folE	0
znuB	metN	0
znuB	yeiB	0
znuB	metC	0
znuB	ahpF	0
znuB	oxyR	0
znuB	ahpC	0
znuB	flu	0
znuB	grxA	0
znuB	dsbG	0
znuB	gor	0
znuB	hemH	0
znuB	trxC	0
znuB	yhjA	0
znuB	metA	0
znuB	metR	0
znuB	metE	0
znuB	metH	0
znuB	fur	0
znuB	fhuF	0
znuB	katG	0
znuB	mntH	0
znuB	hmp	0
znuB	sufA	0
znuB	sufE	0
znuB	sufB	0
znuB	sufD	0
znuB	iscR	0
znuB	sufC	0
znuB	sufS	0
znuC	zinT	0
znuC	zur	0
znuC	znuA	0
znuC	ykgO	0
znuC	znuB	0
znuC	ykgM	0
znuC	soxS	0
znuC	ybjC	0
znuC	ybjN	0
znuC	pgi	0
znuC	fldA	0
znuC	ribA	0
znuC	nfsA	0
znuC	rimK	0
znuC	fldB	0
znuC	uof	0
znuC	fpr	0
znuC	marA	0
znuC	rfaY	0
znuC	pqiB	0
znuC	rfaZ	0
znuC	pqiA	0
znuC	poxB	0
znuC	inaA	0
znuC	nfo	0
znuC	rob	0
znuC	zwf	0
znuC	tolC	0
znuC	ygiA	0
znuC	ygiC	0
znuC	ygiB	0
znuC	phoP	0
znuC	acrB	0
znuC	acrA	0
znuC	fumC	0
znuC	marB	0
znuC	marR	0
znuC	sodA	0
znuC	micF	0
znuC	acrR	0
znuC	soxR	0
znuC	envR	0
znuC	mprA	0
znuC	emrA	0
znuC	emrB	0
znuC	phoQ	0
znuC	mgtA	0
znuC	aslB	0
znuC	pagP	0
znuC	yrbL	0
znuC	borD	0
znuC	rstB	0
znuC	ybaO	0
znuC	ybjG	0
znuC	nfsB	0
znuC	mgrB	0
znuC	slyB	0
znuC	mltF	0
znuC	ybiS	0
znuC	argD	0
znuC	purH	0
znuC	putA	0
znuC	putP	0
znuC	metL	0
znuC	metB	0
znuC	metJ	0
znuC	metF	0
znuC	metQ	0
znuC	metI	0
znuC	folE	0
znuC	metN	0
znuC	yeiB	0
znuC	metC	0
znuC	ahpF	0
znuC	oxyR	0
znuC	ahpC	0
znuC	flu	0
znuC	grxA	0
znuC	dsbG	0
znuC	gor	0
znuC	hemH	0
znuC	trxC	0
znuC	yhjA	0
znuC	metA	0
znuC	metR	0
znuC	metE	0
znuC	metH	0
znuC	fur	0
znuC	fhuF	0
znuC	katG	0
znuC	mntH	0
znuC	hmp	0
znuC	sufA	0
znuC	sufE	0
znuC	sufB	0
znuC	sufD	0
znuC	iscR	0
znuC	sufC	0
znuC	sufS	0
ykgM	zinT	0
ykgM	zur	0
ykgM	znuA	0
ykgM	ykgO	0
ykgM	znuB	0
ykgM	znuC	0
ykgM	soxS	0
ykgM	ybjC	0
ykgM	ybjN	0
ykgM	pgi	0
ykgM	fldA	0
ykgM	ribA	0
ykgM	nfsA	0
ykgM	rimK	0
ykgM	fldB	0
ykgM	uof	0
ykgM	fpr	0
ykgM	marA	0
ykgM	rfaY	0
ykgM	pqiB	0
ykgM	rfaZ	0
ykgM	pqiA	0
ykgM	poxB	0
ykgM	inaA	0
ykgM	nfo	0
ykgM	rob	0
ykgM	zwf	0
ykgM	tolC	0
ykgM	ygiA	0
ykgM	ygiC	0
ykgM	ygiB	0
ykgM	phoP	0
ykgM	acrB	0
ykgM	acrA	0
ykgM	fumC	0
ykgM	marB	0
ykgM	marR	0
ykgM	sodA	0
ykgM	micF	0
ykgM	acrR	0
ykgM	soxR	0
ykgM	envR	0
ykgM	mprA	0
ykgM	emrA	0
ykgM	emrB	0
ykgM	phoQ	0
ykgM	mgtA	0
ykgM	aslB	0
ykgM	pagP	0
ykgM	yrbL	0
ykgM	borD	0
ykgM	rstB	0
ykgM	ybaO	0
ykgM	ybjG	0
ykgM	nfsB	0
ykgM	mgrB	0
ykgM	slyB	0
ykgM	mltF	0
ykgM	ybiS	0
ykgM	argD	0
ykgM	purH	0
ykgM	putA	0
ykgM	putP	0
ykgM	metL	0
ykgM	metB	0
ykgM	metJ	0
ykgM	metF	0
ykgM	metQ	0
ykgM	metI	0
ykgM	folE	0
ykgM	metN	0
ykgM	yeiB	0
ykgM	metC	0
ykgM	ahpF	0
ykgM	oxyR	0
ykgM	ahpC	0
ykgM	flu	0
ykgM	grxA	0
ykgM	dsbG	0
ykgM	gor	0
ykgM	hemH	0
ykgM	trxC	0
ykgM	yhjA	0
ykgM	metA	0
ykgM	metR	0
ykgM	metE	0
ykgM	metH	0
ykgM	fur	0
ykgM	fhuF	0
ykgM	katG	0
ykgM	mntH	0
ykgM	hmp	0
ykgM	sufA	0
ykgM	sufE	0
ykgM	sufB	0
ykgM	sufD	0
ykgM	iscR	0
ykgM	sufC	0
ykgM	sufS	0
soxS	zur	0
soxS	znuA	0
soxS	ykgO	0
soxS	znuB	0
soxS	znuC	0
soxS	ykgM	0
soxS	rob	0
soxS	phoP	0
soxS	acrR	0
soxS	soxR	0
soxS	envR	0
soxS	mprA	0
soxS	emrA	0
soxS	emrB	0
soxS	phoQ	0
soxS	mgtA	0
soxS	aslB	0
soxS	pagP	0
soxS	yrbL	0
soxS	borD	0
soxS	rstB	0
soxS	ybaO	0
soxS	ybjG	0
soxS	nfsB	0
soxS	mgrB	0
soxS	slyB	0
soxS	mltF	0
soxS	ybiS	0
soxS	argD	0
soxS	purH	0
soxS	putA	0
soxS	putP	0
soxS	metL	0
soxS	metB	0
soxS	metJ	0
soxS	metF	0
soxS	metQ	0
soxS	metI	0
soxS	folE	0
soxS	metN	0
soxS	yeiB	0
soxS	metC	0
soxS	ahpF	0
soxS	oxyR	0
soxS	ahpC	0
soxS	flu	0
soxS	grxA	0
soxS	dsbG	0
soxS	gor	0
soxS	hemH	0
soxS	trxC	0
soxS	yhjA	0
soxS	metA	0
soxS	metR	0
soxS	metE	0
soxS	metH	0
soxS	fhuF	0
soxS	katG	0
soxS	mntH	0
soxS	hmp	0
soxS	sufA	0
soxS	sufE	0
soxS	sufB	0
soxS	sufD	0
soxS	iscR	0
soxS	sufC	0
soxS	sufS	0
ybjC	zinT	0
ybjC	zur	0
ybjC	znuA	0
ybjC	ykgO	0
ybjC	znuB	0
ybjC	znuC	0
ybjC	ykgM	0
ybjC	soxS	0
ybjC	ybjN	0
ybjC	pgi	0
ybjC	fldA	0
ybjC	ribA	0
ybjC	nfsA	0
ybjC	rimK	0
ybjC	fldB	0
ybjC	uof	0
ybjC	fpr	0
ybjC	marA	0
ybjC	rfaY	0
ybjC	pqiB	0
ybjC	rfaZ	0
ybjC	pqiA	0
ybjC	poxB	0
ybjC	inaA	0
ybjC	nfo	0
ybjC	rob	0
ybjC	zwf	0
ybjC	tolC	0
ybjC	ygiA	0
ybjC	ygiC	0
ybjC	ygiB	0
ybjC	phoP	0
ybjC	acrB	0
ybjC	acrA	0
ybjC	fumC	0
ybjC	marB	0
ybjC	marR	0
ybjC	sodA	0
ybjC	micF	0
ybjC	acrR	0
ybjC	soxR	0
ybjC	envR	0
ybjC	mprA	0
ybjC	emrA	0
ybjC	emrB	0
ybjC	phoQ	0
ybjC	mgtA	0
ybjC	aslB	0
ybjC	pagP	0
ybjC	yrbL	0
ybjC	borD	0
ybjC	rstB	0
ybjC	ybaO	0
ybjC	ybjG	0
ybjC	nfsB	0
ybjC	mgrB	0
ybjC	slyB	0
ybjC	mltF	0
ybjC	ybiS	0
ybjC	argD	0
ybjC	purH	0
ybjC	putA	0
ybjC	putP	0
ybjC	metL	0
ybjC	metB	0
ybjC	metJ	0
ybjC	metF	0
ybjC	metQ	0
ybjC	metI	0
ybjC	folE	0
ybjC	metN	0
ybjC	yeiB	0
ybjC	metC	0
ybjC	ahpF	0
ybjC	oxyR	0
ybjC	ahpC	0
ybjC	flu	0
ybjC	grxA	0
ybjC	dsbG	0
ybjC	gor	0
ybjC	hemH	0
ybjC	trxC	0
ybjC	yhjA	0
ybjC	metA	0
ybjC	metR	0
ybjC	metE	0
ybjC	metH	0
ybjC	fur	0
ybjC	fhuF	0
ybjC	katG	0
ybjC	mntH	0
ybjC	hmp	0
ybjC	sufA	0
ybjC	sufE	0
ybjC	sufB	0
ybjC	sufD	0
ybjC	iscR	0
ybjC	sufC	0
ybjC	sufS	0
ybjN	zinT	0
ybjN	zur	0
ybjN	znuA	0
ybjN	ykgO	0
ybjN	znuB	0
ybjN	znuC	0
ybjN	ykgM	0
ybjN	soxS	0
ybjN	ybjC	0
ybjN	pgi	0
ybjN	fldA	0
ybjN	ribA	0
ybjN	nfsA	0
ybjN	rimK	0
ybjN	fldB	0
ybjN	uof	0
ybjN	fpr	0
ybjN	marA	0
ybjN	rfaY	0
ybjN	pqiB	0
ybjN	rfaZ	0
ybjN	pqiA	0
ybjN	poxB	0
ybjN	inaA	0
ybjN	nfo	0
ybjN	rob	0
ybjN	zwf	0
ybjN	tolC	0
ybjN	ygiA	0
ybjN	ygiC	0
ybjN	ygiB	0
ybjN	phoP	0
ybjN	acrB	0
ybjN	acrA	0
ybjN	fumC	0
ybjN	marB	0
ybjN	marR	0
ybjN	sodA	0
ybjN	micF	0
ybjN	acrR	0
ybjN	soxR	0
ybjN	envR	0
ybjN	mprA	0
ybjN	emrA	0
ybjN	emrB	0
ybjN	phoQ	0
ybjN	mgtA	0
ybjN	aslB	0
ybjN	pagP	0
ybjN	yrbL	0
ybjN	borD	0
ybjN	rstB	0
ybjN	ybaO	0
ybjN	ybjG	0
ybjN	nfsB	0
ybjN	mgrB	0
ybjN	slyB	0
ybjN	mltF	0
ybjN	ybiS	0
ybjN	argD	0
ybjN	purH	0
ybjN	putA	0
ybjN	putP	0
ybjN	metL	0
ybjN	metB	0
ybjN	metJ	0
ybjN	metF	0
ybjN	metQ	0
ybjN	metI	0
ybjN	folE	0
ybjN	metN	0
ybjN	yeiB	0
ybjN	metC	0
ybjN	ahpF	0
ybjN	oxyR	0
ybjN	ahpC	0
ybjN	flu	0
ybjN	grxA	0
ybjN	dsbG	0
ybjN	gor	0
ybjN	hemH	0
ybjN	trxC	0
ybjN	yhjA	0
ybjN	metA	0
ybjN	metR	0
ybjN	metE	0
ybjN	metH	0
ybjN	fur	0
ybjN	fhuF	0
ybjN	katG	0
ybjN	mntH	0
ybjN	hmp	0
ybjN	sufA	0
ybjN	sufE	0
ybjN	sufB	0
ybjN	sufD	0
ybjN	iscR	0
ybjN	sufC	0
ybjN	sufS	0
pgi	zinT	0
pgi	zur	0
pgi	znuA	0
pgi	ykgO	0
pgi	znuB	0
pgi	znuC	0
pgi	ykgM	0
pgi	soxS	0
pgi	ybjC	0
pgi	ybjN	0
pgi	fldA	0
pgi	ribA	0
pgi	nfsA	0
pgi	rimK	0
pgi	fldB	0
pgi	uof	0
pgi	fpr	0
pgi	marA	0
pgi	rfaY	0
pgi	pqiB	0
pgi	rfaZ	0
pgi	pqiA	0
pgi	poxB	0
pgi	inaA	0
pgi	nfo	0
pgi	rob	0
pgi	zwf	0
pgi	tolC	0
pgi	ygiA	0
pgi	ygiC	0
pgi	ygiB	0
pgi	phoP	0
pgi	acrB	0
pgi	acrA	0
pgi	fumC	0
pgi	marB	0
pgi	marR	0
pgi	sodA	0
pgi	micF	0
pgi	acrR	0
pgi	soxR	0
pgi	envR	0
pgi	mprA	0
pgi	emrA	0
pgi	emrB	0
pgi	phoQ	0
pgi	mgtA	0
pgi	aslB	0
pgi	pagP	0
pgi	yrbL	0
pgi	borD	0
pgi	rstB	0
pgi	ybaO	0
pgi	ybjG	0
pgi	nfsB	0
pgi	mgrB	0
pgi	slyB	0
pgi	mltF	0
pgi	ybiS	0
pgi	argD	0
pgi	purH	0
pgi	putA	0
pgi	putP	0
pgi	metL	0
pgi	metB	0
pgi	metJ	0
pgi	metF	0
pgi	metQ	0
pgi	metI	0
pgi	folE	0
pgi	metN	0
pgi	yeiB	0
pgi	metC	0
pgi	ahpF	0
pgi	oxyR	0
pgi	ahpC	0
pgi	flu	0
pgi	grxA	0
pgi	dsbG	0
pgi	gor	0
pgi	hemH	0
pgi	trxC	0
pgi	yhjA	0
pgi	metA	0
pgi	metR	0
pgi	metE	0
pgi	metH	0
pgi	fur	0
pgi	fhuF	0
pgi	katG	0
pgi	mntH	0
pgi	hmp	0
pgi	sufA	0
pgi	sufE	0
pgi	sufB	0
pgi	sufD	0
pgi	iscR	0
pgi	sufC	0
pgi	sufS	0
fldA	zinT	0
fldA	zur	0
fldA	znuA	0
fldA	ykgO	0
fldA	znuB	0
fldA	znuC	0
fldA	ykgM	0
fldA	soxS	0
fldA	ybjC	0
fldA	ybjN	0
fldA	pgi	0
fldA	ribA	0
fldA	nfsA	0
fldA	rimK	0
fldA	fldB	0
fldA	uof	0
fldA	fpr	0
fldA	marA	0
fldA	rfaY	0
fldA	pqiB	0
fldA	rfaZ	0
fldA	pqiA	0
fldA	poxB	0
fldA	inaA	0
fldA	nfo	0
fldA	rob	0
fldA	zwf	0
fldA	tolC	0
fldA	ygiA	0
fldA	ygiC	0
fldA	ygiB	0
fldA	phoP	0
fldA	acrB	0
fldA	acrA	0
fldA	fumC	0
fldA	marB	0
fldA	marR	0
fldA	sodA	0
fldA	micF	0
fldA	acrR	0
fldA	soxR	0
fldA	envR	0
fldA	mprA	0
fldA	emrA	0
fldA	emrB	0
fldA	phoQ	0
fldA	mgtA	0
fldA	aslB	0
fldA	pagP	0
fldA	yrbL	0
fldA	borD	0
fldA	rstB	0
fldA	ybaO	0
fldA	ybjG	0
fldA	nfsB	0
fldA	mgrB	0
fldA	slyB	0
fldA	mltF	0
fldA	ybiS	0
fldA	argD	0
fldA	purH	0
fldA	putA	0
fldA	putP	0
fldA	metL	0
fldA	metB	0
fldA	metJ	0
fldA	metF	0
fldA	metQ	0
fldA	metI	0
fldA	folE	0
fldA	metN	0
fldA	yeiB	0
fldA	metC	0
fldA	ahpF	0
fldA	oxyR	0
fldA	ahpC	0
fldA	flu	0
fldA	grxA	0
fldA	dsbG	0
fldA	gor	0
fldA	hemH	0
fldA	trxC	0
fldA	yhjA	0
fldA	metA	0
fldA	metR	0
fldA	metE	0
fldA	metH	0
fldA	fur	0
fldA	fhuF	0
fldA	katG	0
fldA	mntH	0
fldA	hmp	0
fldA	sufA	0
fldA	sufE	0
fldA	sufB	0
fldA	sufD	0
fldA	iscR	0
fldA	sufC	0
fldA	sufS	0
ribA	zinT	0
ribA	zur	0
ribA	znuA	0
ribA	ykgO	0
ribA	znuB	0
ribA	znuC	0
ribA	ykgM	0
ribA	soxS	0
ribA	ybjC	0
ribA	ybjN	0
ribA	pgi	0
ribA	fldA	0
ribA	nfsA	0
ribA	rimK	0
ribA	fldB	0
ribA	uof	0
ribA	fpr	0
ribA	marA	0
ribA	rfaY	0
ribA	pqiB	0
ribA	rfaZ	0
ribA	pqiA	0
ribA	poxB	0
ribA	inaA	0
ribA	nfo	0
ribA	rob	0
ribA	zwf	0
ribA	tolC	0
ribA	ygiA	0
ribA	ygiC	0
ribA	ygiB	0
ribA	phoP	0
ribA	acrB	0
ribA	acrA	0
ribA	fumC	0
ribA	marB	0
ribA	marR	0
ribA	sodA	0
ribA	micF	0
ribA	acrR	0
ribA	soxR	0
ribA	envR	0
ribA	mprA	0
ribA	emrA	0
ribA	emrB	0
ribA	phoQ	0
ribA	mgtA	0
ribA	aslB	0
ribA	pagP	0
ribA	yrbL	0
ribA	borD	0
ribA	rstB	0
ribA	ybaO	0
