recF	sodB	0
recF	trxC	0
recF	pheT	0
recF	rffC	0
recF	ydiU	0
recF	wzxE	0
recF	wzyE	0
recF	yfhB	0
recF	rybB	0
recF	mhpT	0
recF	hemH	0
recF	pheS	0
recF	rffE	0
recF	yeaE	0
recF	grxA	0
recF	yjgI	0
recF	iscS	0
recF	grxD	0
recF	infC	0
recF	rffT	0
recF	tehB	0
recF	thrS	0
recF	mntR	0
recF	gor	0
recF	rffG	0
recF	tehA	0
recF	ydhO	0
recF	rffM	0
recF	rffA	0
recF	dkgB	0
recF	rpmI	0
recF	iscU	0
recF	rffH	0
recF	dsbG	0
recF	ydbD	0
recF	erpA	0
argP	nrdR	0
argP	polA	0
argP	yjeV	0
argP	nrdF	0
argP	nrdG	0
argP	nrdD	0
argP	nrdE	0
argP	nrdI	0
argP	fur	0
argP	nrdH	0
argP	tonB	0
argP	tfaQ	0
argP	fecI	0
argP	fhuD	0
argP	gpmA	0
argP	fhuB	0
argP	ryhB	0
argP	ydfN	0
argP	entS	0
argP	fhuA	0
argP	fhuC	0
argP	fepG	0
argP	fepD	0
argP	ygaC	0
argP	nohA	0
argP	yhhY	0
argP	fecR	0
argP	exbB	0
argP	fepC	0
argP	exbD	0
argP	fhuE	0
argP	entH	0
argP	fepB	0
argP	ftnA	0
argP	rcnR	0
argP	rcnA	0
argP	katE	0
argP	fepA	0
argP	cirA	0
argP	entA	0
argP	feoB	0
argP	entB	0
argP	fiu	0
argP	fhuF	0
argP	oxyR	0
argP	mntH	0
argP	katG	0
argP	sufE	0
argP	sufS	0
argP	sufC	0
argP	iscR	0
argP	sufB	0
argP	sufA	0
argP	sufD	0
argP	nsrR	0
argP	hmp	0
argP	sodB	0
argP	trxC	0
argP	pheT	0
argP	rffC	0
argP	ydiU	0
argP	wzxE	0
argP	wzyE	0
argP	yfhB	0
argP	rybB	0
argP	mhpT	0
argP	hemH	0
argP	pheS	0
argP	rffE	0
argP	yeaE	0
argP	grxA	0
argP	yjgI	0
argP	iscS	0
argP	grxD	0
argP	infC	0
argP	rffT	0
argP	tehB	0
argP	thrS	0
argP	mntR	0
argP	gor	0
argP	rffG	0
argP	tehA	0
argP	ydhO	0
argP	rffM	0
argP	rffA	0
argP	dkgB	0
argP	rpmI	0
argP	iscU	0
argP	rffH	0
argP	dsbG	0
argP	ydbD	0
argP	erpA	0
dnaA	argP	0
dnaA	nrdR	0
dnaA	dapB	0
dnaA	nrdF	0
dnaA	nrdG	0
dnaA	nrdD	0
dnaA	nrdE	0
dnaA	nrdI	0
dnaA	fur	0
dnaA	nrdH	0
dnaA	tonB	0
dnaA	tfaQ	0
dnaA	fecI	0
dnaA	fhuD	0
dnaA	gpmA	0
dnaA	fhuB	0
dnaA	ryhB	0
dnaA	ydfN	0
dnaA	entS	0
dnaA	fhuA	0
dnaA	fhuC	0
dnaA	fepG	0
dnaA	fepD	0
dnaA	ygaC	0
dnaA	nohA	0
dnaA	yhhY	0
dnaA	fecR	0
dnaA	exbB	0
dnaA	fepC	0
dnaA	exbD	0
dnaA	fhuE	0
dnaA	entH	0
dnaA	fepB	0
dnaA	ftnA	0
dnaA	rcnR	0
dnaA	rcnA	0
dnaA	argO	0
dnaA	katE	0
dnaA	fepA	0
dnaA	cirA	0
dnaA	entA	0
dnaA	feoB	0
dnaA	entB	0
dnaA	fiu	0
dnaA	fhuF	0
dnaA	oxyR	0
dnaA	mntH	0
dnaA	katG	0
dnaA	sufE	0
dnaA	sufS	0
dnaA	sufC	0
dnaA	iscR	0
dnaA	sufB	0
dnaA	sufA	0
dnaA	sufD	0
dnaA	nsrR	0
dnaA	hmp	0
dnaA	sodB	0
dnaA	trxC	0
dnaA	pheT	0
dnaA	rffC	0
dnaA	ydiU	0
dnaA	wzxE	0
dnaA	wzyE	0
dnaA	yfhB	0
dnaA	rybB	0
dnaA	mhpT	0
dnaA	hemH	0
dnaA	pheS	0
dnaA	rffE	0
dnaA	yeaE	0
dnaA	grxA	0
dnaA	yjgI	0
dnaA	iscS	0
dnaA	grxD	0
dnaA	infC	0
dnaA	rffT	0
dnaA	tehB	0
dnaA	thrS	0
dnaA	mntR	0
dnaA	gor	0
dnaA	rffG	0
dnaA	tehA	0
dnaA	ydhO	0
dnaA	rffM	0
dnaA	rffA	0
dnaA	dkgB	0
dnaA	rpmI	0
dnaA	iscU	0
dnaA	rffH	0
dnaA	dsbG	0
dnaA	ydbD	0
dnaA	erpA	0
dnaN	recF	0
dnaN	argP	0
dnaN	dnaA	0
dnaN	nrdB	0
dnaN	nrdA	0
dnaN	nrdR	0
dnaN	polA	0
dnaN	yjeV	0
dnaN	dapB	0
dnaN	nrdF	0
dnaN	nrdG	0
dnaN	nrdD	0
dnaN	nrdE	0
dnaN	nrdI	0
dnaN	fur	0
dnaN	nrdH	0
dnaN	tonB	0
dnaN	tfaQ	0
dnaN	fecI	0
dnaN	fhuD	0
dnaN	gpmA	0
dnaN	fhuB	0
dnaN	ryhB	0
dnaN	ydfN	0
dnaN	entS	0
dnaN	fhuA	0
dnaN	fhuC	0
dnaN	fepG	0
dnaN	fepD	0
dnaN	ygaC	0
dnaN	nohA	0
dnaN	yhhY	0
dnaN	fecR	0
dnaN	exbB	0
dnaN	fepC	0
dnaN	exbD	0
dnaN	fhuE	0
dnaN	entH	0
dnaN	fepB	0
dnaN	ftnA	0
dnaN	rcnR	0
dnaN	rcnA	0
dnaN	argO	0
dnaN	katE	0
dnaN	fepA	0
dnaN	cirA	0
dnaN	entA	0
dnaN	feoB	0
dnaN	entB	0
dnaN	fiu	0
dnaN	fhuF	0
dnaN	oxyR	0
dnaN	mntH	0
dnaN	katG	0
dnaN	sufE	0
dnaN	sufS	0
dnaN	sufC	0
dnaN	iscR	0
dnaN	sufB	0
dnaN	sufA	0
dnaN	sufD	0
dnaN	nsrR	0
dnaN	hmp	0
dnaN	sodB	0
dnaN	trxC	0
dnaN	pheT	0
dnaN	rffC	0
dnaN	ydiU	0
dnaN	wzxE	0
dnaN	wzyE	0
dnaN	yfhB	0
dnaN	rybB	0
dnaN	mhpT	0
dnaN	hemH	0
dnaN	pheS	0
dnaN	rffE	0
dnaN	yeaE	0
dnaN	grxA	0
dnaN	yjgI	0
dnaN	iscS	0
dnaN	grxD	0
dnaN	infC	0
dnaN	rffT	0
dnaN	tehB	0
dnaN	thrS	0
dnaN	mntR	0
dnaN	gor	0
dnaN	rffG	0
dnaN	tehA	0
dnaN	ydhO	0
dnaN	rffM	0
dnaN	rffA	0
dnaN	dkgB	0
dnaN	rpmI	0
dnaN	iscU	0
dnaN	rffH	0
dnaN	dsbG	0
dnaN	ydbD	0
dnaN	erpA	0
nrdB	recF	0
nrdB	argP	0
nrdB	dnaA	0
nrdB	dnaN	0
nrdB	nrdA	0
nrdB	nrdR	0
nrdB	polA	0
nrdB	yjeV	0
nrdB	dapB	0
nrdB	nrdF	0
nrdB	nrdG	0
nrdB	nrdD	0
nrdB	nrdE	0
nrdB	nrdI	0
nrdB	fur	0
nrdB	nrdH	0
nrdB	tonB	0
nrdB	tfaQ	0
nrdB	fecI	0
nrdB	fhuD	0
nrdB	gpmA	0
nrdB	fhuB	0
nrdB	ryhB	0
nrdB	ydfN	0
nrdB	entS	0
nrdB	fhuA	0
nrdB	fhuC	0
nrdB	fepG	0
nrdB	fepD	0
nrdB	ygaC	0
nrdB	nohA	0
nrdB	yhhY	0
nrdB	fecR	0
nrdB	exbB	0
nrdB	fepC	0
nrdB	exbD	0
nrdB	fhuE	0
nrdB	entH	0
nrdB	fepB	0
nrdB	ftnA	0
nrdB	rcnR	0
nrdB	rcnA	0
nrdB	argO	0
nrdB	katE	0
nrdB	fepA	0
nrdB	cirA	0
nrdB	entA	0
nrdB	feoB	0
nrdB	entB	0
nrdB	fiu	0
nrdB	fhuF	0
nrdB	oxyR	0
nrdB	mntH	0
nrdB	katG	0
nrdB	sufE	0
nrdB	sufS	0
nrdB	sufC	0
nrdB	iscR	0
nrdB	sufB	0
nrdB	sufA	0
nrdB	sufD	0
nrdB	nsrR	0
nrdB	hmp	0
nrdB	sodB	0
nrdB	trxC	0
nrdB	pheT	0
nrdB	rffC	0
nrdB	ydiU	0
nrdB	wzxE	0
nrdB	wzyE	0
nrdB	yfhB	0
nrdB	rybB	0
nrdB	mhpT	0
nrdB	hemH	0
nrdB	pheS	0
nrdB	rffE	0
nrdB	yeaE	0
nrdB	grxA	0
nrdB	yjgI	0
nrdB	iscS	0
nrdB	grxD	0
nrdB	infC	0
nrdB	rffT	0
nrdB	tehB	0
nrdB	thrS	0
nrdB	mntR	0
nrdB	gor	0
nrdB	rffG	0
nrdB	tehA	0
nrdB	ydhO	0
nrdB	rffM	0
nrdB	rffA	0
nrdB	dkgB	0
nrdB	rpmI	0
nrdB	iscU	0
nrdB	rffH	0
nrdB	dsbG	0
nrdB	ydbD	0
nrdB	erpA	0
nrdA	recF	0
nrdA	argP	0
nrdA	dnaA	0
nrdA	dnaN	0
nrdA	nrdB	0
nrdA	nrdR	0
nrdA	polA	0
nrdA	yjeV	0
nrdA	dapB	0
nrdA	nrdF	0
nrdA	nrdG	0
nrdA	nrdD	0
nrdA	nrdE	0
nrdA	nrdI	0
nrdA	fur	0
nrdA	nrdH	0
nrdA	tonB	0
nrdA	tfaQ	0
nrdA	fecI	0
nrdA	fhuD	0
nrdA	gpmA	0
nrdA	fhuB	0
nrdA	ryhB	0
nrdA	ydfN	0
nrdA	entS	0
nrdA	fhuA	0
nrdA	fhuC	0
nrdA	fepG	0
nrdA	fepD	0
nrdA	ygaC	0
nrdA	nohA	0
nrdA	yhhY	0
nrdA	fecR	0
nrdA	exbB	0
nrdA	fepC	0
nrdA	exbD	0
nrdA	fhuE	0
nrdA	entH	0
nrdA	fepB	0
nrdA	ftnA	0
nrdA	rcnR	0
nrdA	rcnA	0
nrdA	argO	0
nrdA	katE	0
nrdA	fepA	0
nrdA	cirA	0
nrdA	entA	0
nrdA	feoB	0
nrdA	entB	0
nrdA	fiu	0
nrdA	fhuF	0
nrdA	oxyR	0
nrdA	mntH	0
nrdA	katG	0
nrdA	sufE	0
nrdA	sufS	0
nrdA	sufC	0
nrdA	iscR	0
nrdA	sufB	0
nrdA	sufA	0
nrdA	sufD	0
nrdA	nsrR	0
nrdA	hmp	0
nrdA	sodB	0
nrdA	trxC	0
nrdA	pheT	0
nrdA	rffC	0
nrdA	ydiU	0
nrdA	wzxE	0
nrdA	wzyE	0
nrdA	yfhB	0
nrdA	rybB	0
nrdA	mhpT	0
nrdA	hemH	0
nrdA	pheS	0
nrdA	rffE	0
nrdA	yeaE	0
nrdA	grxA	0
nrdA	yjgI	0
nrdA	iscS	0
nrdA	grxD	0
nrdA	infC	0
nrdA	rffT	0
nrdA	tehB	0
nrdA	thrS	0
nrdA	mntR	0
nrdA	gor	0
nrdA	rffG	0
nrdA	tehA	0
nrdA	ydhO	0
nrdA	rffM	0
nrdA	rffA	0
nrdA	dkgB	0
nrdA	rpmI	0
nrdA	iscU	0
nrdA	rffH	0
nrdA	dsbG	0
nrdA	ydbD	0
nrdA	erpA	0
nrdR	recF	0
nrdR	argP	0
nrdR	dnaA	0
nrdR	dnaN	0
nrdR	polA	0
nrdR	yjeV	0
nrdR	dapB	0
nrdR	fur	0
nrdR	tonB	0
nrdR	tfaQ	0
nrdR	fecI	0
nrdR	fhuD	0
nrdR	gpmA	0
nrdR	fhuB	0
nrdR	ryhB	0
nrdR	ydfN	0
nrdR	entS	0
nrdR	fhuA	0
nrdR	fhuC	0
nrdR	fepG	0
nrdR	fepD	0
nrdR	ygaC	0
nrdR	nohA	0
nrdR	yhhY	0
nrdR	fecR	0
nrdR	exbB	0
nrdR	fepC	0
nrdR	exbD	0
nrdR	fhuE	0
nrdR	entH	0
nrdR	fepB	0
nrdR	ftnA	0
nrdR	rcnR	0
nrdR	rcnA	0
nrdR	argO	0
nrdR	katE	0
nrdR	fepA	0
nrdR	cirA	0
nrdR	entA	0
nrdR	feoB	0
nrdR	entB	0
nrdR	fiu	0
nrdR	fhuF	0
nrdR	oxyR	0
nrdR	mntH	0
nrdR	katG	0
nrdR	sufE	0
nrdR	sufS	0
nrdR	sufC	0
nrdR	iscR	0
nrdR	sufB	0
nrdR	sufA	0
nrdR	sufD	0
nrdR	nsrR	0
nrdR	hmp	0
nrdR	sodB	0
nrdR	trxC	0
nrdR	pheT	0
nrdR	rffC	0
nrdR	ydiU	0
nrdR	wzxE	0
nrdR	wzyE	0
nrdR	yfhB	0
nrdR	rybB	0
nrdR	mhpT	0
nrdR	hemH	0
nrdR	pheS	0
nrdR	rffE	0
nrdR	yeaE	0
nrdR	grxA	0
nrdR	yjgI	0
nrdR	iscS	0
nrdR	grxD	0
nrdR	infC	0
nrdR	rffT	0
nrdR	tehB	0
nrdR	thrS	0
nrdR	mntR	0
nrdR	gor	0
nrdR	rffG	0
nrdR	tehA	0
nrdR	ydhO	0
nrdR	rffM	0
nrdR	rffA	0
nrdR	dkgB	0
nrdR	rpmI	0
nrdR	iscU	0
nrdR	rffH	0
nrdR	dsbG	0
nrdR	ydbD	0
nrdR	erpA	0
polA	recF	0
polA	argP	0
polA	dnaA	0
polA	dnaN	0
polA	nrdB	0
polA	nrdA	0
polA	nrdR	0
polA	yjeV	0
polA	dapB	0
polA	nrdF	0
polA	nrdG	0
polA	nrdD	0
polA	nrdE	0
polA	nrdI	0
polA	fur	0
polA	nrdH	0
polA	tonB	0
polA	tfaQ	0
polA	fecI	0
polA	fhuD	0
polA	gpmA	0
polA	fhuB	0
polA	ryhB	0
polA	ydfN	0
polA	entS	0
polA	fhuA	0
polA	fhuC	0
polA	fepG	0
polA	fepD	0
polA	ygaC	0
polA	nohA	0
polA	yhhY	0
polA	fecR	0
polA	exbB	0
polA	fepC	0
polA	exbD	0
polA	fhuE	0
polA	entH	0
polA	fepB	0
polA	ftnA	0
polA	rcnR	0
polA	rcnA	0
polA	argO	0
polA	katE	0
polA	fepA	0
polA	cirA	0
polA	entA	0
polA	feoB	0
polA	entB	0
polA	fiu	0
polA	fhuF	0
polA	oxyR	0
polA	mntH	0
polA	katG	0
polA	sufE	0
polA	sufS	0
polA	sufC	0
polA	iscR	0
polA	sufB	0
polA	sufA	0
polA	sufD	0
polA	nsrR	0
polA	hmp	0
polA	sodB	0
polA	trxC	0
polA	pheT	0
polA	rffC	0
polA	ydiU	0
polA	wzxE	0
polA	wzyE	0
polA	yfhB	0
polA	rybB	0
polA	mhpT	0
polA	hemH	0
polA	pheS	0
polA	rffE	0
polA	yeaE	0
polA	grxA	0
polA	yjgI	0
polA	iscS	0
polA	grxD	0
polA	infC	0
polA	rffT	0
polA	tehB	0
polA	thrS	0
polA	mntR	0
polA	gor	0
polA	rffG	0
polA	tehA	0
polA	ydhO	0
polA	rffM	0
polA	rffA	0
polA	dkgB	0
polA	rpmI	0
polA	iscU	0
polA	rffH	0
polA	dsbG	0
polA	ydbD	0
polA	erpA	0
yjeV	recF	0
yjeV	argP	0
yjeV	dnaA	0
yjeV	dnaN	0
yjeV	nrdB	0
yjeV	nrdA	0
yjeV	nrdR	0
yjeV	polA	0
yjeV	dapB	0
yjeV	nrdF	0
yjeV	nrdG	0
yjeV	nrdD	0
yjeV	nrdE	0
yjeV	nrdI	0
yjeV	fur	0
yjeV	nrdH	0
yjeV	tonB	0
yjeV	tfaQ	0
yjeV	fecI	0
yjeV	fhuD	0
yjeV	gpmA	0
yjeV	fhuB	0
yjeV	ryhB	0
yjeV	ydfN	0
yjeV	entS	0
yjeV	fhuA	0
yjeV	fhuC	0
yjeV	fepG	0
yjeV	fepD	0
yjeV	ygaC	0
yjeV	nohA	0
yjeV	yhhY	0
yjeV	fecR	0
yjeV	exbB	0
yjeV	fepC	0
yjeV	exbD	0
yjeV	fhuE	0
yjeV	entH	0
yjeV	fepB	0
yjeV	ftnA	0
yjeV	rcnR	0
yjeV	rcnA	0
yjeV	argO	0
yjeV	katE	0
yjeV	fepA	0
yjeV	cirA	0
yjeV	entA	0
yjeV	feoB	0
yjeV	entB	0
yjeV	fiu	0
yjeV	fhuF	0
yjeV	oxyR	0
yjeV	mntH	0
yjeV	katG	0
yjeV	sufE	0
yjeV	sufS	0
yjeV	sufC	0
yjeV	iscR	0
yjeV	sufB	0
yjeV	sufA	0
yjeV	sufD	0
yjeV	nsrR	0
yjeV	hmp	0
yjeV	sodB	0
yjeV	trxC	0
yjeV	pheT	0
yjeV	rffC	0
yjeV	ydiU	0
yjeV	wzxE	0
yjeV	wzyE	0
yjeV	yfhB	0
yjeV	rybB	0
yjeV	mhpT	0
yjeV	hemH	0
yjeV	pheS	0
yjeV	rffE	0
yjeV	yeaE	0
yjeV	grxA	0
yjeV	yjgI	0
yjeV	iscS	0
yjeV	grxD	0
yjeV	infC	0
yjeV	rffT	0
yjeV	tehB	0
yjeV	thrS	0
yjeV	mntR	0
yjeV	gor	0
yjeV	rffG	0
yjeV	tehA	0
yjeV	ydhO	0
yjeV	rffM	0
yjeV	rffA	0
yjeV	dkgB	0
yjeV	rpmI	0
yjeV	iscU	0
yjeV	rffH	0
yjeV	dsbG	0
yjeV	ydbD	0
yjeV	erpA	0
dapB	recF	0
dapB	argP	0
dapB	dnaA	0
dapB	dnaN	0
dapB	nrdB	0
dapB	nrdA	0
dapB	nrdR	0
dapB	polA	0
dapB	yjeV	0
dapB	nrdF	0
dapB	nrdG	0
dapB	nrdD	0
dapB	nrdE	0
dapB	nrdI	0
dapB	fur	0
dapB	nrdH	0
dapB	tonB	0
dapB	tfaQ	0
dapB	fecI	0
dapB	fhuD	0
dapB	gpmA	0
dapB	fhuB	0
dapB	ryhB	0
dapB	ydfN	0
dapB	entS	0
dapB	fhuA	0
dapB	fhuC	0
dapB	fepG	0
dapB	fepD	0
dapB	ygaC	0
dapB	nohA	0
dapB	yhhY	0
dapB	fecR	0
dapB	exbB	0
dapB	fepC	0
dapB	exbD	0
dapB	fhuE	0
dapB	entH	0
dapB	fepB	0
dapB	ftnA	0
dapB	rcnR	0
dapB	rcnA	0
dapB	argO	0
dapB	katE	0
dapB	fepA	0
dapB	cirA	0
dapB	entA	0
dapB	feoB	0
dapB	entB	0
dapB	fiu	0
dapB	fhuF	0
dapB	oxyR	0
dapB	mntH	0
dapB	katG	0
dapB	sufE	0
dapB	sufS	0
dapB	sufC	0
dapB	iscR	0
dapB	sufB	0
dapB	sufA	0
dapB	sufD	0
dapB	nsrR	0
dapB	hmp	0
dapB	sodB	0
dapB	trxC	0
dapB	pheT	0
dapB	rffC	0
dapB	ydiU	0
dapB	wzxE	0
dapB	wzyE	0
dapB	yfhB	0
dapB	rybB	0
dapB	mhpT	0
dapB	hemH	0
dapB	pheS	0
dapB	rffE	0
dapB	yeaE	0
dapB	grxA	0
dapB	yjgI	0
dapB	iscS	0
dapB	grxD	0
dapB	infC	0
dapB	rffT	0
dapB	tehB	0
dapB	thrS	0
dapB	mntR	0
dapB	gor	0
dapB	rffG	0
dapB	tehA	0
dapB	ydhO	0
dapB	rffM	0
dapB	rffA	0
dapB	dkgB	0
dapB	rpmI	0
dapB	iscU	0
dapB	rffH	0
dapB	dsbG	0
dapB	ydbD	0
dapB	erpA	0
nrdF	recF	0
nrdF	argP	0
nrdF	dnaA	0
nrdF	dnaN	0
nrdF	nrdB	0
nrdF	nrdA	0
nrdF	nrdR	0
nrdF	polA	0
nrdF	yjeV	0
nrdF	dapB	0
nrdF	nrdG	0
nrdF	nrdD	0
nrdF	nrdE	0
nrdF	nrdI	0
nrdF	fur	0
nrdF	nrdH	0
nrdF	tonB	0
nrdF	tfaQ	0
nrdF	fecI	0
nrdF	fhuD	0
nrdF	gpmA	0
nrdF	fhuB	0
nrdF	ryhB	0
nrdF	ydfN	0
nrdF	entS	0
nrdF	fhuA	0
nrdF	fhuC	0
nrdF	fepG	0
nrdF	fepD	0
nrdF	ygaC	0
nrdF	nohA	0
nrdF	yhhY	0
nrdF	fecR	0
nrdF	exbB	0
nrdF	fepC	0
nrdF	exbD	0
nrdF	fhuE	0
nrdF	entH	0
nrdF	fepB	0
nrdF	ftnA	0
nrdF	rcnR	0
nrdF	rcnA	0
nrdF	argO	0
nrdF	katE	0
nrdF	fepA	0
nrdF	cirA	0
nrdF	entA	0
nrdF	feoB	0
nrdF	entB	0
nrdF	fiu	0
nrdF	fhuF	0
nrdF	oxyR	0
nrdF	mntH	0
nrdF	katG	0
nrdF	sufE	0
nrdF	sufS	0
nrdF	sufC	0
nrdF	iscR	0
nrdF	sufB	0
nrdF	sufA	0
nrdF	sufD	0
nrdF	nsrR	0
nrdF	hmp	0
nrdF	sodB	0
nrdF	trxC	0
nrdF	pheT	0
nrdF	rffC	0
nrdF	ydiU	0
nrdF	wzxE	0
nrdF	wzyE	0
nrdF	yfhB	0
nrdF	rybB	0
nrdF	mhpT	0
nrdF	hemH	0
nrdF	pheS	0
nrdF	rffE	0
nrdF	yeaE	0
nrdF	grxA	0
nrdF	yjgI	0
nrdF	iscS	0
nrdF	grxD	0
nrdF	infC	0
nrdF	rffT	0
nrdF	tehB	0
nrdF	thrS	0
nrdF	mntR	0
nrdF	gor	0
nrdF	rffG	0
nrdF	tehA	0
nrdF	ydhO	0
nrdF	rffM	0
nrdF	rffA	0
nrdF	dkgB	0
nrdF	rpmI	0
nrdF	iscU	0
nrdF	rffH	0
nrdF	dsbG	0
nrdF	ydbD	0
nrdF	erpA	0
nrdG	recF	0
nrdG	argP	0
nrdG	dnaA	0
nrdG	dnaN	0
nrdG	nrdB	0
nrdG	nrdA	0
nrdG	nrdR	0
nrdG	polA	0
nrdG	yjeV	0
nrdG	dapB	0
nrdG	nrdF	0
nrdG	nrdD	0
nrdG	nrdE	0
nrdG	nrdI	0
nrdG	fur	0
nrdG	nrdH	0
nrdG	tonB	0
nrdG	tfaQ	0
nrdG	fecI	0
nrdG	fhuD	0
nrdG	gpmA	0
nrdG	fhuB	0
nrdG	ryhB	0
nrdG	ydfN	0
nrdG	entS	0
nrdG	fhuA	0
nrdG	fhuC	0
nrdG	fepG	0
nrdG	fepD	0
nrdG	ygaC	0
nrdG	nohA	0
nrdG	yhhY	0
nrdG	fecR	0
nrdG	exbB	0
nrdG	fepC	0
nrdG	exbD	0
nrdG	fhuE	0
nrdG	entH	0
nrdG	fepB	0
nrdG	ftnA	0
nrdG	rcnR	0
nrdG	rcnA	0
nrdG	argO	0
nrdG	katE	0
nrdG	fepA	0
nrdG	cirA	0
nrdG	entA	0
nrdG	feoB	0
nrdG	entB	0
nrdG	fiu	0
nrdG	fhuF	0
nrdG	oxyR	0
nrdG	mntH	0
nrdG	katG	0
nrdG	sufE	0
nrdG	sufS	0
nrdG	sufC	0
nrdG	iscR	0
nrdG	sufB	0
nrdG	sufA	0
nrdG	sufD	0
nrdG	nsrR	0
nrdG	hmp	0
nrdG	sodB	0
nrdG	trxC	0
nrdG	pheT	0
nrdG	rffC	0
nrdG	ydiU	0
nrdG	wzxE	0
nrdG	wzyE	0
nrdG	yfhB	0
nrdG	rybB	0
nrdG	mhpT	0
nrdG	hemH	0
nrdG	pheS	0
nrdG	rffE	0
nrdG	yeaE	0
nrdG	grxA	0
nrdG	yjgI	0
nrdG	iscS	0
nrdG	grxD	0
nrdG	infC	0
nrdG	rffT	0
nrdG	tehB	0
nrdG	thrS	0
nrdG	mntR	0
nrdG	gor	0
nrdG	rffG	0
nrdG	tehA	0
nrdG	ydhO	0
nrdG	rffM	0
nrdG	rffA	0
nrdG	dkgB	0
nrdG	rpmI	0
nrdG	iscU	0
nrdG	rffH	0
nrdG	dsbG	0
nrdG	ydbD	0
nrdG	erpA	0
nrdD	recF	0
nrdD	argP	0
nrdD	dnaA	0
nrdD	dnaN	0
nrdD	nrdB	0
nrdD	nrdA	0
nrdD	nrdR	0
nrdD	polA	0
nrdD	yjeV	0
nrdD	dapB	0
nrdD	nrdF	0
nrdD	nrdG	0
nrdD	nrdE	0
nrdD	nrdI	0
nrdD	fur	0
