argR	phnG	0
argR	caiA	0
argR	zwf	0
argR	hdeA	0
argR	csgE	0
argR	bdm	0
argR	pspD	0
argR	yiaM	0
argR	lrp	0
argR	yfhB	0
argR	ftnA	0
argR	ileT	0
argR	proV	0
argR	folA	0
argR	smtA	0
argR	pstB	0
argR	phoU	0
argR	glcE	0
argR	rprA	0
argR	ytfE	0
argR	tyrP	0
argR	eda	0
argR	adhE	0
argR	acrR	0
argR	osmY	0
argR	gcvH	0
argR	caiD	0
argR	nrfF	0
argR	nuoJ	0
argR	garK	0
argR	cysU	0
argR	tdcD	0
argR	sufD	0
argR	aceA	0
argR	ulaF	0
argR	argO	0
argR	pspA	0
argR	fimF	0
argR	gcvP	0
argR	nuoH	0
argR	galK	0
hisJ	infB	0
hisJ	argR	0
hisJ	metY	0
hisJ	argI	0
hisJ	hns	0
hisJ	gadW	0
hisJ	asr	0
hisJ	rrfG	0
hisJ	adiA	0
hisJ	nirD	0
hisJ	ileU	0
hisJ	rrlG	0
hisJ	ihfB	0
hisJ	fimH	0
hisJ	sodA	0
hisJ	marA	0
hisJ	sgbE	0
hisJ	glnQ	0
hisJ	sufC	0
hisJ	fimI	0
hisJ	gcd	0
hisJ	rrlB	0
hisJ	cspA	0
hisJ	ygjG	0
hisJ	cysP	0
hisJ	alaU	0
hisJ	rrsB	0
hisJ	prfA	0
hisJ	nsrR	0
hisJ	hisQ	0
hisJ	poxB	0
hisJ	rbfA	0
hisJ	acrF	0
hisJ	paaD	0
hisJ	ulaE	0
hisJ	yjjP	0
hisJ	ydhO	0
hisJ	micF	0
hisJ	ilvH	0
hisJ	phoB	0
hisJ	nrfC	0
hisJ	yiaK	0
hisJ	srlE	0
hisJ	lhgO	0
hisJ	acrA	0
hisJ	atoA	0
hisJ	yiaL	0
hisJ	narG	0
hisJ	ulaD	0
hisJ	ugpE	0
hisJ	fimG	0
hisJ	adiY	0
hisJ	yibD	0
hisJ	rrlD	0
hisJ	rob	0
hisJ	rrsG	0
hisJ	astC	0
hisJ	rcsA	0
hisJ	phnG	0
hisJ	caiA	0
hisJ	zwf	0
hisJ	hdeA	0
hisJ	csgE	0
hisJ	bdm	0
hisJ	pspD	0
hisJ	yiaM	0
hisJ	lrp	0
hisJ	yfhB	0
hisJ	ftnA	0
hisJ	ileT	0
hisJ	proV	0
hisJ	folA	0
hisJ	smtA	0
hisJ	pstB	0
hisJ	phoU	0
hisJ	glcE	0
hisJ	rprA	0
hisJ	ytfE	0
hisJ	tyrP	0
hisJ	eda	0
hisJ	adhE	0
hisJ	acrR	0
hisJ	osmY	0
hisJ	gcvH	0
hisJ	caiD	0
hisJ	nrfF	0
hisJ	nuoJ	0
hisJ	garK	0
hisJ	cysU	0
hisJ	tdcD	0
hisJ	sufD	0
hisJ	aceA	0
hisJ	ulaF	0
hisJ	argO	0
hisJ	pspA	0
hisJ	fimF	0
hisJ	gcvP	0
hisJ	nuoH	0
hisJ	galK	0
metY	infB	0
metY	argR	0
metY	hisJ	0
metY	argI	0
metY	hns	0
metY	gadW	0
metY	asr	0
metY	rrfG	0
metY	adiA	0
metY	nirD	0
metY	ileU	0
metY	rrlG	0
metY	ihfB	0
metY	fimH	0
metY	sodA	0
metY	marA	0
metY	sgbE	0
metY	glnQ	0
metY	sufC	0
metY	fimI	0
metY	gcd	0
metY	rrlB	0
metY	cspA	0
metY	ygjG	0
metY	cysP	0
metY	alaU	0
metY	rrsB	0
metY	prfA	0
metY	nsrR	0
metY	hisQ	0
metY	poxB	0
metY	rbfA	0
metY	acrF	0
metY	paaD	0
metY	ulaE	0
metY	yjjP	0
metY	ydhO	0
metY	micF	0
metY	ilvH	0
metY	phoB	0
metY	nrfC	0
metY	yiaK	0
metY	srlE	0
metY	lhgO	0
metY	acrA	0
metY	atoA	0
metY	yiaL	0
metY	narG	0
metY	ulaD	0
metY	ugpE	0
metY	fimG	0
metY	adiY	0
metY	yibD	0
metY	rrlD	0
metY	rob	0
metY	rrsG	0
metY	astC	0
metY	rcsA	0
metY	phnG	0
metY	caiA	0
metY	zwf	0
metY	hdeA	0
metY	csgE	0
metY	bdm	0
metY	pspD	0
metY	yiaM	0
metY	lrp	0
metY	yfhB	0
metY	ftnA	0
metY	ileT	0
metY	proV	0
metY	folA	0
metY	smtA	0
metY	pstB	0
metY	phoU	0
metY	glcE	0
metY	rprA	0
metY	ytfE	0
metY	tyrP	0
metY	eda	0
metY	adhE	0
metY	acrR	0
metY	osmY	0
metY	gcvH	0
metY	caiD	0
metY	nrfF	0
metY	nuoJ	0
metY	garK	0
metY	cysU	0
metY	tdcD	0
metY	sufD	0
metY	aceA	0
metY	ulaF	0
metY	argO	0
metY	pspA	0
metY	fimF	0
metY	gcvP	0
metY	nuoH	0
metY	galK	0
argI	infB	0
argI	argR	0
argI	hisJ	0
argI	metY	0
argI	hns	0
argI	gadW	0
argI	asr	0
argI	rrfG	0
argI	adiA	0
argI	nirD	0
argI	ileU	0
argI	rrlG	0
argI	ihfB	0
argI	fimH	0
argI	sodA	0
argI	marA	0
argI	sgbE	0
argI	glnQ	0
argI	sufC	0
argI	fimI	0
argI	gcd	0
argI	rrlB	0
argI	cspA	0
argI	ygjG	0
argI	cysP	0
argI	alaU	0
argI	rrsB	0
argI	prfA	0
argI	nsrR	0
argI	hisQ	0
argI	poxB	0
argI	rbfA	0
argI	acrF	0
argI	paaD	0
argI	ulaE	0
argI	yjjP	0
argI	ydhO	0
argI	micF	0
argI	ilvH	0
argI	phoB	0
argI	nrfC	0
argI	yiaK	0
argI	srlE	0
argI	lhgO	0
argI	acrA	0
argI	atoA	0
argI	yiaL	0
argI	narG	0
argI	ulaD	0
argI	ugpE	0
argI	fimG	0
argI	adiY	0
argI	yibD	0
argI	rrlD	0
argI	rob	0
argI	rrsG	0
argI	astC	0
argI	rcsA	0
argI	phnG	0
argI	caiA	0
argI	zwf	0
argI	hdeA	0
argI	csgE	0
argI	bdm	0
argI	pspD	0
argI	yiaM	0
argI	lrp	0
argI	yfhB	0
argI	ftnA	0
argI	ileT	0
argI	proV	0
argI	folA	0
argI	smtA	0
argI	pstB	0
argI	phoU	0
argI	glcE	0
argI	rprA	0
argI	ytfE	0
argI	tyrP	0
argI	eda	0
argI	adhE	0
argI	acrR	0
argI	osmY	0
argI	gcvH	0
argI	caiD	0
argI	nrfF	0
argI	nuoJ	0
argI	garK	0
argI	cysU	0
argI	tdcD	0
argI	sufD	0
argI	aceA	0
argI	ulaF	0
argI	argO	0
argI	pspA	0
argI	fimF	0
argI	gcvP	0
argI	nuoH	0
argI	galK	0
hns	infB	0
hns	argR	0
hns	metY	0
hns	argI	0
hns	ihfB	0
hns	sodA	0
hns	marA	0
hns	sgbE	0
hns	glnQ	0
hns	sufC	0
hns	gcd	0
hns	cspA	0
hns	ygjG	0
hns	prfA	0
hns	nsrR	0
hns	poxB	0
hns	rbfA	0
hns	paaD	0
hns	ulaE	0
hns	ydhO	0
hns	phoB	0
hns	nrfC	0
hns	yiaK	0
hns	acrA	0
hns	atoA	0
hns	yiaL	0
hns	narG	0
hns	ulaD	0
hns	ugpE	0
hns	adiY	0
hns	yibD	0
hns	rob	0
hns	astC	0
hns	phnG	0
hns	caiA	0
hns	zwf	0
hns	csgE	0
hns	bdm	0
hns	pspD	0
hns	yiaM	0
hns	lrp	0
hns	yfhB	0
hns	ileT	0
hns	folA	0
hns	pstB	0
hns	phoU	0
hns	glcE	0
hns	rprA	0
hns	ytfE	0
hns	tyrP	0
hns	eda	0
hns	adhE	0
hns	acrR	0
hns	osmY	0
hns	gcvH	0
hns	caiD	0
hns	nrfF	0
hns	nuoJ	0
hns	tdcD	0
hns	sufD	0
hns	aceA	0
hns	ulaF	0
hns	argO	0
hns	pspA	0
hns	gcvP	0
hns	nuoH	0
gadW	infB	0
gadW	argR	0
gadW	hisJ	0
gadW	metY	0
gadW	argI	0
gadW	hns	0
gadW	asr	0
gadW	rrfG	0
gadW	adiA	0
gadW	nirD	0
gadW	ileU	0
gadW	rrlG	0
gadW	ihfB	0
gadW	fimH	0
gadW	sodA	0
gadW	marA	0
gadW	sgbE	0
gadW	glnQ	0
gadW	sufC	0
gadW	fimI	0
gadW	gcd	0
gadW	rrlB	0
gadW	cspA	0
gadW	ygjG	0
gadW	cysP	0
gadW	alaU	0
gadW	rrsB	0
gadW	prfA	0
gadW	nsrR	0
gadW	hisQ	0
gadW	poxB	0
gadW	rbfA	0
gadW	acrF	0
gadW	paaD	0
gadW	ulaE	0
gadW	yjjP	0
gadW	ydhO	0
gadW	micF	0
gadW	ilvH	0
gadW	phoB	0
gadW	nrfC	0
gadW	yiaK	0
gadW	srlE	0
gadW	lhgO	0
gadW	acrA	0
gadW	atoA	0
gadW	yiaL	0
gadW	narG	0
gadW	ulaD	0
gadW	ugpE	0
gadW	fimG	0
gadW	adiY	0
gadW	yibD	0
gadW	rrlD	0
gadW	rob	0
gadW	rrsG	0
gadW	astC	0
gadW	rcsA	0
gadW	phnG	0
gadW	caiA	0
gadW	zwf	0
gadW	csgE	0
gadW	bdm	0
gadW	pspD	0
gadW	yiaM	0
gadW	lrp	0
gadW	yfhB	0
gadW	ftnA	0
gadW	ileT	0
gadW	proV	0
gadW	folA	0
gadW	smtA	0
gadW	pstB	0
gadW	phoU	0
gadW	glcE	0
gadW	rprA	0
gadW	ytfE	0
gadW	tyrP	0
gadW	eda	0
gadW	adhE	0
gadW	acrR	0
gadW	osmY	0
gadW	gcvH	0
gadW	caiD	0
gadW	nrfF	0
gadW	nuoJ	0
gadW	garK	0
gadW	cysU	0
gadW	tdcD	0
gadW	sufD	0
gadW	aceA	0
gadW	ulaF	0
gadW	argO	0
gadW	pspA	0
gadW	fimF	0
gadW	gcvP	0
gadW	nuoH	0
gadW	galK	0
asr	infB	0
asr	argR	0
asr	hisJ	0
asr	metY	0
asr	argI	0
asr	hns	0
asr	gadW	0
asr	rrfG	0
asr	adiA	0
asr	nirD	0
asr	ileU	0
asr	rrlG	0
asr	ihfB	0
asr	fimH	0
asr	sodA	0
asr	marA	0
asr	sgbE	0
asr	glnQ	0
asr	sufC	0
asr	fimI	0
asr	gcd	0
asr	rrlB	0
asr	cspA	0
asr	ygjG	0
asr	cysP	0
asr	alaU	0
asr	rrsB	0
asr	prfA	0
asr	nsrR	0
asr	hisQ	0
asr	poxB	0
asr	rbfA	0
asr	acrF	0
asr	paaD	0
asr	ulaE	0
asr	yjjP	0
asr	ydhO	0
asr	micF	0
asr	ilvH	0
asr	phoB	0
asr	nrfC	0
asr	yiaK	0
asr	srlE	0
asr	lhgO	0
asr	acrA	0
asr	atoA	0
asr	yiaL	0
asr	narG	0
asr	ulaD	0
asr	ugpE	0
asr	fimG	0
asr	adiY	0
asr	yibD	0
asr	rrlD	0
asr	rob	0
asr	rrsG	0
asr	astC	0
asr	rcsA	0
asr	phnG	0
asr	caiA	0
asr	zwf	0
asr	hdeA	0
asr	csgE	0
asr	bdm	0
asr	pspD	0
asr	yiaM	0
asr	lrp	0
asr	yfhB	0
asr	ftnA	0
asr	ileT	0
asr	proV	0
asr	folA	0
asr	smtA	0
asr	pstB	0
asr	phoU	0
asr	glcE	0
asr	rprA	0
asr	ytfE	0
asr	tyrP	0
asr	eda	0
asr	adhE	0
asr	acrR	0
asr	osmY	0
asr	gcvH	0
asr	caiD	0
asr	nrfF	0
asr	nuoJ	0
asr	garK	0
asr	cysU	0
asr	tdcD	0
asr	sufD	0
asr	aceA	0
asr	ulaF	0
asr	argO	0
asr	pspA	0
asr	fimF	0
asr	gcvP	0
asr	nuoH	0
asr	galK	0
rrfG	infB	0
rrfG	argR	0
rrfG	hisJ	0
rrfG	metY	0
rrfG	argI	0
rrfG	hns	0
rrfG	gadW	0
rrfG	asr	0
rrfG	adiA	0
rrfG	nirD	0
rrfG	ileU	0
rrfG	rrlG	0
rrfG	ihfB	0
rrfG	fimH	0
rrfG	sodA	0
rrfG	marA	0
rrfG	sgbE	0
rrfG	glnQ	0
rrfG	sufC	0
rrfG	fimI	0
rrfG	gcd	0
rrfG	rrlB	0
rrfG	cspA	0
rrfG	ygjG	0
rrfG	cysP	0
rrfG	alaU	0
rrfG	rrsB	0
rrfG	prfA	0
rrfG	nsrR	0
rrfG	hisQ	0
rrfG	poxB	0
rrfG	rbfA	0
rrfG	acrF	0
rrfG	paaD	0
rrfG	ulaE	0
rrfG	yjjP	0
rrfG	ydhO	0
rrfG	micF	0
rrfG	ilvH	0
rrfG	phoB	0
rrfG	nrfC	0
rrfG	yiaK	0
rrfG	srlE	0
rrfG	lhgO	0
rrfG	acrA	0
rrfG	atoA	0
rrfG	yiaL	0
rrfG	narG	0
rrfG	ulaD	0
rrfG	ugpE	0
rrfG	fimG	0
rrfG	adiY	0
rrfG	yibD	0
rrfG	rrlD	0
rrfG	rob	0
rrfG	rrsG	0
rrfG	astC	0
rrfG	rcsA	0
rrfG	phnG	0
rrfG	caiA	0
rrfG	zwf	0
rrfG	hdeA	0
rrfG	csgE	0
rrfG	bdm	0
rrfG	pspD	0
rrfG	yiaM	0
rrfG	lrp	0
rrfG	yfhB	0
rrfG	ftnA	0
rrfG	ileT	0
rrfG	proV	0
rrfG	folA	0
rrfG	smtA	0
rrfG	pstB	0
rrfG	phoU	0
rrfG	glcE	0
rrfG	rprA	0
rrfG	ytfE	0
rrfG	tyrP	0
rrfG	eda	0
rrfG	adhE	0
rrfG	acrR	0
rrfG	osmY	0
rrfG	gcvH	0
rrfG	caiD	0
rrfG	nrfF	0
rrfG	nuoJ	0
rrfG	garK	0
rrfG	cysU	0
rrfG	tdcD	0
rrfG	sufD	0
rrfG	aceA	0
rrfG	ulaF	0
rrfG	argO	0
rrfG	pspA	0
rrfG	fimF	0
rrfG	gcvP	0
rrfG	nuoH	0
rrfG	galK	0
adiA	infB	0
adiA	argR	0
adiA	hisJ	0
adiA	metY	0
adiA	argI	0
adiA	hns	0
adiA	gadW	0
adiA	asr	0
adiA	rrfG	0
adiA	nirD	0
adiA	ileU	0
adiA	rrlG	0
adiA	ihfB	0
adiA	fimH	0
adiA	sodA	0
adiA	marA	0
adiA	sgbE	0
adiA	glnQ	0
adiA	sufC	0
adiA	fimI	0
adiA	gcd	0
adiA	rrlB	0
adiA	cspA	0
adiA	ygjG	0
adiA	cysP	0
adiA	alaU	0
adiA	rrsB	0
adiA	prfA	0
adiA	nsrR	0
adiA	hisQ	0
adiA	poxB	0
adiA	rbfA	0
adiA	acrF	0
adiA	paaD	0
adiA	ulaE	0
adiA	yjjP	0
adiA	ydhO	0
adiA	micF	0
adiA	ilvH	0
adiA	phoB	0
adiA	nrfC	0
adiA	yiaK	0
adiA	srlE	0
adiA	lhgO	0
adiA	acrA	0
adiA	atoA	0
adiA	yiaL	0
adiA	narG	0
adiA	ulaD	0
adiA	ugpE	0
adiA	fimG	0
adiA	adiY	0
adiA	yibD	0
adiA	rrlD	0
adiA	rob	0
adiA	rrsG	0
adiA	astC	0
adiA	rcsA	0
adiA	phnG	0
adiA	caiA	0
adiA	zwf	0
adiA	hdeA	0
adiA	csgE	0
adiA	bdm	0
adiA	pspD	0
adiA	yiaM	0
adiA	lrp	0
adiA	yfhB	0
adiA	ftnA	0
adiA	ileT	0
adiA	proV	0
adiA	folA	0
adiA	smtA	0
adiA	pstB	0
adiA	phoU	0
adiA	glcE	0
adiA	rprA	0
adiA	ytfE	0
adiA	tyrP	0
adiA	eda	0
adiA	adhE	0
adiA	acrR	0
adiA	osmY	0
adiA	gcvH	0
adiA	caiD	0
adiA	nrfF	0
adiA	nuoJ	0
adiA	garK	0
adiA	cysU	0
adiA	tdcD	0
adiA	sufD	0
adiA	aceA	0
adiA	ulaF	0
adiA	argO	0
adiA	pspA	0
adiA	fimF	0
adiA	gcvP	0
adiA	nuoH	0
adiA	galK	0
nirD	infB	0
nirD	argR	0
nirD	hisJ	0
nirD	metY	0
nirD	argI	0
nirD	hns	0
nirD	gadW	0
nirD	asr	0
nirD	rrfG	0
nirD	adiA	0
nirD	ileU	0
nirD	rrlG	0
nirD	ihfB	0
nirD	fimH	0
nirD	sodA	0
nirD	marA	0
nirD	sgbE	0
nirD	glnQ	0
nirD	sufC	0
nirD	fimI	0
nirD	gcd	0
nirD	rrlB	0
nirD	cspA	0
nirD	ygjG	0
nirD	cysP	0
nirD	alaU	0
nirD	rrsB	0
nirD	prfA	0
nirD	nsrR	0
nirD	hisQ	0
nirD	poxB	0
nirD	rbfA	0
nirD	acrF	0
nirD	paaD	0
nirD	ulaE	0
nirD	yjjP	0
nirD	ydhO	0
nirD	micF	0
nirD	ilvH	0
nirD	phoB	0
nirD	nrfC	0
nirD	yiaK	0
nirD	srlE	0
nirD	lhgO	0
nirD	acrA	0
nirD	atoA	0
nirD	yiaL	0
nirD	narG	0
nirD	ulaD	0
nirD	ugpE	0
nirD	fimG	0
nirD	adiY	0
nirD	yibD	0
nirD	rrlD	0
nirD	rob	0
nirD	rrsG	0
nirD	astC	0
nirD	rcsA	0
nirD	phnG	0
nirD	caiA	0
nirD	zwf	0
nirD	hdeA	0
nirD	csgE	0
nirD	bdm	0
nirD	pspD	0
nirD	yiaM	0
nirD	lrp	0
nirD	yfhB	0
nirD	ftnA	0
nirD	ileT	0
nirD	proV	0
nirD	folA	0
nirD	smtA	0
nirD	pstB	0
nirD	phoU	0
nirD	glcE	0
nirD	rprA	0
nirD	ytfE	0
nirD	tyrP	0
nirD	eda	0
nirD	adhE	0
nirD	acrR	0
nirD	osmY	0
nirD	gcvH	0
nirD	caiD	0
nirD	nrfF	0
nirD	nuoJ	0
nirD	garK	0
nirD	cysU	0
nirD	tdcD	0
nirD	sufD	0
nirD	aceA	0
nirD	ulaF	0
nirD	argO	0
nirD	pspA	0
nirD	fimF	0
nirD	gcvP	0
nirD	nuoH	0
nirD	galK	0
ileU	infB	0
ileU	argR	0
ileU	hisJ	0
ileU	metY	0
ileU	argI	0
ileU	hns	0
ileU	gadW	0
ileU	asr	0
ileU	rrfG	0
ileU	adiA	0
ileU	nirD	0
ileU	rrlG	0
ileU	ihfB	0
ileU	fimH	0
ileU	sodA	0
ileU	marA	0
ileU	sgbE	0
ileU	glnQ	0
ileU	sufC	0
ileU	fimI	0
ileU	gcd	0
ileU	rrlB	0
ileU	cspA	0
ileU	ygjG	0
ileU	cysP	0
ileU	alaU	0
ileU	rrsB	0
ileU	prfA	0
ileU	nsrR	0
ileU	hisQ	0
ileU	poxB	0
ileU	rbfA	0
ileU	acrF	0
ileU	paaD	0
ileU	ulaE	0
ileU	yjjP	0
ileU	ydhO	0
ileU	micF	0
ileU	ilvH	0
ileU	phoB	0
ileU	nrfC	0
ileU	yiaK	0
ileU	srlE	0
ileU	lhgO	0
ileU	acrA	0
ileU	atoA	0
ileU	yiaL	0
ileU	narG	0
ileU	ulaD	0
ileU	ugpE	0
ileU	fimG	0
ileU	adiY	0
ileU	yibD	0
ileU	rrlD	0
ileU	rob	0
ileU	rrsG	0
ileU	astC	0
ileU	rcsA	0
ileU	phnG	0
ileU	caiA	0
ileU	zwf	0
ileU	hdeA	0
ileU	csgE	0
ileU	bdm	0
ileU	pspD	0
ileU	yiaM	0
ileU	lrp	0
ileU	yfhB	0
ileU	ftnA	0
ileU	ileT	0
ileU	proV	0
ileU	folA	0
ileU	smtA	0
ileU	pstB	0
ileU	phoU	0
ileU	glcE	0
ileU	rprA	0
ileU	ytfE	0
ileU	tyrP	0
ileU	eda	0
ileU	adhE	0
ileU	acrR	0
ileU	osmY	0
ileU	gcvH	0
ileU	caiD	0
ileU	nrfF	0
ileU	nuoJ	0
ileU	garK	0
ileU	cysU	0
ileU	tdcD	0
ileU	sufD	0
ileU	aceA	0
ileU	ulaF	0
ileU	argO	0
ileU	pspA	0
ileU	fimF	0
ileU	gcvP	0
ileU	nuoH	0
ileU	galK	0
rrlG	infB	0
rrlG	argR	0
rrlG	hisJ	0
rrlG	metY	0
rrlG	argI	0
rrlG	hns	0
rrlG	gadW	0
rrlG	asr	0
rrlG	rrfG	0
rrlG	adiA	0
rrlG	nirD	0
rrlG	ileU	0
rrlG	ihfB	0
rrlG	fimH	0
rrlG	sodA	0
rrlG	marA	0
rrlG	sgbE	0
rrlG	glnQ	0
rrlG	sufC	0
rrlG	fimI	0
rrlG	gcd	0
rrlG	rrlB	0
rrlG	cspA	0
rrlG	ygjG	0
rrlG	cysP	0
rrlG	alaU	0
rrlG	rrsB	0
rrlG	prfA	0
rrlG	nsrR	0
rrlG	hisQ	0
rrlG	poxB	0
rrlG	rbfA	0
rrlG	acrF	0
rrlG	paaD	0
rrlG	ulaE	0
rrlG	yjjP	0
rrlG	ydhO	0
rrlG	micF	0
rrlG	ilvH	0
rrlG	phoB	0
rrlG	nrfC	0
rrlG	yiaK	0
rrlG	srlE	0
rrlG	lhgO	0
rrlG	acrA	0
rrlG	atoA	0
rrlG	yiaL	0
rrlG	narG	0
rrlG	ulaD	0
rrlG	ugpE	0
rrlG	fimG	0
rrlG	adiY	0
rrlG	yibD	0
rrlG	rrlD	0
rrlG	rob	0
rrlG	rrsG	0
rrlG	astC	0
rrlG	rcsA	0
rrlG	phnG	0
rrlG	caiA	0
rrlG	zwf	0
rrlG	hdeA	0
rrlG	csgE	0
rrlG	bdm	0
rrlG	pspD	0
rrlG	yiaM	0
rrlG	lrp	0
rrlG	yfhB	0
rrlG	ftnA	0
rrlG	ileT	0
rrlG	proV	0
rrlG	folA	0
rrlG	smtA	0
rrlG	pstB	0
rrlG	phoU	0
rrlG	glcE	0
rrlG	rprA	0
rrlG	ytfE	0
rrlG	tyrP	0
rrlG	eda	0
rrlG	adhE	0
rrlG	acrR	0
rrlG	osmY	0
rrlG	gcvH	0
rrlG	caiD	0
rrlG	nrfF	0
rrlG	nuoJ	0
rrlG	garK	0
rrlG	cysU	0
rrlG	tdcD	0
rrlG	sufD	0
rrlG	aceA	0
rrlG	ulaF	0
rrlG	argO	0
rrlG	pspA	0
rrlG	fimF	0
rrlG	gcvP	0
rrlG	nuoH	0
rrlG	galK	0
ihfB	infB	0
ihfB	argR	0
ihfB	hisJ	0
ihfB	metY	0
ihfB	argI	0
ihfB	hns	0
ihfB	gadW	0
ihfB	asr	0
ihfB	rrfG	0
ihfB	ileU	0
